Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726100651;12/09/24;00:24:11;-127.0;4.25;5.87
01:00:01:00:00:00:00;1726100711;12/09/24;00:25:11;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726100771;12/09/24;00:26:11;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726100831;12/09/24;00:27:11;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726100891;12/09/24;00:28:11;-127.0;4.25;6.0
01:00:01:00:00:00:00;1726100951;12/09/24;00:29:11;-127.0;4.25;6.0
01:00:01:00:00:00:00;1726101011;12/09/24;00:30:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1726101071;12/09/24;00:31:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1726101131;12/09/24;00:32:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1726101191;12/09/24;00:33:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1726101251;12/09/24;00:34:11;-127.0;4.25;6.0
01:00:01:00:00:00:00;1726101310;12/09/24;00:35:10;-127.0;4.25;5.93
01:00:01:00:00:00:00;1726101370;12/09/24;00:36:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726101430;12/09/24;00:37:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726101490;12/09/24;00:38:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726101550;12/09/24;00:39:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726101610;12/09/24;00:40:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726101670;12/09/24;00:41:10;-127.0;4.31;6.0
01:00:01:00:00:00:00;1726101730;12/09/24;00:42:10;-127.0;4.25;6.0
01:00:01:00:00:00:00;1726101790;12/09/24;00:43:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726101850;12/09/24;00:44:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726101910;12/09/24;00:45:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726101970;12/09/24;00:46:10;-127.0;4.31;6.12
01:00:01:00:00:00:00;1726102030;12/09/24;00:47:10;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726102090;12/09/24;00:48:10;-127.0;4.25;6.06
01:00:01:00:00:00:00;1726102150;12/09/24;00:49:10;-127.0;4.37;6.0
01:00:01:00:00:00:00;1726102210;12/09/24;00:50:10;-127.0;4.37;6.0
01:00:01:00:00:00:00;1726102270;12/09/24;00:51:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726102330;12/09/24;00:52:10;-127.0;4.31;6.0
01:00:01:00:00:00:00;1726102390;12/09/24;00:53:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726102450;12/09/24;00:54:10;-127.0;4.31;5.93
01:00:01:00:00:00:00;1726102510;12/09/24;00:55:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726102570;12/09/24;00:56:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726102630;12/09/24;00:57:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726102690;12/09/24;00:58:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726102750;12/09/24;00:59:10;-127.0;4.31;6.06
01:00:01:00:00:00:00;1726102810;12/09/24;01:00:10;-127.0;4.31;6.12
01:00:01:00:00:00:00;1726102869;12/09/24;01:01:09;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726102929;12/09/24;01:02:09;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726102989;12/09/24;01:03:09;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726103049;12/09/24;01:04:09;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726103109;12/09/24;01:05:09;-127.0;4.37;6.12
01:00:01:00:00:00:00;1726103169;12/09/24;01:06:09;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726103229;12/09/24;01:07:09;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726103289;12/09/24;01:08:09;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726103349;12/09/24;01:09:09;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726103409;12/09/24;01:10:09;-127.0;4.37;6.12
01:00:01:00:00:00:00;1726103469;12/09/24;01:11:09;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726103529;12/09/24;01:12:09;-127.0;4.37;6.12
01:00:01:00:00:00:00;1726103589;12/09/24;01:13:09;-127.0;4.37;6.12
01:00:01:00:00:00:00;1726103649;12/09/24;01:14:09;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726103709;12/09/24;01:15:09;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726103769;12/09/24;01:16:09;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726103824;12/09/24;01:17:04;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726103884;12/09/24;01:18:04;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726103944;12/09/24;01:19:04;-127.0;4.37;6.06
01:00:01:00:00:00:00;1726104004;12/09/24;01:20:04;-127.0;4.37;6.0
01:00:01:00:00:00:00;1726104064;12/09/24;01:21:04;-127.0;4.25;5.87
01:00:01:00:00:00:00;1726104124;12/09/24;01:22:04;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726104184;12/09/24;01:23:04;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726104244;12/09/24;01:24:04;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726104304;12/09/24;01:25:04;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726104364;12/09/24;01:26:04;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726104424;12/09/24;01:27:04;-127.0;3.87;5.43
01:00:01:00:00:00:00;1726104484;12/09/24;01:28:04;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726104544;12/09/24;01:29:04;-127.0;3.87;5.43
01:00:01:00:00:00:00;1726104604;12/09/24;01:30:04;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726104664;12/09/24;01:31:04;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726104724;12/09/24;01:32:04;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726104784;12/09/24;01:33:04;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726104844;12/09/24;01:34:04;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726104903;12/09/24;01:35:03;-127.0;3.87;5.62
01:00:01:00:00:00:00;1726104963;12/09/24;01:36:03;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726105023;12/09/24;01:37:03;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726105083;12/09/24;01:38:03;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726105143;12/09/24;01:39:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726105203;12/09/24;01:40:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726105263;12/09/24;01:41:03;-127.0;3.87;5.5
01:00:01:00:00:00:00;1726105323;12/09/24;01:42:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726105383;12/09/24;01:43:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726105443;12/09/24;01:44:03;-127.0;3.87;5.5
01:00:01:00:00:00:00;1726105503;12/09/24;01:45:03;-127.0;3.87;5.5
01:00:01:00:00:00:00;1726105563;12/09/24;01:46:03;-127.0;3.87;5.56
01:00:01:00:00:00:00;1726105623;12/09/24;01:47:03;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726105683;12/09/24;01:48:03;-127.0;3.87;5.56
01:00:01:00:00:00:00;1726105743;12/09/24;01:49:03;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726105803;12/09/24;01:50:03;-127.0;3.87;5.62
01:00:01:00:00:00:00;1726105863;12/09/24;01:51:03;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726105923;12/09/24;01:52:03;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726105983;12/09/24;01:53:03;-127.0;3.87;5.62
01:00:01:00:00:00:00;1726106043;12/09/24;01:54:03;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726106103;12/09/24;01:55:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106163;12/09/24;01:56:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106223;12/09/24;01:57:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106283;12/09/24;01:58:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106343;12/09/24;01:59:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106403;12/09/24;02:00:03;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726106463;12/09/24;02:01:03;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726106522;12/09/24;02:02:02;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726106582;12/09/24;02:03:02;-127.0;3.87;5.62
01:00:01:00:00:00:00;1726106642;12/09/24;02:04:02;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726106702;12/09/24;02:05:02;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726106762;12/09/24;02:06:02;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726106822;12/09/24;02:07:02;-127.0;3.93;5.75
01:00:01:00:00:00:00;1726106882;12/09/24;02:08:02;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726106942;12/09/24;02:09:02;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726107002;12/09/24;02:10:02;-127.0;3.87;5.5
01:00:01:00:00:00:00;1726107062;12/09/24;02:11:02;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726107122;12/09/24;02:12:02;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726107182;12/09/24;02:13:02;-127.0;3.93;5.43
01:00:01:00:00:00:00;1726107242;12/09/24;02:14:02;-127.0;3.87;5.5
01:00:01:00:00:00:00;1726107302;12/09/24;02:15:02;-127.0;3.93;5.43
01:00:01:00:00:00:00;1726107362;12/09/24;02:16:02;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726107416;12/09/24;02:16:56;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726107476;12/09/24;02:17:56;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726107536;12/09/24;02:18:56;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726107596;12/09/24;02:19:56;-127.0;3.87;5.68
01:00:01:00:00:00:00;1726107656;12/09/24;02:20:56;-127.0;3.93;5.75
01:00:01:00:00:00:00;1726107716;12/09/24;02:21:56;-127.0;3.87;5.68
01:00:01:00:00:00:00;1726107776;12/09/24;02:22:56;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726107836;12/09/24;02:23:56;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726107896;12/09/24;02:24:56;-127.0;3.93;5.43
01:00:01:00:00:00:00;1726107956;12/09/24;02:25:56;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726108016;12/09/24;02:26:56;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726108076;12/09/24;02:27:56;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726108136;12/09/24;02:28:56;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726108196;12/09/24;02:29:56;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726108256;12/09/24;02:30:56;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726108316;12/09/24;02:31:56;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726108376;12/09/24;02:32:56;-127.0;3.93;5.56
01:00:01:00:00:00:00;1726108436;12/09/24;02:33:56;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726108495;12/09/24;02:34:55;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726108555;12/09/24;02:35:55;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726108615;12/09/24;02:36:55;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726108675;12/09/24;02:37:55;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726108735;12/09/24;02:38:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726108795;12/09/24;02:39:55;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726108855;12/09/24;02:40:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726108915;12/09/24;02:41:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726108975;12/09/24;02:42:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726109035;12/09/24;02:43:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726109095;12/09/24;02:44:55;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726109155;12/09/24;02:45:55;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726109215;12/09/24;02:46:55;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726109275;12/09/24;02:47:55;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726109335;12/09/24;02:48:55;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726109395;12/09/24;02:49:55;-127.0;3.93;5.68
01:00:01:00:00:00:00;1726109455;12/09/24;02:50:55;-127.0;3.93;5.75
01:00:01:00:00:00:00;1726109515;12/09/24;02:51:55;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726109575;12/09/24;02:52:55;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726109635;12/09/24;02:53:55;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726109695;12/09/24;02:54:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726109755;12/09/24;02:55:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726109815;12/09/24;02:56:55;-127.0;3.93;5.5
01:00:01:00:00:00:00;1726109875;12/09/24;02:57:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726109935;12/09/24;02:58:55;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726109995;12/09/24;02:59:55;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726110054;12/09/24;03:00:54;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726110114;12/09/24;03:01:54;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726110174;12/09/24;03:02:54;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726110234;12/09/24;03:03:54;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726110294;12/09/24;03:04:54;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726110354;12/09/24;03:05:54;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726110414;12/09/24;03:06:54;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726110474;12/09/24;03:07:54;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726110534;12/09/24;03:08:54;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726110594;12/09/24;03:09:54;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726110654;12/09/24;03:10:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726110714;12/09/24;03:11:54;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726110774;12/09/24;03:12:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726110834;12/09/24;03:13:54;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726110894;12/09/24;03:14:54;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726110954;12/09/24;03:15:54;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111010;12/09/24;03:16:50;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726111070;12/09/24;03:17:50;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726111130;12/09/24;03:18:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726111190;12/09/24;03:19:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726111250;12/09/24;03:20:50;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726111310;12/09/24;03:21:50;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726111370;12/09/24;03:22:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726111430;12/09/24;03:23:50;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111490;12/09/24;03:24:50;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111550;12/09/24;03:25:50;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726111610;12/09/24;03:26:50;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726111670;12/09/24;03:27:50;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111730;12/09/24;03:28:50;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111790;12/09/24;03:29:50;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726111850;12/09/24;03:30:50;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726111910;12/09/24;03:31:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726111970;12/09/24;03:32:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726112030;12/09/24;03:33:50;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726112089;12/09/24;03:34:49;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726112149;12/09/24;03:35:49;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726112209;12/09/24;03:36:49;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726112269;12/09/24;03:37:49;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726112329;12/09/24;03:38:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726112389;12/09/24;03:39:49;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726112449;12/09/24;03:40:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726112509;12/09/24;03:41:49;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726112569;12/09/24;03:42:49;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726112629;12/09/24;03:43:49;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726112689;12/09/24;03:44:49;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726112749;12/09/24;03:45:49;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726112809;12/09/24;03:46:49;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726112869;12/09/24;03:47:49;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726112929;12/09/24;03:48:49;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726112989;12/09/24;03:49:49;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726113049;12/09/24;03:50:49;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726113109;12/09/24;03:51:49;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726113169;12/09/24;03:52:49;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726113229;12/09/24;03:53:49;-127.0;4.12;5.68
01:00:01:00:00:00:00;1726113289;12/09/24;03:54:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726113349;12/09/24;03:55:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726113409;12/09/24;03:56:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726113469;12/09/24;03:57:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726113529;12/09/24;03:58:49;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726113589;12/09/24;03:59:49;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726113648;12/09/24;04:00:48;-127.0;4.12;5.68
01:00:01:00:00:00:00;1726113708;12/09/24;04:01:48;-127.0;4.12;5.68
01:00:01:00:00:00:00;1726113768;12/09/24;04:02:48;-127.0;4.12;5.68
01:00:01:00:00:00:00;1726113828;12/09/24;04:03:48;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726113888;12/09/24;04:04:48;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726113948;12/09/24;04:05:48;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726114008;12/09/24;04:06:48;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726114068;12/09/24;04:07:48;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726114128;12/09/24;04:08:48;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726114188;12/09/24;04:09:48;-127.0;4.56;5.62
01:00:01:00:00:00:00;1726114248;12/09/24;04:10:48;-127.0;4.62;5.62
01:00:01:00:00:00:00;1726114308;12/09/24;04:11:48;-127.0;4.56;5.62
01:00:01:00:00:00:00;1726114368;12/09/24;04:12:48;-127.0;4.56;5.62
01:00:01:00:00:00:00;1726114428;12/09/24;04:13:48;-127.0;4.68;5.62
01:00:01:00:00:00:00;1726114488;12/09/24;04:14:48;-127.0;5.18;5.75
01:00:01:00:00:00:00;1726114548;12/09/24;04:15:48;-127.0;5.62;5.93
01:00:01:00:00:00:00;1726114602;12/09/24;04:16:42;-127.0;5.81;6.0
01:00:01:00:00:00:00;1726114662;12/09/24;04:17:42;-127.0;5.87;6.06
01:00:01:00:00:00:00;1726114722;12/09/24;04:18:42;-127.0;5.87;6.18
01:00:01:00:00:00:00;1726114782;12/09/24;04:19:42;-127.0;5.75;6.25
01:00:01:00:00:00:00;1726114842;12/09/24;04:20:42;-127.0;5.68;6.31
01:00:01:00:00:00:00;1726114902;12/09/24;04:21:42;-127.0;5.56;6.31
01:00:01:00:00:00:00;1726114962;12/09/24;04:22:42;-127.0;5.56;6.43
01:00:01:00:00:00:00;1726115022;12/09/24;04:23:42;-127.0;5.62;6.37
01:00:01:00:00:00:00;1726115082;12/09/24;04:24:42;-127.0;5.68;6.43
01:00:01:00:00:00:00;1726115142;12/09/24;04:25:42;-127.0;5.75;6.5
01:00:01:00:00:00:00;1726115202;12/09/24;04:26:42;-127.0;5.75;6.5
01:00:01:00:00:00:00;1726115262;12/09/24;04:27:42;-127.0;5.81;6.56
01:00:01:00:00:00:00;1726115322;12/09/24;04:28:42;-127.0;5.93;6.62
01:00:01:00:00:00:00;1726115382;12/09/24;04:29:42;-127.0;6.06;6.68
01:00:01:00:00:00:00;1726115442;12/09/24;04:30:42;-127.0;6.06;6.75
01:00:01:00:00:00:00;1726115502;12/09/24;04:31:42;-127.0;6.12;6.75
01:00:01:00:00:00:00;1726115562;12/09/24;04:32:42;-127.0;6.12;6.75
01:00:01:00:00:00:00;1726115622;12/09/24;04:33:42;-127.0;6.06;6.81
01:00:01:00:00:00:00;1726115681;12/09/24;04:34:41;-127.0;5.93;6.87
01:00:01:00:00:00:00;1726115741;12/09/24;04:35:41;-127.0;5.93;6.87
01:00:01:00:00:00:00;1726115801;12/09/24;04:36:41;-127.0;5.75;6.93
01:00:01:00:00:00:00;1726115861;12/09/24;04:37:41;-127.0;5.62;6.93
01:00:01:00:00:00:00;1726115921;12/09/24;04:38:41;-127.0;5.62;6.93
01:00:01:00:00:00:00;1726115981;12/09/24;04:39:41;-127.0;5.75;6.93
01:00:01:00:00:00:00;1726116041;12/09/24;04:40:41;-127.0;5.81;7.0
01:00:01:00:00:00:00;1726116101;12/09/24;04:41:41;-127.0;5.87;7.06
01:00:01:00:00:00:00;1726116161;12/09/24;04:42:41;-127.0;6.06;7.0
01:00:01:00:00:00:00;1726116221;12/09/24;04:43:41;-127.0;6.25;7.06
01:00:01:00:00:00:00;1726116281;12/09/24;04:44:41;-127.0;6.37;7.06
01:00:01:00:00:00:00;1726116341;12/09/24;04:45:41;-127.0;6.43;7.12
01:00:01:00:00:00:00;1726116401;12/09/24;04:46:41;-127.0;6.43;7.18
01:00:01:00:00:00:00;1726116461;12/09/24;04:47:41;-127.0;6.43;7.18
01:00:01:00:00:00:00;1726116521;12/09/24;04:48:41;-127.0;6.43;7.25
01:00:01:00:00:00:00;1726116581;12/09/24;04:49:41;-127.0;6.37;7.18
01:00:01:00:00:00:00;1726116641;12/09/24;04:50:41;-127.0;6.25;7.25
01:00:01:00:00:00:00;1726116701;12/09/24;04:51:41;-127.0;6.18;7.31
01:00:01:00:00:00:00;1726116761;12/09/24;04:52:41;-127.0;6.12;7.31
01:00:01:00:00:00:00;1726116821;12/09/24;04:53:41;-127.0;6.12;7.37
01:00:01:00:00:00:00;1726116881;12/09/24;04:54:41;-127.0;6.18;7.37
01:00:01:00:00:00:00;1726116941;12/09/24;04:55:41;-127.0;6.25;7.37
01:00:01:00:00:00:00;1726117001;12/09/24;04:56:41;-127.0;6.31;7.37
