Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724025703;19/08/24;00:01:43;1.014;-0.016;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025704;19/08/24;00:01:44;1.014;-0.015;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025705;19/08/24;00:01:45;1.014;-0.016;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025706;19/08/24;00:01:46;1.013;-0.016;0.09;0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724025707;19/08/24;00:01:47;1.013;-0.016;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025708;19/08/24;00:01:48;1.014;-0.015;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025709;19/08/24;00:01:49;1.014;-0.017;0.09;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025710;19/08/24;00:01:50;1.014;-0.018;0.091;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025711;19/08/24;00:01:51;1.014;-0.016;0.089;0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025712;19/08/24;00:01:52;1.015;-0.015;0.09;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724025713;19/08/24;00:01:53;1.014;-0.017;0.091;0.0036651913542300463;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724025714;19/08/24;00:01:54;1.013;-0.019;0.091;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025715;19/08/24;00:01:55;1.014;-0.015;0.089;0.009773843921720982;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1724025716;19/08/24;00:01:56;1.014;-0.014;0.089;0.006108652334660292;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1724025717;19/08/24;00:01:57;1.012;-0.02;0.091;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025718;19/08/24;00:01:58;1.014;-0.015;0.089;0.00855211354792118;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1724025719;19/08/24;00:01:59;1.013;-0.014;0.09;0.004886921960860491;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1724025720;19/08/24;00:02:00;1.014;-0.02;0.09;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025721;19/08/24;00:02:01;1.015;-0.015;0.089;0.0073303827084600925;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724025722;19/08/24;00:02:02;1.014;-0.015;0.089;0.004886921960860491;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1724025723;19/08/24;00:02:03;1.013;-0.018;0.092;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724025724;19/08/24;00:02:04;1.014;-0.014;0.089;0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025725;19/08/24;00:02:05;1.015;-0.016;0.089;0.004886921960860491;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724025726;19/08/24;00:02:06;1.015;-0.018;0.091;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025727;19/08/24;00:02:07;1.014;-0.015;0.089;0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025728;19/08/24;00:02:08;1.014;-0.017;0.091;0.004886921960860491;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724025729;19/08/24;00:02:09;1.013;-0.017;0.091;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025730;19/08/24;00:02:10;1.015;-0.015;0.088;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025731;19/08/24;00:02:11;1.015;-0.016;0.089;0.0036651913542300463;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025732;19/08/24;00:02:12;1.014;-0.017;0.09;0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025733;19/08/24;00:02:13;1.014;-0.014;0.089;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025734;19/08/24;00:02:14;1.014;-0.016;0.09;0.0036651913542300463;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724025735;19/08/24;00:02:15;1.014;-0.017;0.091;0.004886921960860491;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025736;19/08/24;00:02:16;1.014;-0.015;0.09;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025737;19/08/24;00:02:17;1.014;-0.017;0.089;0.004886921960860491;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025738;19/08/24;00:02:18;1.014;-0.016;0.092;0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724025739;19/08/24;00:02:19;1.014;-0.015;0.088;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025740;19/08/24;00:02:20;1.015;-0.018;0.09;0.004886921960860491;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1724025741;19/08/24;00:02:21;1.013;-0.021;0.092;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025742;19/08/24;00:02:22;1.014;-0.016;0.089;0.014660765416920185;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1724025743;19/08/24;00:02:23;1.015;-0.013;0.089;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025744;19/08/24;00:02:24;1.014;-0.018;0.091;0.010995574295520782;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1724025745;19/08/24;00:02:25;1.013;-0.016;0.089;0.013439035043120384;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1724025746;19/08/24;00:02:26;1.013;-0.015;0.09;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025747;19/08/24;00:02:27;1.013;-0.018;0.09;0.010995574295520782;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724025748;19/08/24;00:02:28;1.014;-0.017;0.09;0.012217304669320583;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1724025749;19/08/24;00:02:29;1.015;-0.014;0.088;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025750;19/08/24;00:02:30;1.014;-0.019;0.092;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025751;19/08/24;00:02:31;1.015;-0.016;0.09;0.012217304669320583;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724025752;19/08/24;00:02:32;1.015;-0.014;0.089;0.009773843921720982;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724025753;19/08/24;00:02:33;1.014;-0.018;0.091;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025754;19/08/24;00:02:34;1.013;-0.015;0.089;0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724025755;19/08/24;00:02:35;1.014;-0.015;0.089;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025756;19/08/24;00:02:36;1.013;-0.018;0.091;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025757;19/08/24;00:02:37;1.014;-0.016;0.09;0.010995574295520782;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724025758;19/08/24;00:02:38;1.015;-0.016;0.089;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025759;19/08/24;00:02:39;1.014;-0.018;0.09;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724025760;19/08/24;00:02:40;1.014;-0.015;0.089;0.010995574295520782;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724025761;19/08/24;00:02:41;1.014;-0.016;0.089;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025762;19/08/24;00:02:42;1.015;-0.018;0.091;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025763;19/08/24;00:02:43;1.014;-0.015;0.088;0.010995574295520782;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025764;19/08/24;00:02:44;1.013;-0.016;0.091;0.009773843921720982;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1724025765;19/08/24;00:02:45;1.014;-0.018;0.091;0.010995574295520782;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724025766;19/08/24;00:02:46;1.013;-0.016;0.09;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025767;19/08/24;00:02:47;1.013;-0.017;0.092;0.012217304669320583;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025768;19/08/24;00:02:48;1.014;-0.018;0.092;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025769;19/08/24;00:02:49;1.014;-0.016;0.09;0.014660765416920185;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724025770;19/08/24;00:02:50;1.014;-0.015;0.088;0.013439035043120384;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025771;19/08/24;00:02:51;1.015;-0.018;0.091;0.013439035043120384;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724025772;19/08/24;00:02:52;1.015;-0.015;0.09;0.013439035043120384;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724025773;19/08/24;00:02:53;1.014;-0.015;0.089;0.013439035043120384;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025774;19/08/24;00:02:54;1.014;-0.017;0.091;0.013439035043120384;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724025775;19/08/24;00:02:55;1.015;-0.015;0.09;0.013439035043120384;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724025776;19/08/24;00:02:56;1.014;-0.016;0.089;0.012217304669320583;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025777;19/08/24;00:02:57;1.013;-0.016;0.091;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025778;19/08/24;00:02:58;1.014;-0.015;0.089;0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724025779;19/08/24;00:02:59;1.015;-0.016;0.089;0.012217304669320583;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025780;19/08/24;00:03:00;1.014;-0.017;0.091;0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025781;19/08/24;00:03:01;1.014;-0.016;0.089;0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724025782;19/08/24;00:03:02;1.014;-0.015;0.09;0.012217304669320583;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724025783;19/08/24;00:03:03;1.015;-0.017;0.092;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724025784;19/08/24;00:03:04;1.014;-0.015;0.09;0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724025785;19/08/24;00:03:05;1.015;-0.017;0.09;0.010995574295520782;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724025786;19/08/24;00:03:06;1.014;-0.016;0.09;0.012217304669320583;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724025787;19/08/24;00:03:07;1.014;-0.016;0.088;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025788;19/08/24;00:03:08;1.014;-0.016;0.09;0.010995574295520782;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724025789;19/08/24;00:03:09;1.014;-0.015;0.091;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025790;19/08/24;00:03:10;1.015;-0.016;0.089;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724025791;19/08/24;00:03:11;1.014;-0.018;0.092;0.010995574295520782;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724025792;19/08/24;00:03:12;1.014;-0.017;0.091;0.012217304669320583;-0.013439035043120384;0.0024434609804302454
