Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724803243;28/08/24;00:00:43;1.019;-0.056;0.086;0.2883284091949463;0.11362093687057495;0.014660765416920185
01:00:0A:00:00:00:00;1724803244;28/08/24;00:00:44;0.976;-0.033;0.042;0.2626720666885376;-0.06352998316287994;-0.025656338781118393
01:00:0A:00:00:00:00;1724803245;28/08/24;00:00:45;0.973;-0.064;0.051;0.27122414112091064;0.08307767659425735;0.05864306166768074
01:00:0A:00:00:00:00;1724803246;28/08/24;00:00:46;1.008;-0.062;0.104;0.24434609711170197;-0.08918632566928864;-0.01710422709584236
01:00:0A:00:00:00:00;1724803247;28/08/24;00:00:47;1.04;-0.046;0.048;0.23335053026676178;-0.02687807008624077;0.036651913076639175
01:00:0A:00:00:00:00;1724803248;28/08/24;00:00:48;1.051;-0.055;0.104;0.21868975460529327;0.0;0.04886921867728233
01:00:0A:00:00:00:00;1724803249;28/08/24;00:00:49;1.022;-0.015;0.101;0.1661553531885147;-0.03298672288656235;0.05009094998240471
01:00:0A:00:00:00:00;1724803250;28/08/24;00:00:50;0.998;-0.022;0.089;0.1466076523065567;0.019547687843441963;0.05864306166768074
01:00:0A:00:00:00:00;1724803251;28/08/24;00:00:51;0.98;-0.004;0.097;0.13072516024112701;0.00855211354792118;-0.02321287989616394
01:00:0A:00:00:00:00;1724803252;28/08/24;00:00:52;0.99;-0.007;0.073;0.07696902006864548;-0.059864792972803116;0.010995574295520782
01:00:0A:00:00:00:00;1724803253;28/08/24;00:00:53;1.018;-0.035;0.069;0.08307767659425735;-0.019547687843441963;-0.05619959905743599
01:00:0A:00:00:00:00;1724803254;28/08/24;00:00:54;1.027;-0.026;0.103;0.05375614017248154;-0.07696902006864548;-0.010995574295520782
01:00:0A:00:00:00:00;1724803255;28/08/24;00:00:55;1.026;-0.043;0.098;0.042760565876960754;-0.030543262138962746;0.028099799528717995
01:00:0A:00:00:00:00;1724803256;28/08/24;00:00:56;1.016;-0.035;0.115;0.06230825558304787;0.06719517707824707;0.0024434609804302454
01:00:0A:00:00:00:00;1724803257;28/08/24;00:00:57;1.009;-0.033;0.099;0.04398229718208313;0.1014036238193512;0.010995574295520782
01:00:0A:00:00:00:00;1724803258;28/08/24;00:00:58;1.01;-0.045;0.058;0.028099799528717995;0.07819075137376785;0.024434609338641167
01:00:0A:00:00:00:00;1724803259;28/08/24;00:00:59;1.013;-0.033;0.036;0.02076941914856434;-0.012217304669320583;-0.014660765416920185
01:00:0A:00:00:00:00;1724803260;28/08/24;00:01:00;1.029;-0.023;0.069;-0.02321287989616394;-0.11728612333536148;0.00855211354792118
01:00:0A:00:00:00:00;1724803261;28/08/24;00:01:01;1.045;-0.048;0.081;-0.03298672288656235;-0.10262535512447357;0.004886921960860491
01:00:0A:00:00:00:00;1724803262;28/08/24;00:01:02;1.041;-0.036;0.122;-0.024434609338641167;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1724803263;28/08/24;00:01:03;1.018;-0.027;0.091;-0.045204028487205505;0.010995574295520782;0.03420845419168472
01:00:0A:00:00:00:00;1724803264;28/08/24;00:01:04;0.951;-0.04;0.081;-0.045204028487205505;0.036651913076639175;0.02932153083384037
01:00:0A:00:00:00:00;1724803265;28/08/24;00:01:05;0.938;-0.031;0.067;-0.05375614017248154;-0.08307767659425735;-0.07208210229873657
01:00:0A:00:00:00:00;1724803265;28/08/24;00:01:05;1.0;-0.04;0.069;-0.059864792972803116;0.0024434609804302454;0.009773843921720982
01:00:0A:00:00:00:00;1724803266;28/08/24;00:01:06;1.065;-0.068;0.117;-0.08796459436416626;-0.08918632566928864;0.0036651913542300463
01:00:0A:00:00:00:00;1724803267;28/08/24;00:01:07;1.084;0.032;0.04;-0.10873401165008545;0.021991148591041565;0.0708603635430336
01:00:0A:00:00:00:00;1724803268;28/08/24;00:01:08;1.038;-0.094;0.2;-0.15515977144241333;0.15393804013729095;0.1417207270860672
01:00:0A:00:00:00:00;1724803269;28/08/24;00:01:09;1.0;0.117;-0.005;-0.17959438264369965;-0.2321287840604782;-0.24923302233219147
01:00:0A:00:00:00:00;1724803270;28/08/24;00:01:10;0.94;-0.078;0.162;-0.24434609711170197;0.31154125928878784;0.4043927788734436
01:00:0A:00:00:00:00;1724803271;28/08/24;00:01:11;0.955;-0.044;0.113;-0.13072516024112701;-0.2883284091949463;-0.5962044596672058
01:00:0A:00:00:00:00;1724803272;28/08/24;00:01:12;0.989;0.106;0.05;-0.31031954288482666;0.19303341209888458;0.49357908964157104
01:00:0A:00:00:00:00;1724803273;28/08/24;00:01:13;1.003;-0.245;0.113;-0.16004669666290283;-0.04398229718208313;-0.23457224667072296
01:00:0A:00:00:00:00;1724803274;28/08/24;00:01:14;1.044;0.147;0.074;-0.14905111491680145;-0.02321287989616394;-0.12828169763088226
01:00:0A:00:00:00:00;1724803275;28/08/24;00:01:15;1.02;-0.075;0.097;-0.24190263450145721;-0.006108652334660292;0.19425514340400696
01:00:0A:00:00:00:00;1724803276;28/08/24;00:01:16;0.985;-0.061;0.069;-0.0757472887635231;0.010995574295520782;-0.20891590416431427
01:00:0A:00:00:00:00;1724803277;28/08/24;00:01:17;0.972;-0.019;0.087;-0.11239919811487198;-0.019547687843441963;-0.04153883829712868
01:00:0A:00:00:00:00;1724803278;28/08/24;00:01:18;1.007;-0.088;0.074;-0.1466076523065567;-0.08918632566928864;0.02932153083384037
01:00:0A:00:00:00:00;1724803279;28/08/24;00:01:19;1.063;-0.098;0.063;-0.06352998316287994;0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1724803280;28/08/24;00:01:20;1.066;0.057;0.157;-0.14782939851284027;-0.0024434609804302454;0.12828169763088226
01:00:0A:00:00:00:00;1724803281;28/08/24;00:01:21;1.036;-0.104;-0.001;-0.13805554807186127;-0.09285151958465576;0.22602014243602753
01:00:0A:00:00:00:00;1724803282;28/08/24;00:01:22;0.971;0.144;0.156;-0.03420845419168472;0.26145032048225403;-0.3689626157283783
01:00:0A:00:00:00:00;1724803283;28/08/24;00:01:23;0.936;-0.066;0.003;-0.3078760802745819;-0.4190535545349121;0.42149701714515686
01:00:0A:00:00:00:00;1724803284;28/08/24;00:01:24;0.95;-0.054;0.048;0.16493360698223114;0.5082398653030396;-0.6585127115249634
01:00:0A:00:00:00:00;1724803285;28/08/24;00:01:25;0.959;0.076;0.162;-0.40194931626319885;-0.5949827432632446;0.47769662737846375
01:00:0A:00:00:00:00;1724803286;28/08/24;00:01:26;0.996;-0.211;-0.139;-0.014660765416920185;0.37140607833862305;-0.2724458873271942
01:00:0A:00:00:00:00;1724803287;28/08/24;00:01:27;1.018;0.099;0.272;-0.17104226350784302;-0.14294245839118958;0.03420845419168472
01:00:0A:00:00:00:00;1724803288;28/08/24;00:01:28;1.06;-0.111;-0.062;-0.26511549949645996;-0.21502456068992615;0.17959438264369965
01:00:0A:00:00:00:00;1724803289;28/08/24;00:01:29;1.029;-0.013;0.164;-0.11484266817569733;0.22113320231437683;-0.040317103266716
01:00:0A:00:00:00:00;1724803290;28/08/24;00:01:30;0.978;-0.005;0.105;-0.2675589621067047;-0.1820378452539444;0.03298672288656235
01:00:0A:00:00:00:00;1724803291;28/08/24;00:01:31;0.969;-0.025;0.066;-0.2015855312347412;0.08185594528913498;-0.006108652334660292
01:00:0A:00:00:00:00;1724803292;28/08/24;00:01:32;0.999;-0.033;0.131;-0.20525071024894714;0.012217304669320583;-0.07208210229873657
01:00:0A:00:00:00:00;1724803293;28/08/24;00:01:33;1.031;-0.032;0.116;-0.26022857427597046;-0.042760565876960754;-0.012217304669320583
01:00:0A:00:00:00:00;1724803294;28/08/24;00:01:34;1.046;-0.043;0.04;-0.22602014243602753;0.05497787147760391;0.03298672288656235
01:00:0A:00:00:00:00;1724803295;28/08/24;00:01:35;1.012;-0.03;0.105;-0.21013763546943665;0.09651670604944229;0.006108652334660292
01:00:0A:00:00:00:00;1724803296;28/08/24;00:01:36;0.994;0.0;0.045;-0.2382374405860901;-0.11362093687057495;-0.0659734457731247
01:00:0A:00:00:00:00;1724803297;28/08/24;00:01:37;0.989;-0.005;0.05;-0.21135938167572021;0.019547687843441963;-0.00855211354792118
01:00:0A:00:00:00:00;1724803298;28/08/24;00:01:38;1.006;-0.051;0.106;-0.21013763546943665;-0.07941248267889023;-0.09651670604944229
01:00:0A:00:00:00:00;1724803299;28/08/24;00:01:39;1.046;-0.04;0.087;-0.21013763546943665;-0.040317103266716;-0.06841690838336945
01:00:0A:00:00:00:00;1724803300;28/08/24;00:01:40;1.057;-0.042;0.094;-0.22846359014511108;0.024434609338641167;0.028099799528717995
01:00:0A:00:00:00:00;1724803301;28/08/24;00:01:41;1.041;-0.073;0.09;-0.2382374405860901;0.013439035043120384;0.07208210229873657
01:00:0A:00:00:00:00;1724803302;28/08/24;00:01:42;0.996;-0.006;0.071;-0.22968533635139465;-0.02932153083384037;-0.009773843921720982
01:00:0A:00:00:00:00;1724803303;28/08/24;00:01:43;0.97;-0.022;0.076;-0.25045475363731384;-0.021991148591041565;0.09285151958465576
01:00:0A:00:00:00:00;1724803304;28/08/24;00:01:44;0.968;-0.016;0.086;-0.20036379992961884;-0.02687807008624077;-0.1014036238193512
01:00:0A:00:00:00:00;1724803305;28/08/24;00:01:45;0.99;0.004;0.127;-0.3689626157283783;-0.04153883829712868;0.1062905490398407
01:00:0A:00:00:00:00;1724803306;28/08/24;00:01:46;1.024;-0.079;0.111;-0.27611109614372253;-0.03176499158143997;-0.1111774742603302
01:00:0A:00:00:00:00;1724803307;28/08/24;00:01:47;1.044;-0.001;0.07;-0.2626720666885376;0.04886921867728233;0.03420845419168472
01:00:0A:00:00:00:00;1724803308;28/08/24;00:01:48;1.046;-0.088;0.09;-0.23457224667072296;0.042760565876960754;0.06719517707824707
01:00:0A:00:00:00:00;1724803309;28/08/24;00:01:49;1.035;-0.005;0.079;-0.1918116807937622;0.015882495790719986;-0.06230825558304787
01:00:0A:00:00:00:00;1724803310;28/08/24;00:01:50;1.003;-0.009;0.067;-0.21991148591041565;-0.00855211354792118;0.045204028487205505
01:00:0A:00:00:00:00;1724803311;28/08/24;00:01:51;0.989;-0.045;0.067;-0.1966986060142517;-0.010995574295520782;-0.018325956538319588
01:00:0A:00:00:00:00;1724803312;28/08/24;00:01:52;1.001;-0.023;0.087;-0.17104226350784302;-0.02076941914856434;-0.10384709388017654
01:00:0A:00:00:00:00;1724803313;28/08/24;00:01:53;1.028;-0.014;0.094;-0.21624629199504852;-0.05497787147760391;-0.0036651913542300463
01:00:0A:00:00:00:00;1724803314;28/08/24;00:01:54;1.041;-0.072;0.074;-0.19425514340400696;0.02076941914856434;-0.010995574295520782
01:00:0A:00:00:00:00;1724803315;28/08/24;00:01:55;1.021;-0.036;0.101;-0.1722639948129654;0.05619959905743599;-0.045204028487205505
01:00:0A:00:00:00:00;1724803316;28/08/24;00:01:56;0.993;-0.03;0.051;-0.20647244155406952;-0.05253440886735916;0.009773843921720982
01:00:0A:00:00:00:00;1724803317;28/08/24;00:01:57;0.961;-0.039;0.05;-0.16982054710388184;-0.019547687843441963;-0.04398229718208313
01:00:0A:00:00:00:00;1724803318;28/08/24;00:01:58;0.976;-0.037;0.076;-0.1661553531885147;-0.10751228034496307;-0.07330382615327835
01:00:0A:00:00:00:00;1724803319;28/08/24;00:01:59;1.036;-0.05;0.081;-0.1661553531885147;-0.06841690838336945;0.0073303827084600925
01:00:0A:00:00:00:00;1724803320;28/08/24;00:02:00;1.065;-0.058;0.095;-0.14538592100143433;0.013439035043120384;0.05619959905743599
01:00:0A:00:00:00:00;1724803321;28/08/24;00:02:01;1.054;-0.016;0.118;-0.14905111491680145;0.03176499158143997;0.06352998316287994
01:00:0A:00:00:00:00;1724803322;28/08/24;00:02:02;1.008;-0.012;0.078;-0.15027284622192383;0.019547687843441963;0.05864306166768074
01:00:0A:00:00:00:00;1724803323;28/08/24;00:02:03;0.981;-0.006;0.1;-0.11728612333536148;0.08674286305904388;-0.028099799528717995
01:00:0A:00:00:00:00;1724803324;28/08/24;00:02:04;0.985;-0.02;0.09;-0.15393804013729095;-0.02932153083384037;-0.051312677562236786
01:00:0A:00:00:00:00;1724803325;28/08/24;00:02:05;1.01;-0.035;0.063;-0.1417207270860672;0.03787364438176155;-0.030543262138962746
01:00:0A:00:00:00:00;1724803326;28/08/24;00:02:06;1.036;-0.052;0.101;-0.15027284622192383;-0.018325956538319588;0.02076941914856434
01:00:0A:00:00:00:00;1724803327;28/08/24;00:02:07;1.041;-0.037;0.08;-0.15271630883216858;-0.03787364438176155;0.0073303827084600925
01:00:0A:00:00:00:00;1724803328;28/08/24;00:02:08;1.03;-0.018;0.088;-0.1368338167667389;0.0;-0.014660765416920185
01:00:0A:00:00:00:00;1724803329;28/08/24;00:02:09;1.018;-0.05;0.105;-0.12339477241039276;0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724803330;28/08/24;00:02:10;1.024;-0.04;0.091;-0.11362093687057495;0.009773843921720982;-0.02932153083384037
01:00:0A:00:00:00:00;1724803331;28/08/24;00:02:11;1.008;-0.037;0.067;-0.1111774742603302;0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1724803332;28/08/24;00:02:12;0.984;-0.04;0.064;-0.1014036238193512;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724803333;28/08/24;00:02:13;0.954;-0.031;0.065;-0.09407324343919754;-0.05742133408784866;-0.024434609338641167
01:00:0A:00:00:00:00;1724803334;28/08/24;00:02:14;0.964;-0.035;0.074;-0.08674286305904388;-0.03420845419168472;-0.014660765416920185
01:00:0A:00:00:00:00;1724803335;28/08/24;00:02:15;1.025;-0.051;0.097;-0.0757472887635231;-0.05864306166768074;-0.08552113175392151
01:00:0A:00:00:00:00;1724803336;28/08/24;00:02:16;1.058;-0.011;0.085;-0.1014036238193512;0.014660765416920185;0.04642575979232788
01:00:0A:00:00:00:00;1724803337;28/08/24;00:02:17;1.075;-0.102;0.104;-0.08429940044879913;0.013439035043120384;0.03787364438176155
01:00:0A:00:00:00:00;1724803338;28/08/24;00:02:18;1.042;0.06;0.07;-0.08429940044879913;-0.006108652334660292;-0.08307767659425735
01:00:0A:00:00:00:00;1724803339;28/08/24;00:02:19;0.997;-0.092;0.093;-0.13316862285137177;0.05619959905743599;0.2321287840604782
01:00:0A:00:00:00:00;1724803340;28/08/24;00:02:20;0.955;0.012;0.078;-0.02932153083384037;-0.009773843921720982;-0.3176499307155609
01:00:0A:00:00:00:00;1724803341;28/08/24;00:02:21;0.972;-0.001;0.081;-0.1771509200334549;-0.0036651913542300463;0.21868975460529327
01:00:0A:00:00:00:00;1724803342;28/08/24;00:02:22;1.014;-0.145;0.069;-0.036651913076639175;0.02076941914856434;-0.23579397797584534
01:00:0A:00:00:00:00;1724803343;28/08/24;00:02:23;1.039;0.062;0.106;-0.1258382350206375;-0.024434609338641167;0.03176499158143997
01:00:0A:00:00:00:00;1724803344;28/08/24;00:02:24;1.042;-0.102;0.052;-0.1661553531885147;-0.04764748737215996;0.14782939851284027
01:00:0A:00:00:00:00;1724803345;28/08/24;00:02:25;1.018;-0.03;0.087;-0.06108652427792549;0.05009094998240471;-0.08429940044879913
01:00:0A:00:00:00:00;1724803346;28/08/24;00:02:26;0.968;-0.002;0.087;-0.13927726447582245;-0.1062905490398407;0.030543262138962746
01:00:0A:00:00:00:00;1724803347;28/08/24;00:02:27;0.976;-0.04;0.071;-0.12095131725072861;-0.05009094998240471;-0.012217304669320583
01:00:0A:00:00:00:00;1724803348;28/08/24;00:02:28;1.007;-0.046;0.097;-0.059864792972803116;-0.0024434609804302454;-0.12339477241039276
01:00:0A:00:00:00:00;1724803349;28/08/24;00:02:29;1.057;-0.003;0.131;-0.13439035415649414;-0.051312677562236786;0.06108652427792549
01:00:0A:00:00:00:00;1724803350;28/08/24;00:02:30;1.074;-0.097;0.032;-0.05742133408784866;0.06719517707824707;-0.0024434609804302454
01:00:0A:00:00:00:00;1724803351;28/08/24;00:02:31;1.053;0.045;0.184;-0.07941248267889023;0.13927726447582245;-0.02076941914856434
01:00:0A:00:00:00:00;1724803352;28/08/24;00:02:32;1.044;-0.092;-0.051;-0.10873401165008545;-0.1722639948129654;0.16371189057826996
01:00:0A:00:00:00:00;1724803353;28/08/24;00:02:33;0.976;0.04;0.155;0.036651913076639175;0.3640756905078888;-0.1661553531885147
01:00:0A:00:00:00:00;1724803354;28/08/24;00:02:34;0.959;-0.038;0.003;-0.16982054710388184;-0.4043927788734436;0.16249015927314758
01:00:0A:00:00:00:00;1724803355;28/08/24;00:02:35;0.944;-0.028;0.058;0.09529497474431992;0.41661006212234497;-0.2125810980796814
01:00:0A:00:00:00:00;1724803356;28/08/24;00:02:36;0.976;-0.012;0.17;-0.17592918872833252;-0.5057964324951172;0.06841690838336945
01:00:0A:00:00:00:00;1724803357;28/08/24;00:02:37;1.015;-0.066;-0.059;0.06352998316287994;0.38606682419776917;-0.09651670604944229
01:00:0A:00:00:00:00;1724803358;28/08/24;00:02:38;1.023;-0.008;0.313;-0.12217304855585098;-0.22846359014511108;0.06963863223791122
01:00:0A:00:00:00:00;1724803359;28/08/24;00:02:39;1.062;-0.068;-0.137;-0.03420845419168472;0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1724803360;28/08/24;00:02:40;1.035;0.013;0.27;0.004886921960860491;0.2675589621067047;0.03787364438176155
01:00:0A:00:00:00:00;1724803361;28/08/24;00:02:41;1.031;0.007;-0.066;-0.04398229718208313;-0.26633724570274353;0.09407324343919754
01:00:0A:00:00:00:00;1724803362;28/08/24;00:02:42;0.982;-0.061;0.114;0.11972958594560623;0.35063666105270386;0.05375614017248154
01:00:0A:00:00:00:00;1724803363;28/08/24;00:02:43;0.98;0.028;0.085;0.080634206533432;-0.17470745742321014;-0.04398229718208313
01:00:0A:00:00:00:00;1724803364;28/08/24;00:02:44;1.003;-0.035;0.033;0.07208210229873657;0.05375614017248154;0.13805554807186127
01:00:0A:00:00:00:00;1724803365;28/08/24;00:02:45;1.02;-0.095;0.155;0.13072516024112701;0.0036651913542300463;-0.09896016865968704
01:00:0A:00:00:00:00;1724803366;28/08/24;00:02:46;1.035;0.037;0.09;0.04886921867728233;-0.08552113175392151;-0.03420845419168472
01:00:0A:00:00:00:00;1724803367;28/08/24;00:02:47;1.028;-0.078;0.042;0.05253440886735916;0.04153883829712868;0.11239919811487198
01:00:0A:00:00:00:00;1724803368;28/08/24;00:02:48;1.014;-0.073;0.136;0.10262535512447357;0.05619959905743599;-0.04153883829712868
01:00:0A:00:00:00:00;1724803369;28/08/24;00:02:49;1.008;-0.005;0.067;0.018325956538319588;-0.12339477241039276;0.02076941914856434
01:00:0A:00:00:00:00;1724803370;28/08/24;00:02:50;1.003;-0.068;0.051;0.04642575979232788;0.045204028487205505;0.13316862285137177
01:00:0A:00:00:00:00;1724803371;28/08/24;00:02:51;0.99;-0.035;0.122;0.0757472887635231;-0.0073303827084600925;-0.0354301817715168
01:00:0A:00:00:00:00;1724803372;28/08/24;00:02:52;0.993;0.018;0.08;-0.0024434609804302454;-0.11850785464048386;0.03420845419168472
01:00:0A:00:00:00:00;1724803373;28/08/24;00:02:53;1.021;-0.037;0.062;0.04886921867728233;0.05497787147760391;-0.018325956538319588
01:00:0A:00:00:00:00;1724803374;28/08/24;00:02:54;1.042;-0.058;0.151;0.04764748737215996;0.0073303827084600925;-0.07330382615327835
01:00:0A:00:00:00:00;1724803375;28/08/24;00:02:55;1.057;-0.021;0.059;0.0024434609804302454;-0.03787364438176155;0.004886921960860491
01:00:0A:00:00:00:00;1724803376;28/08/24;00:02:56;1.023;-0.072;0.09;0.024434609338641167;0.09285151958465576;0.1062905490398407
01:00:0A:00:00:00:00;1724803377;28/08/24;00:02:57;0.995;0.0;0.081;0.02076941914856434;0.0;-0.04642575979232788
01:00:0A:00:00:00:00;1724803378;28/08/24;00:02:58;0.957;-0.029;0.051;-0.02932153083384037;-0.04642575979232788;0.12950342893600464
01:00:0A:00:00:00:00;1724803379;28/08/24;00:02:59;0.967;-0.035;0.071;0.05009094998240471;0.00855211354792118;-0.12828169763088226
01:00:0A:00:00:00:00;1724803380;28/08/24;00:03:00;1.014;0.002;0.097;-0.036651913076639175;-0.10873401165008545;0.06963863223791122
01:00:0A:00:00:00:00;1724803381;28/08/24;00:03:01;1.04;-0.086;0.059;0.013439035043120384;0.0024434609804302454;-0.019547687843441963
01:00:0A:00:00:00:00;1724803382;28/08/24;00:03:02;1.047;0.012;0.131;0.004886921960860491;0.00855211354792118;-0.014660765416920185
01:00:0A:00:00:00:00;1724803383;28/08/24;00:03:03;1.023;-0.058;0.074;-0.039095375686883926;-0.030543262138962746;0.08918632566928864
01:00:0A:00:00:00:00;1724803384;28/08/24;00:03:04;1.003;-0.048;0.091;0.03176499158143997;0.07452555745840073;-0.03176499158143997
01:00:0A:00:00:00:00;1724803385;28/08/24;00:03:05;0.996;-0.026;0.095;-0.0073303827084600925;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1724803386;28/08/24;00:03:06;1.01;-0.051;0.065;-0.025656338781118393;-0.021991148591041565;0.04642575979232788
01:00:0A:00:00:00:00;1724803387;28/08/24;00:03:07;1.022;-0.035;0.08;0.009773843921720982;0.004886921960860491;-0.03176499158143997
01:00:0A:00:00:00:00;1724803388;28/08/24;00:03:08;1.025;-0.005;0.098;-0.02321287989616394;-0.02076941914856434;0.0012217304902151227
01:00:0A:00:00:00:00;1724803389;28/08/24;00:03:09;1.012;-0.047;0.073;-0.03420845419168472;-0.03298672288656235;0.02076941914856434
01:00:0A:00:00:00:00;1724803390;28/08/24;00:03:10;0.998;-0.05;0.086;0.006108652334660292;0.0073303827084600925;-0.06475171446800232
01:00:0A:00:00:00:00;1724803391;28/08/24;00:03:11;0.998;-0.035;0.093;-0.03420845419168472;-0.0659734457731247;-0.009773843921720982
01:00:0A:00:00:00:00;1724803392;28/08/24;00:03:12;1.017;-0.062;0.085;-0.03420845419168472;-0.024434609338641167;0.01710422709584236
01:00:0A:00:00:00:00;1724803393;28/08/24;00:03:13;1.029;-0.054;0.106;-0.019547687843441963;0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1724803394;28/08/24;00:03:14;1.035;-0.02;0.101;-0.042760565876960754;-0.0036651913542300463;0.030543262138962746
01:00:0A:00:00:00:00;1724803395;28/08/24;00:03:15;1.025;-0.041;0.078;-0.045204028487205505;0.010995574295520782;0.03787364438176155
