Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725753627;08/09/24;00:00:27;1.012;0.011;0.112;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725753628;08/09/24;00:00:28;1.013;0.011;0.113;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725753629;08/09/24;00:00:29;1.013;0.009;0.112;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725753630;08/09/24;00:00:30;1.013;0.011;0.112;0.0073303827084600925;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1725753631;08/09/24;00:00:31;1.012;0.013;0.113;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753632;08/09/24;00:00:32;1.013;0.009;0.112;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753633;08/09/24;00:00:33;1.012;0.012;0.112;0.00855211354792118;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1725753634;08/09/24;00:00:34;1.013;0.012;0.112;0.006108652334660292;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725753635;08/09/24;00:00:35;1.013;0.011;0.113;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753636;08/09/24;00:00:36;1.012;0.011;0.113;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725753637;08/09/24;00:00:37;1.012;0.01;0.112;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725753638;08/09/24;00:00:38;1.012;0.01;0.113;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753639;08/09/24;00:00:39;1.012;0.01;0.111;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725753640;08/09/24;00:00:40;1.012;0.013;0.114;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725753641;08/09/24;00:00:41;1.012;0.01;0.113;0.0073303827084600925;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725753642;08/09/24;00:00:42;1.012;0.011;0.112;0.009773843921720982;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725753643;08/09/24;00:00:43;1.013;0.012;0.113;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725753644;08/09/24;00:00:44;1.013;0.011;0.113;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725753645;08/09/24;00:00:45;1.012;0.011;0.112;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753646;08/09/24;00:00:46;1.014;0.01;0.113;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725753647;08/09/24;00:00:47;1.013;0.01;0.112;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725753648;08/09/24;00:00:48;1.012;0.011;0.112;0.009773843921720982;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725753649;08/09/24;00:00:49;0.983;-0.005;0.138;0.024434609338641167;0.09651670604944229;0.02076941914856434
01:00:0A:00:00:00:00;1725753650;08/09/24;00:00:50;0.941;0.141;-0.14;-0.2883284091949463;-0.3188716471195221;0.036651913076639175
01:00:0A:00:00:00:00;1725753651;08/09/24;00:00:51;0.958;0.315;0.077;-1.7336355447769165;-0.656069278717041;1.027475357055664
01:00:0A:00:00:00:00;1725753652;08/09/24;00:00:52;0.967;0.034;-0.396;-1.7201964855194092;-0.06230825558304787;-0.1014036238193512
01:00:0A:00:00:00:00;1725753653;08/09/24;00:00:53;0.944;-0.044;-0.126;-1.4624114036560059;-1.4563027620315552;-0.15271630883216858
01:00:0A:00:00:00:00;1725753654;08/09/24;00:00:54;0.943;0.118;0.142;-2.1062633991241455;0.40072759985923767;1.4391984939575195
01:00:0A:00:00:00:00;1725753655;08/09/24;00:00:55;0.948;-0.162;0.079;-0.6743952035903931;0.4398229718208313;-0.9773843884468079
01:00:0A:00:00:00:00;1725753656;08/09/24;00:00:56;0.817;-0.658;0.406;-0.24434609711170197;0.004886921960860491;-1.1740829944610596
01:00:0A:00:00:00:00;1725753657;08/09/24;00:00:57;0.922;0.459;-0.148;-0.6695082783699036;-0.36651912331581116;0.02076941914856434
01:00:0A:00:00:00:00;1725753658;08/09/24;00:00:58;0.74;-0.001;0.793;-1.3964378833770752;1.814269781112671;-0.6108652353286743
01:00:0A:00:00:00:00;1725753659;08/09/24;00:00:59;0.931;0.193;-0.272;-1.0885618925094604;0.021991148591041565;-0.5693264007568359
01:00:0A:00:00:00:00;1725753660;08/09/24;00:01:00;0.995;-0.081;0.217;-1.6823228597640991;-0.49235740303993225;0.8124507665634155
01:00:0A:00:00:00:00;1725753661;08/09/24;00:01:01;0.67;0.641;0.739;-1.0189231634140015;0.7305948734283447;-2.1734585762023926
01:00:0A:00:00:00:00;1725753662;08/09/24;00:01:02;0.957;-0.039;-0.33;-1.5247195959091187;-0.5216788649559021;0.06108652427792549
01:00:0A:00:00:00:00;1725753663;08/09/24;00:01:03;0.967;-0.203;0.118;-1.4001030921936035;0.14782939851284027;0.616973876953125
01:00:0A:00:00:00:00;1725753664;08/09/24;00:01:04;1.005;0.111;0.09;-0.7635815143585205;0.4508185386657715;-0.5424482822418213
01:00:0A:00:00:00:00;1725753665;08/09/24;00:01:05;0.936;0.099;0.453;-0.7916813492774963;-0.5644394755363464;0.07696902006864548
01:00:0A:00:00:00:00;1725753666;08/09/24;00:01:06;0.82;-0.045;0.34;-1.3988813161849976;2.4239132404327393;0.6536257863044739
01:00:0A:00:00:00:00;1725753667;08/09/24;00:01:07;0.968;0.079;-0.068;-0.6939429044723511;0.09285151958465576;-0.7892378568649292
01:00:0A:00:00:00:00;1725753668;08/09/24;00:01:08;0.928;0.099;0.315;-1.1349875926971436;-0.5852089524269104;0.5778785347938538
01:00:0A:00:00:00:00;1725753669;08/09/24;00:01:09;0.957;0.131;0.181;-1.2889256477355957;-1.957212209701538;0.2981022298336029
01:00:0A:00:00:00:00;1725753670;08/09/24;00:01:10;0.93;0.352;-0.124;-1.6896531581878662;0.26511549949645996;0.38728854060173035
01:00:0A:00:00:00:00;1725753671;08/09/24;00:01:11;1.003;-0.106;-0.038;-1.5015066862106323;-0.3298672139644623;0.025656338781118393
01:00:0A:00:00:00:00;1725753672;08/09/24;00:01:12;0.982;0.048;0.189;-1.3646730184555054;0.616973876953125;0.22846359014511108
01:00:0A:00:00:00:00;1725753673;08/09/24;00:01:13;0.969;0.121;-0.099;-0.9126326441764832;-0.34208452701568604;-0.5656611919403076
01:00:0A:00:00:00:00;1725753674;08/09/24;00:01:14;0.765;-0.808;0.428;-1.350012183189392;1.3170254230499268;1.9230037927627563
01:00:0A:00:00:00:00;1725753675;08/09/24;00:01:15;0.909;0.27;-0.443;-0.587652325630188;-1.2510520219802856;-0.2871066629886627
01:00:0A:00:00:00:00;1725753676;08/09/24;00:01:16;0.916;-0.551;-0.144;-0.626747727394104;0.7428121566772461;0.6352998614311218
01:00:0A:00:00:00:00;1725753677;08/09/24;00:01:17;0.986;-0.057;0.356;0.19058994948863983;0.05619959905743599;-0.7147123217582703
01:00:0A:00:00:00:00;1725753678;08/09/24;00:01:18;0.989;0.282;0.033;-0.3152064383029938;-0.22113320231437683;0.18936821818351746
01:00:0A:00:00:00:00;1725753679;08/09/24;00:01:19;1.021;-0.03;0.093;-0.4740314185619354;0.49724429845809937;-0.03298672288656235
01:00:0A:00:00:00:00;1725753680;08/09/24;00:01:20;0.94;-0.015;0.13;-0.2883284091949463;-0.12217304855585098;-0.29565879702568054
01:00:0A:00:00:00:00;1725753681;08/09/24;00:01:21;0.677;0.281;0.672;-1.7201964855194092;-1.0653489828109741;-0.4349360466003418
01:00:0A:00:00:00:00;1725753682;08/09/24;00:01:22;1.011;-0.089;0.126;-1.225395679473877;-1.3292428255081177;0.21502456068992615
01:00:0A:00:00:00:00;1725753683;08/09/24;00:01:23;0.88;0.397;-0.213;-1.6493362188339233;0.8613200187683105;0.4544837474822998
01:00:0A:00:00:00:00;1725753684;08/09/24;00:01:24;0.98;-0.364;0.077;-1.1472049951553345;-0.24190263450145721;0.018325956538319588
01:00:0A:00:00:00:00;1725753685;08/09/24;00:01:25;0.925;0.12;0.209;-1.205847978591919;0.35185837745666504;0.019547687843441963
01:00:0A:00:00:00:00;1725753686;08/09/24;00:01:26;0.831;-0.54;-0.245;-1.684766411781311;1.3158037662506104;0.16371189057826996
01:00:0A:00:00:00:00;1725753687;08/09/24;00:01:27;0.859;0.238;0.489;-1.3658946752548218;-0.06475171446800232;-1.7397441864013672
01:00:0A:00:00:00:00;1725753688;08/09/24;00:01:28;0.795;0.172;0.587;-0.35185837745666504;-0.6878342032432556;-0.1966986060142517
01:00:0A:00:00:00:00;1725753689;08/09/24;00:01:29;0.804;-0.258;0.635;-1.1410963535308838;0.32131510972976685;0.4495967924594879
01:00:0A:00:00:00:00;1725753690;08/09/24;00:01:30;0.809;-0.602;0.013;-0.22968533635139465;0.28466320037841797;-1.0775662660598755
01:00:0A:00:00:00:00;1725753691;08/09/24;00:01:31;0.606;-0.185;-0.83;0.05009094998240471;0.445931613445282;0.4398229718208313
01:00:0A:00:00:00:00;1725753692;08/09/24;00:01:32;0.877;0.026;0.417;0.24678954482078552;1.1044443845748901;-0.36651912331581116
01:00:0A:00:00:00:00;1725753693;08/09/24;00:01:33;0.955;-0.015;0.291;0.3433062732219696;-0.49357908964157104;-0.6414085030555725
01:00:0A:00:00:00:00;1725753694;08/09/24;00:01:34;0.801;-0.264;0.126;1.1875219345092773;-0.5742133259773254;-1.725083351135254
01:00:0A:00:00:00:00;1725753695;08/09/24;00:01:35;0.98;-0.16;0.221;0.9541715383529663;0.8576548099517822;-1.821600079536438
01:00:0A:00:00:00:00;1725753696;08/09/24;00:01:36;0.909;0.181;0.417;0.8662068843841553;0.0757472887635231;-2.3799309730529785
01:00:0A:00:00:00:00;1725753697;08/09/24;00:01:37;0.854;-0.659;0.031;0.3433062732219696;1.489289402961731;-1.3524556159973145
01:00:0A:00:00:00:00;1725753698;08/09/24;00:01:38;0.827;0.576;-0.055;-0.8576548099517822;-1.007927656173706;1.0005972385406494
01:00:0A:00:00:00:00;1725753699;08/09/24;00:01:39;0.779;-0.463;-0.326;-1.056796908378601;0.9285151362419128;0.29688048362731934
01:00:0A:00:00:00:00;1725753700;08/09/24;00:01:40;0.914;0.028;0.353;-0.04398229718208313;-0.045204028487205505;-1.82404363155365
01:00:0A:00:00:00:00;1725753701;08/09/24;00:01:41;0.899;-0.059;-0.408;-1.0128145217895508;0.5253441333770752;-0.9395107626914978
01:00:0A:00:00:00:00;1725753702;08/09/24;00:01:42;1.066;0.15;0.121;-1.5161675214767456;-0.2272418737411499;1.19607412815094
01:00:0A:00:00:00:00;1725753703;08/09/24;00:01:43;1.083;0.094;0.419;-0.9089674949645996;0.3298672139644623;-0.8967502117156982
01:00:0A:00:00:00:00;1725753704;08/09/24;00:01:44;1.072;0.175;0.315;-1.292590856552124;-0.3640756905078888;1.2412781715393066
01:00:0A:00:00:00:00;1725753705;08/09/24;00:01:45;0.6;0.216;-0.92;-2.026850938796997;0.04398229718208313;0.3604104816913605
01:00:0A:00:00:00:00;1725753706;08/09/24;00:01:46;0.835;0.331;0.472;1.1007791757583618;2.8075366020202637;-2.3457224369049072
01:00:0A:00:00:00:00;1725753707;08/09/24;00:01:47;0.863;0.553;0.112;0.3946189284324646;-2.1038198471069336;0.39706242084503174
01:00:0A:00:00:00:00;1725753708;08/09/24;00:01:48;0.771;0.498;-0.014;-1.5784757137298584;-0.19547687470912933;0.3885102868080139
01:00:0A:00:00:00:00;1725753709;08/09/24;00:01:49;0.774;0.557;0.087;-0.5546656250953674;-0.23457224667072296;0.8442157506942749
01:00:0A:00:00:00:00;1725753710;08/09/24;00:01:50;1.013;-0.007;-0.139;-1.4636330604553223;-0.3530800938606262;0.1514945775270462
01:00:0A:00:00:00:00;1725753711;08/09/24;00:01:51;1.074;-0.019;0.093;-1.4819591045379639;0.1771509200334549;-0.40194931626319885
01:00:0A:00:00:00:00;1725753712;08/09/24;00:01:52;0.977;-0.34;0.363;-0.6780604124069214;-0.5143485069274902;-0.5216788649559021
01:00:0A:00:00:00:00;1725753713;08/09/24;00:01:53;0.885;0.333;-0.147;0.40683624148368835;-0.6792821884155273;0.1722639948129654
01:00:0A:00:00:00:00;1725753714;08/09/24;00:01:54;0.851;-0.468;-0.278;-0.8515461683273315;0.7648032903671265;-0.012217304669320583
01:00:0A:00:00:00:00;1725753715;08/09/24;00:01:55;0.771;-0.372;0.627;-0.8210028409957886;1.615127682685852;-0.40194931626319885
01:00:0A:00:00:00:00;1725753716;08/09/24;00:01:56;0.876;0.484;-0.077;-1.2950342893600464;-1.1044443845748901;0.1918116807937622
01:00:0A:00:00:00:00;1725753717;08/09/24;00:01:57;0.835;-0.551;-0.495;-0.8539896011352539;1.2168434858322144;0.2883284091949463
01:00:0A:00:00:00:00;1725753718;08/09/24;00:01:58;0.651;-0.394;0.652;2.7293460369110107;-0.7086036801338196;-0.39217546582221985
01:00:0A:00:00:00:00;1725753719;08/09/24;00:01:59;0.792;0.535;-0.04;-0.7525859475135803;-0.030543262138962746;-1.4294246435165405
01:00:0A:00:00:00:00;1725753720;08/09/24;00:02:00;0.677;0.449;0.895;-0.8222246170043945;0.970054030418396;-0.5009095072746277
01:00:0A:00:00:00:00;1725753721;08/09/24;00:02:01;0.857;-0.37;-0.494;-0.5681046843528748;0.4752531349658966;-0.5387831330299377
01:00:0A:00:00:00:00;1725753722;08/09/24;00:02:02;0.965;0.224;0.162;-0.8686503767967224;-0.09162978082895279;-0.2822197377681732
01:00:0A:00:00:00:00;1725753723;08/09/24;00:02:03;0.902;-0.314;-0.022;-1.1911872625350952;-0.44226640462875366;1.222952127456665
01:00:0A:00:00:00:00;1725753724;08/09/24;00:02:04;1.01;-0.242;0.153;-0.32620203495025635;1.2302825450897217;-1.3964378833770752
01:00:0A:00:00:00:00;1725753725;08/09/24;00:02:05;0.517;-0.688;-0.168;1.9620990753173828;1.1594222784042358;-0.14294245839118958
01:00:0A:00:00:00:00;1725753726;08/09/24;00:02:06;0.988;0.079;-0.119;-0.2431243658065796;0.3078760802745819;-0.5644394755363464
01:00:0A:00:00:00:00;1725753727;08/09/24;00:02:07;0.953;-0.037;0.163;-0.18936821818351746;-0.7110471129417419;-0.28588491678237915
01:00:0A:00:00:00:00;1725753728;08/09/24;00:02:08;0.798;-0.058;0.385;0.6707300543785095;-0.5510004162788391;-0.13439035415649414
01:00:0A:00:00:00:00;1725753729;08/09/24;00:02:09;0.885;-0.196;0.069;0.1270599663257599;0.48747044801712036;0.059864792972803116
01:00:0A:00:00:00:00;1725753730;08/09/24;00:02:10;1.028;0.139;0.108;-0.6768386960029602;-1.1814132928848267;-1.2681562900543213
01:00:0A:00:00:00:00;1725753731;08/09/24;00:02:11;0.835;-0.347;0.165;0.33108896017074585;1.290147304534912;-1.5992451906204224
01:00:0A:00:00:00:00;1725753732;08/09/24;00:02:12;1.037;-0.088;-0.462;-1.8448129892349243;0.4105014204978943;0.5400049090385437
01:00:0A:00:00:00:00;1725753733;08/09/24;00:02:13;1.023;0.308;0.022;-0.27611109614372253;-0.1417207270860672;0.080634206533432
01:00:0A:00:00:00:00;1725753734;08/09/24;00:02:14;0.771;-0.554;-0.122;-0.10384709388017654;0.8136724829673767;1.1606439352035522
01:00:0A:00:00:00:00;1725753735;08/09/24;00:02:15;0.832;0.337;-0.482;-0.5778785347938538;-1.197295904159546;0.16371189057826996
01:00:0A:00:00:00:00;1725753736;08/09/24;00:02:16;0.988;0.227;0.246;-1.3683381080627441;0.09040805697441101;0.5326744914054871
01:00:0A:00:00:00:00;1725753737;08/09/24;00:02:17;0.98;0.33;0.196;-0.07208210229873657;-0.6010913848876953;-0.11728612333536148
01:00:0A:00:00:00:00;1725753738;08/09/24;00:02:18;0.807;-0.234;0.775;-0.4752531349658966;0.44226640462875366;0.1160643920302391
01:00:0A:00:00:00:00;1725753739;08/09/24;00:02:19;0.9;0.071;0.547;0.006108652334660292;0.5497786998748779;-0.01710422709584236
01:00:0A:00:00:00:00;1725753740;08/09/24;00:02:20;1.026;0.105;0.076;-1.1020008325576782;-0.6951646208763123;-0.2834414541721344
01:00:0A:00:00:00:00;1725753741;08/09/24;00:02:21;1.028;0.289;-0.053;-1.7397441864013672;-0.45692718029022217;0.22357667982578278
01:00:0A:00:00:00:00;1725753742;08/09/24;00:02:22;0.81;-0.248;0.134;-1.1545352935791016;0.8002334833145142;-2.1649065017700195
01:00:0A:00:00:00:00;1725753743;08/09/24;00:02:23;1.035;-0.121;-0.154;-0.8393288850784302;-0.7525859475135803;0.740368664264679
01:00:0A:00:00:00:00;1725753744;08/09/24;00:02:24;0.943;-0.107;-0.063;-0.5522221922874451;2.3750438690185547;-0.8381071090698242
01:00:0A:00:00:00:00;1725753745;08/09/24;00:02:25;0.822;0.174;0.44;-0.6120869517326355;-0.27488934993743896;-0.6536257863044739
01:00:0A:00:00:00:00;1725753746;08/09/24;00:02:26;0.966;-0.037;-0.063;-0.7110471129417419;0.20402899384498596;0.080634206533432
01:00:0A:00:00:00:00;1725753747;08/09/24;00:02:27;0.986;0.114;0.278;-1.282817006111145;0.5522221922874451;-1.3145819902420044
01:00:0A:00:00:00:00;1725753748;08/09/24;00:02:28;0.971;-0.306;0.197;-0.6499606370925903;-0.7806857824325562;-0.7232644557952881
01:00:0A:00:00:00:00;1725753749;08/09/24;00:02:29;0.976;0.272;0.196;-0.5265658497810364;-0.03298672288656235;0.21868975460529327
01:00:0A:00:00:00:00;1725753750;08/09/24;00:02:30;0.998;0.024;0.039;-0.1111774742603302;-0.4483751058578491;-1.0946705341339111
01:00:0A:00:00:00:00;1725753751;08/09/24;00:02:31;0.83;0.536;0.049;-1.264491081237793;-1.1362093687057495;1.0775662660598755
01:00:0A:00:00:00:00;1725753752;08/09/24;00:02:32;0.823;0.236;-0.28;-0.7037167549133301;-0.27611109614372253;0.4948008358478546
01:00:0A:00:00:00:00;1725753753;08/09/24;00:02:33;0.947;-0.237;-0.16;-0.96883225440979;-0.3433062732219696;0.46181410551071167
01:00:0A:00:00:00:00;1725753754;08/09/24;00:02:34;0.935;0.241;-0.008;-0.8503243923187256;0.9932668209075928;-0.02321287989616394
01:00:0A:00:00:00:00;1725753755;08/09/24;00:02:35;0.927;-0.106;-0.046;-0.2590068578720093;-1.1997392177581787;0.0708603635430336
01:00:0A:00:00:00:00;1725753756;08/09/24;00:02:36;0.977;0.0;0.075;-1.1252137422561646;0.9724974632263184;0.5962044596672058
01:00:0A:00:00:00:00;1725753757;08/09/24;00:02:37;0.822;-0.152;0.534;0.40683624148368835;-0.46670106053352356;0.13561207056045532
01:00:0A:00:00:00:00;1725753758;08/09/24;00:02:38;0.947;0.25;0.132;0.7757988572120667;-0.3445279896259308;-0.7709119319915771
01:00:0A:00:00:00:00;1725753759;08/09/24;00:02:39;0.82;0.498;-0.117;-0.6291911602020264;-0.15882496535778046;0.7538076639175415
01:00:0A:00:00:00:00;1725753760;08/09/24;00:02:40;0.883;-0.354;0.038;-0.6682865619659424;1.222952127456665;0.03787364438176155
01:00:0A:00:00:00:00;1725753761;08/09/24;00:02:41;1.004;-0.048;0.131;-0.2370157092809677;-0.2028072476387024;-0.23335053026676178
01:00:0A:00:00:00:00;1725753762;08/09/24;00:02:42;0.858;0.034;0.537;0.2871066629886627;0.1820378452539444;-0.9663888216018677
01:00:0A:00:00:00:00;1725753763;08/09/24;00:02:43;0.732;0.539;-0.014;-0.4349360466003418;-2.3066272735595703;0.9798278212547302
01:00:0A:00:00:00:00;1725753764;08/09/24;00:02:44;0.714;-0.132;-0.81;-2.020742177963257;0.04642575979232788;1.5430455207824707
01:00:0A:00:00:00:00;1725753765;08/09/24;00:02:45;0.935;-0.432;0.099;-1.872912883758545;1.3353514671325684;-0.0073303827084600925
01:00:0A:00:00:00:00;1725753766;08/09/24;00:02:46;0.811;0.702;0.004;-0.7648032903671265;-1.4929546117782593;0.9187413454055786
01:00:0A:00:00:00:00;1725753767;08/09/24;00:02:47;0.689;0.399;0.714;-0.8405505418777466;-0.9443976283073425;-0.1918116807937622
01:00:0A:00:00:00:00;1725753768;08/09/24;00:02:48;0.899;-0.101;0.266;-2.4556782245635986;1.8863518238067627;0.5754350423812866
01:00:0A:00:00:00:00;1725753769;08/09/24;00:02:49;0.997;-0.088;0.107;-0.8796459436416626;0.10506881773471832;-1.3316861391067505
01:00:0A:00:00:00:00;1725753770;08/09/24;00:02:50;0.866;0.215;0.453;-1.6688838005065918;0.33108896017074585;-0.09651670604944229
01:00:0A:00:00:00:00;1725753771;08/09/24;00:02:51;1.02;-0.17;-0.094;-0.9871581792831421;-0.9040805697441101;-0.2528982162475586
01:00:0A:00:00:00:00;1725753772;08/09/24;00:02:52;1.009;0.276;0.01;-1.1252137422561646;0.06108652427792549;-0.07452555745840073
01:00:0A:00:00:00:00;1725753773;08/09/24;00:02:53;0.985;-0.046;0.114;-1.1606439352035522;0.2687807083129883;0.05009094998240471
01:00:0A:00:00:00:00;1725753774;08/09/24;00:02:54;0.935;-0.222;0.34;-0.5497786998748779;0.17592918872833252;0.10262535512447357
01:00:0A:00:00:00:00;1725753775;08/09/24;00:02:55;0.999;0.02;0.12;0.1014036238193512;-0.4349360466003418;-0.3848450779914856
01:00:0A:00:00:00:00;1725753776;08/09/24;00:02:56;1.031;0.102;-0.031;-0.3176499307155609;0.2321287840604782;0.24923302233219147
01:00:0A:00:00:00:00;1725753777;08/09/24;00:02:57;0.991;-0.255;0.315;0.024434609338641167;-0.1270599663257599;-0.16859880089759827
01:00:0A:00:00:00:00;1725753778;08/09/24;00:02:58;1.015;0.124;-0.06;-0.08429940044879913;-0.37751471996307373;-0.10384709388017654
01:00:0A:00:00:00:00;1725753779;08/09/24;00:02:59;0.97;-0.071;0.102;-0.48869219422340393;0.33719760179519653;0.40072759985923767
01:00:0A:00:00:00:00;1725753780;08/09/24;00:03:00;0.964;0.012;0.065;-0.06230825558304787;-0.28099802136421204;-0.48869219422340393
01:00:0A:00:00:00:00;1725753781;08/09/24;00:03:01;0.979;-0.049;0.125;-0.37751471996307373;0.1160643920302391;0.4043927788734436
01:00:0A:00:00:00:00;1725753782;08/09/24;00:03:02;0.975;-0.161;0.094;0.1062905490398407;-0.26145032048225403;-0.3591887652873993
01:00:0A:00:00:00:00;1725753783;08/09/24;00:03:03;0.987;0.119;-0.002;-0.14294245839118958;-0.14538592100143433;0.021991148591041565
01:00:0A:00:00:00:00;1725753784;08/09/24;00:03:04;0.985;-0.009;0.165;-0.445931613445282;0.009773843921720982;0.36529743671417236
01:00:0A:00:00:00:00;1725753785;08/09/24;00:03:05;1.007;-0.084;0.164;-0.05375614017248154;-0.08918632566928864;-0.3066543638706207
01:00:0A:00:00:00:00;1725753786;08/09/24;00:03:06;1.029;0.151;0.085;-0.21991148591041565;0.025656338781118393;0.10506881773471832
01:00:0A:00:00:00:00;1725753787;08/09/24;00:03:07;1.049;-0.081;0.145;-0.19303341209888458;-0.012217304669320583;0.05009094998240471
01:00:0A:00:00:00:00;1725753788;08/09/24;00:03:08;1.001;0.063;0.111;-0.09040805697441101;-0.00855211354792118;-0.2174680233001709
01:00:0A:00:00:00:00;1725753789;08/09/24;00:03:09;0.985;0.004;0.133;-0.2919935882091522;0.0012217304902151227;0.19547687470912933
01:00:0A:00:00:00:00;1725753790;08/09/24;00:03:10;1.018;-0.039;0.144;-0.08674286305904388;-0.08674286305904388;-0.09162978082895279
01:00:0A:00:00:00:00;1725753791;08/09/24;00:03:11;1.041;0.113;0.11;-0.13561207056045532;-0.004886921960860491;-0.059864792972803116
01:00:0A:00:00:00:00;1725753792;08/09/24;00:03:12;1.007;-0.06;0.155;-0.19914205372333527;0.10995574295520782;0.13316862285137177
01:00:0A:00:00:00:00;1725753793;08/09/24;00:03:13;0.957;0.053;0.022;-0.04886921867728233;-0.1062905490398407;-0.22113320231437683
01:00:0A:00:00:00:00;1725753794;08/09/24;00:03:14;0.957;0.005;0.078;-0.2895500957965851;0.18325956165790558;0.2272418737411499
01:00:0A:00:00:00:00;1725753795;08/09/24;00:03:15;0.992;-0.05;0.114;0.07452555745840073;-0.3628539443016052;-0.3738495111465454
01:00:0A:00:00:00:00;1725753796;08/09/24;00:03:16;1.02;0.135;-0.028;-0.28099802136421204;0.025656338781118393;0.14049901068210602
01:00:0A:00:00:00:00;1725753797;08/09/24;00:03:17;0.993;-0.121;0.205;-0.33597588539123535;0.13316862285137177;0.21013763546943665
01:00:0A:00:00:00:00;1725753798;08/09/24;00:03:18;0.991;0.054;0.111;0.006108652334660292;-0.18448130786418915;-0.2871066629886627
01:00:0A:00:00:00:00;1725753799;08/09/24;00:03:19;1.0;0.134;0.08;-0.3836233615875244;0.024434609338641167;0.1918116807937622
01:00:0A:00:00:00:00;1725753800;08/09/24;00:03:20;1.023;-0.11;0.141;-0.2773328125476837;0.02076941914856434;-0.0659734457731247
