Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724630424;26/08/24;00:00:24;1.015;-0.028;0.072;0.03787364438176155;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724630425;26/08/24;00:00:25;1.015;-0.024;0.07;0.03787364438176155;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724630426;26/08/24;00:00:26;1.016;-0.028;0.071;0.036651913076639175;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1724630427;26/08/24;00:00:27;1.016;-0.028;0.072;0.03787364438176155;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724630428;26/08/24;00:00:28;1.016;-0.027;0.07;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724630429;26/08/24;00:00:29;1.016;-0.028;0.072;0.036651913076639175;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1724630430;26/08/24;00:00:30;1.015;-0.029;0.072;0.036651913076639175;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724630431;26/08/24;00:00:31;1.015;-0.026;0.07;0.0354301817715168;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724630432;26/08/24;00:00:32;1.015;-0.03;0.073;0.0354301817715168;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724630433;26/08/24;00:00:33;1.015;-0.027;0.071;0.0354301817715168;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724630434;26/08/24;00:00:34;1.016;-0.026;0.07;0.0354301817715168;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724630435;26/08/24;00:00:35;1.015;-0.029;0.073;0.0354301817715168;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724630436;26/08/24;00:00:36;1.016;-0.028;0.073;0.0354301817715168;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724630437;26/08/24;00:00:37;1.016;-0.026;0.07;0.03420845419168472;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724630438;26/08/24;00:00:38;1.016;-0.029;0.072;0.03420845419168472;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724630439;26/08/24;00:00:39;1.015;-0.027;0.073;0.03420845419168472;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724630440;26/08/24;00:00:40;1.016;-0.026;0.07;0.03298672288656235;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724630441;26/08/24;00:00:41;1.016;-0.029;0.072;0.03298672288656235;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724630442;26/08/24;00:00:42;1.016;-0.028;0.073;0.03298672288656235;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724630443;26/08/24;00:00:43;1.016;-0.027;0.07;0.03298672288656235;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724630444;26/08/24;00:00:44;1.014;-0.03;0.073;0.03176499158143997;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724630445;26/08/24;00:00:45;1.016;-0.027;0.072;0.03176499158143997;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724630446;26/08/24;00:00:46;1.015;-0.026;0.07;0.03176499158143997;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724630447;26/08/24;00:00:47;1.015;-0.028;0.074;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724630448;26/08/24;00:00:48;1.016;-0.026;0.071;0.030543262138962746;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724630449;26/08/24;00:00:49;1.016;-0.026;0.069;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724630450;26/08/24;00:00:50;1.015;-0.029;0.074;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724630451;26/08/24;00:00:51;1.016;-0.027;0.07;0.02932153083384037;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724630452;26/08/24;00:00:52;1.015;-0.026;0.07;0.02932153083384037;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1724630453;26/08/24;00:00:53;1.015;-0.027;0.073;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724630454;26/08/24;00:00:54;1.015;-0.027;0.072;0.028099799528717995;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724630455;26/08/24;00:00:55;1.016;-0.027;0.07;0.02932153083384037;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724630456;26/08/24;00:00:56;1.016;-0.028;0.073;0.028099799528717995;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724630457;26/08/24;00:00:57;1.016;-0.027;0.07;0.02687807008624077;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1724630458;26/08/24;00:00:58;1.015;-0.028;0.07;0.028099799528717995;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1724630459;26/08/24;00:00:59;1.015;-0.029;0.073;0.02687807008624077;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724630460;26/08/24;00:01:00;1.016;-0.026;0.07;0.02687807008624077;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1724630461;26/08/24;00:01:01;1.016;-0.027;0.07;0.02687807008624077;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724630462;26/08/24;00:01:02;1.015;-0.028;0.073;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724630463;26/08/24;00:01:03;1.016;-0.027;0.069;0.025656338781118393;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1724630464;26/08/24;00:01:04;1.016;-0.027;0.071;0.02687807008624077;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1724630465;26/08/24;00:01:05;1.014;-0.028;0.073;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724630466;26/08/24;00:01:06;1.016;-0.026;0.07;0.025656338781118393;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1724630467;26/08/24;00:01:07;1.014;-0.027;0.071;0.02687807008624077;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1724630468;26/08/24;00:01:08;1.015;-0.027;0.073;0.024434609338641167;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1724630469;26/08/24;00:01:09;1.016;-0.027;0.07;0.024434609338641167;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1724630470;26/08/24;00:01:10;1.016;-0.028;0.073;0.025656338781118393;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1724630471;26/08/24;00:01:11;1.016;-0.028;0.073;0.024434609338641167;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724630472;26/08/24;00:01:12;1.015;-0.026;0.069;0.024434609338641167;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1724630473;26/08/24;00:01:13;1.016;-0.028;0.072;0.025656338781118393;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1724630474;26/08/24;00:01:14;1.016;-0.027;0.072;0.025656338781118393;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1724630475;26/08/24;00:01:15;1.019;-0.024;0.074;0.021991148591041565;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1724630476;26/08/24;00:01:16;1.016;-0.029;0.076;0.02076941914856434;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724630477;26/08/24;00:01:17;1.015;-0.034;0.075;0.021991148591041565;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1724630478;26/08/24;00:01:18;1.014;-0.028;0.072;0.02076941914856434;-0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1724630479;26/08/24;00:01:19;1.013;-0.027;0.069;0.019547687843441963;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1724630480;26/08/24;00:01:20;1.015;-0.022;0.071;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724630481;26/08/24;00:01:21;1.019;-0.016;0.071;0.02076941914856434;-0.021991148591041565;-0.013439035043120384
01:00:0A:00:00:00:00;1724630482;26/08/24;00:01:22;1.022;-0.029;0.072;0.021991148591041565;-0.013439035043120384;-0.0073303827084600925
01:00:0A:00:00:00:00;1724630483;26/08/24;00:01:23;1.016;-0.035;0.081;0.02076941914856434;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1724630484;26/08/24;00:01:24;0.999;-0.034;0.078;0.01710422709584236;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1724630485;26/08/24;00:01:25;0.997;-0.032;0.076;0.02076941914856434;0.015882495790719986;0.013439035043120384
01:00:0A:00:00:00:00;1724630486;26/08/24;00:01:26;1.017;-0.025;0.073;0.015882495790719986;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724630487;26/08/24;00:01:27;1.032;-0.026;0.066;0.012217304669320583;-0.024434609338641167;-0.004886921960860491
01:00:0A:00:00:00:00;1724630488;26/08/24;00:01:28;1.037;-0.025;0.075;0.010995574295520782;-0.028099799528717995;-0.0024434609804302454
01:00:0A:00:00:00:00;1724630489;26/08/24;00:01:29;1.014;-0.04;0.094;0.0073303827084600925;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1724630490;26/08/24;00:01:30;1.001;-0.036;0.078;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724630491;26/08/24;00:01:31;0.985;-0.023;0.058;0.02687807008624077;0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1724630492;26/08/24;00:01:32;0.988;-0.031;0.074;0.03298672288656235;0.03176499158143997;0.03176499158143997
01:00:0A:00:00:00:00;1724630493;26/08/24;00:01:33;1.025;-0.041;0.074;0.042760565876960754;-0.07452555745840073;-0.03787364438176155
01:00:0A:00:00:00:00;1724630494;26/08/24;00:01:34;1.049;0.006;0.03;0.08552113175392151;0.036651913076639175;-0.03420845419168472
01:00:0A:00:00:00:00;1724630495;26/08/24;00:01:35;1.045;0.013;0.173;0.05375614017248154;0.05253440886735916;0.10506881773471832
01:00:0A:00:00:00:00;1724630496;26/08/24;00:01:36;1.015;-0.078;0.04;0.06108652427792549;-0.18448130786418915;0.10018189996480942
01:00:0A:00:00:00:00;1724630497;26/08/24;00:01:37;0.985;-0.034;0.063;0.21624629199504852;0.025656338781118393;-0.04398229718208313
01:00:0A:00:00:00:00;1724630498;26/08/24;00:01:38;0.976;0.015;0.021;0.2871066629886627;-0.019547687843441963;-0.15882496535778046
01:00:0A:00:00:00:00;1724630499;26/08/24;00:01:39;0.997;0.04;0.041;0.3384193480014801;0.1319468915462494;0.10873401165008545
01:00:0A:00:00:00:00;1724630500;26/08/24;00:01:40;1.036;-0.081;0.115;0.33597588539123535;0.03298672288656235;0.036651913076639175
01:00:0A:00:00:00:00;1724630501;26/08/24;00:01:41;1.046;0.015;0.1;0.2736676335334778;-0.06841690838336945;0.11728612333536148
01:00:0A:00:00:00:00;1724630502;26/08/24;00:01:42;1.025;-0.177;0.017;0.3384193480014801;0.018325956538319588;0.11362093687057495
01:00:0A:00:00:00:00;1724630503;26/08/24;00:01:43;1.005;0.103;0.115;0.3188716471195221;-0.025656338781118393;-0.1661553531885147
01:00:0A:00:00:00:00;1724630504;26/08/24;00:01:44;1.0;-0.06;0.005;0.16859880089759827;-0.11972958594560623;0.37751471996307373
01:00:0A:00:00:00:00;1724630505;26/08/24;00:01:45;0.996;-0.144;0.111;0.29077184200286865;0.025656338781118393;-0.1820378452539444
01:00:0A:00:00:00:00;1724630506;26/08/24;00:01:46;1.023;0.059;0.04;0.22357667982578278;-0.1514945775270462;0.042760565876960754
01:00:0A:00:00:00:00;1724630507;26/08/24;00:01:47;1.029;-0.189;0.049;0.2919935882091522;0.15027284622192383;0.14905111491680145
01:00:0A:00:00:00:00;1724630508;26/08/24;00:01:48;1.003;-0.017;0.289;0.2125810980796814;0.06475171446800232;-0.2028072476387024
01:00:0A:00:00:00:00;1724630509;26/08/24;00:01:49;1.016;0.013;-0.039;0.009773843921720982;-0.3384193480014801;0.1966986060142517
01:00:0A:00:00:00:00;1724630510;26/08/24;00:01:50;1.007;-0.194;0.054;0.2370157092809677;0.2528982162475586;0.03420845419168472
01:00:0A:00:00:00:00;1724630511;26/08/24;00:01:51;1.001;0.115;0.099;0.2223549485206604;-0.1270599663257599;-0.2321287840604782
01:00:0A:00:00:00:00;1724630512;26/08/24;00:01:52;0.996;-0.144;0.013;0.18448130786418915;-0.06963863223791122;0.32620203495025635
01:00:0A:00:00:00:00;1724630513;26/08/24;00:01:53;0.986;-0.015;0.069;0.35674530267715454;0.07452555745840073;-0.35185837745666504
01:00:0A:00:00:00:00;1724630514;26/08/24;00:01:54;0.965;0.126;0.221;0.21868975460529327;0.3188716471195221;0.45204028487205505
01:00:0A:00:00:00:00;1724630515;26/08/24;00:01:55;0.954;-0.203;0.24;0.04153883829712868;-0.7880162000656128;-0.09162978082895279
01:00:0A:00:00:00:00;1724630516;26/08/24;00:01:56;1.033;0.01;-0.146;0.34208452701568604;0.22479839622974396;-0.2431243658065796
01:00:0A:00:00:00:00;1724630517;26/08/24;00:01:57;1.011;-0.09;0.338;0.3274237811565399;-0.1563815027475357;0.015882495790719986
01:00:0A:00:00:00:00;1724630518;26/08/24;00:01:58;1.042;-0.003;-0.122;0.3604104816913605;-0.14782939851284027;-0.2321287840604782
01:00:0A:00:00:00:00;1724630519;26/08/24;00:01:59;0.981;0.21;0.135;0.39584067463874817;0.5082398653030396;-0.06352998316287994
01:00:0A:00:00:00:00;1724630520;26/08/24;00:02:00;0.961;-0.129;0.171;0.18448130786418915;-0.17959438264369965;0.6206390857696533
01:00:0A:00:00:00:00;1724630521;26/08/24;00:02:01;0.982;-0.008;0.062;0.37629297375679016;0.03787364438176155;-0.44226640462875366
01:00:0A:00:00:00:00;1724630522;26/08/24;00:02:02;1.001;0.124;0.09;0.18448130786418915;-0.21013763546943665;0.46670106053352356
01:00:0A:00:00:00:00;1724630523;26/08/24;00:02:03;1.024;-0.233;-0.057;0.33597588539123535;-0.22479839622974396;-0.07452555745840073
01:00:0A:00:00:00:00;1724630524;26/08/24;00:02:04;1.043;0.151;0.005;0.5265658497810364;0.06719517707824707;-0.31642818450927734
01:00:0A:00:00:00:00;1724630525;26/08/24;00:02:05;0.997;-0.036;0.046;0.47280970215797424;0.021991148591041565;0.40194931626319885
01:00:0A:00:00:00:00;1724630526;26/08/24;00:02:06;0.944;-0.043;0.13;0.5424482822418213;-0.013439035043120384;-0.15882496535778046
01:00:0A:00:00:00:00;1724630527;26/08/24;00:02:07;0.939;0.099;0.03;0.42271876335144043;-0.1563815027475357;-0.0024434609804302454
01:00:0A:00:00:00:00;1724630528;26/08/24;00:02:08;0.982;0.031;0.062;0.4092797040939331;0.39217546582221985;0.27488934993743896
01:00:0A:00:00:00:00;1724630529;26/08/24;00:02:09;1.022;-0.075;0.226;0.27977627515792847;-0.4789183437824249;-0.161268413066864
01:00:0A:00:00:00:00;1724630530;26/08/24;00:02:10;1.024;-0.006;-0.219;0.39584067463874817;0.42149701714515686;0.16859880089759827
01:00:0A:00:00:00:00;1724630531;26/08/24;00:02:11;0.967;-0.008;0.41;0.27000245451927185;0.29688048362731934;-0.1368338167667389
01:00:0A:00:00:00:00;1724630532;26/08/24;00:02:12;1.01;-0.002;0.059;-0.15515977144241333;-0.48869219422340393;0.31031954288482666
01:00:0A:00:00:00:00;1724630533;26/08/24;00:02:13;0.908;-0.266;-0.078;0.06841690838336945;-0.24068090319633484;0.4239404499530792
01:00:0A:00:00:00:00;1724630534;26/08/24;00:02:14;0.94;-0.072;-0.182;0.6829473376274109;-0.0012217304902151227;-1.215621829032898
01:00:0A:00:00:00:00;1724630535;26/08/24;00:02:15;0.962;0.151;-0.135;0.7586946487426758;0.4043927788734436;0.1771509200334549
01:00:0A:00:00:00:00;1724630536;26/08/24;00:02:16;1.034;0.137;0.077;0.7220427393913269;0.07941248267889023;-0.08185594528913498
01:00:0A:00:00:00:00;1724630537;26/08/24;00:02:17;1.033;0.183;0.192;0.5155702233314514;0.27000245451927185;0.2687807083129883
01:00:0A:00:00:00:00;1724630538;26/08/24;00:02:18;0.99;-0.106;0.317;0.3078760802745819;0.05375614017248154;0.3848450779914856
01:00:0A:00:00:00:00;1724630539;26/08/24;00:02:19;1.006;0.031;-0.013;0.32498031854629517;-0.39584067463874817;-0.2541199326515198
01:00:0A:00:00:00:00;1724630540;26/08/24;00:02:20;0.977;0.044;0.138;0.35552355647087097;0.38117989897727966;0.036651913076639175
01:00:0A:00:00:00:00;1724630541;26/08/24;00:02:21;0.994;-0.09;0.115;0.16982054710388184;-0.40194931626319885;0.20525071024894714
01:00:0A:00:00:00:00;1724630542;26/08/24;00:02:22;0.992;-0.324;-0.108;0.47280970215797424;-0.010995574295520782;-0.2541199326515198
01:00:0A:00:00:00:00;1724630543;26/08/24;00:02:23;1.055;0.104;-0.133;0.6976081132888794;0.23335053026676178;-0.3897320330142975
01:00:0A:00:00:00:00;1724630544;26/08/24;00:02:24;1.068;0.053;0.066;0.6181955933570862;0.19058994948863983;0.1270599663257599
01:00:0A:00:00:00:00;1724630545;26/08/24;00:02:25;1.023;-0.054;-0.011;0.5839871764183044;0.024434609338641167;0.161268413066864
01:00:0A:00:00:00:00;1724630546;26/08/24;00:02:26;0.984;0.023;0.128;0.5546656250953674;0.2590068578720093;0.0036651913542300463
01:00:0A:00:00:00:00;1724630547;26/08/24;00:02:27;0.979;0.034;0.046;0.3481931686401367;-0.17837265133857727;0.2370157092809677
01:00:0A:00:00:00:00;1724630548;26/08/24;00:02:28;1.012;-0.037;0.007;0.41661006212234497;0.15515977144241333;0.12950342893600464
01:00:0A:00:00:00:00;1724630549;26/08/24;00:02:29;1.031;-0.08;0.174;0.3543018400669098;-0.48380526900291443;0.22846359014511108
01:00:0A:00:00:00:00;1724630550;26/08/24;00:02:30;1.002;-0.266;-0.185;0.7538076639175415;-0.2480112910270691;-0.34086278080940247
01:00:0A:00:00:00:00;1724630551;26/08/24;00:02:31;1.027;0.271;-0.039;0.940732479095459;0.09162978082895279;-0.1514945775270462
01:00:0A:00:00:00:00;1724630552;26/08/24;00:02:32;1.031;-0.153;0.02;1.0140362977981567;0.2675589621067047;0.2981022298336029
01:00:0A:00:00:00:00;1724630553;26/08/24;00:02:33;0.985;0.251;0.057;0.862541675567627;-0.1417207270860672;-0.38240164518356323
01:00:0A:00:00:00:00;1724630554;26/08/24;00:02:34;0.993;0.022;0.094;0.6328563690185547;0.3017674386501312;0.5094615817070007
01:00:0A:00:00:00:00;1724630555;26/08/24;00:02:35;0.984;-0.081;0.108;0.5400049090385437;-0.28588491678237915;0.06963863223791122
01:00:0A:00:00:00:00;1724630556;26/08/24;00:02:36;0.998;0.122;-0.053;0.6181955933570862;-0.2528982162475586;-0.2590068578720093
01:00:0A:00:00:00:00;1724630557;26/08/24;00:02:37;1.019;0.126;0.03;0.6157521605491638;0.080634206533432;0.4105014204978943
01:00:0A:00:00:00:00;1724630558;26/08/24;00:02:38;0.958;-0.338;0.175;0.8185594081878662;-0.4080579876899719;-0.45692718029022217
01:00:0A:00:00:00:00;1724630559;26/08/24;00:02:39;1.012;0.161;0.058;2.3164007663726807;1.25593900680542;0.09529497474431992
01:00:0A:00:00:00:00;1724630560;26/08/24;00:02:40;0.984;0.19;-0.114;1.8716909885406494;-0.02321287989616394;0.039095375686883926
01:00:0A:00:00:00:00;1724630561;26/08/24;00:02:41;0.949;0.214;0.079;1.773952603340149;0.6743952035903931;-0.42760565876960754
01:00:0A:00:00:00:00;1724630562;26/08/24;00:02:42;0.67;-0.481;0.527;0.9272934198379517;-1.1948524713516235;2.1429152488708496
01:00:0A:00:00:00:00;1724630563;26/08/24;00:02:43;0.794;-0.457;-0.166;1.7153096199035645;-2.1282544136047363;-1.5454890727996826
01:00:0A:00:00:00:00;1724630564;26/08/24;00:02:44;0.857;0.297;-0.421;2.355496406555176;0.5241223573684692;-1.7275269031524658
01:00:0A:00:00:00:00;1724630565;26/08/24;00:02:45;0.901;-0.046;0.472;0.6389650106430054;-0.7012733221054077;1.3255774974822998
01:00:0A:00:00:00:00;1724630566;26/08/24;00:02:46;0.992;0.275;0.144;0.8869763016700745;-0.025656338781118393;-0.3274237811565399
01:00:0A:00:00:00:00;1724630567;26/08/24;00:02:47;0.991;-0.162;0.04;0.7489207983016968;-0.2883284091949463;-0.045204028487205505
01:00:0A:00:00:00:00;1724630568;26/08/24;00:02:48;0.974;0.136;0.101;1.0800098180770874;-0.09529497474431992;-0.3017674386501312
01:00:0A:00:00:00:00;1724630569;26/08/24;00:02:49;0.98;0.044;0.219;0.5656611919403076;-0.07330382615327835;0.0757472887635231
01:00:0A:00:00:00:00;1724630570;26/08/24;00:02:50;1.038;-0.01;0.128;0.7990117073059082;0.02932153083384037;-0.16004669666290283
01:00:0A:00:00:00:00;1724630571;26/08/24;00:02:51;1.016;-0.075;0.341;0.48869219422340393;-0.09040805697441101;0.11972958594560623
01:00:0A:00:00:00:00;1724630572;26/08/24;00:02:52;0.966;-0.436;0.087;1.9266690015792847;-0.7941248416900635;0.3897320330142975
01:00:0A:00:00:00:00;1724630573;26/08/24;00:02:53;1.016;0.075;-0.38;2.1759018898010254;-0.34697145223617554;-0.5473352670669556
01:00:0A:00:00:00:00;1724630574;26/08/24;00:02:54;0.877;0.564;0.076;1.9865336418151855;1.0323623418807983;-0.030543262138962746
01:00:0A:00:00:00:00;1724630575;26/08/24;00:02:55;0.988;-0.338;0.177;1.2889256477355957;-0.04398229718208313;1.4611897468566895
01:00:0A:00:00:00:00;1724630576;26/08/24;00:02:56;1.01;-0.159;0.199;1.5161675214767456;-0.35552355647087097;0.11239919811487198
01:00:0A:00:00:00:00;1724630577;26/08/24;00:02:57;0.967;-0.201;-0.213;4.089131832122803;-0.7892378568649292;-0.7147123217582703
01:00:0A:00:00:00:00;1724630578;26/08/24;00:02:58;1.073;-0.379;0.039;4.588819980621338;-0.2480112910270691;0.3604104816913605
01:00:0A:00:00:00:00;1724630579;26/08/24;00:02:59;0.919;-0.509;0.175;4.277278423309326;-0.15027284622192383;-0.00855211354792118
01:00:0A:00:00:00:00;1724630580;26/08/24;00:03:00;0.94;-0.318;0.316;3.17161226272583;-0.5571090579032898;0.7733554244041443
01:00:0A:00:00:00:00;1724630581;26/08/24;00:03:01;0.965;-0.137;0.32;2.337170362472534;-0.29688048362731934;0.6401867866516113
01:00:0A:00:00:00:00;1724630582;26/08/24;00:03:02;0.98;-0.071;0.125;1.9120081663131714;-0.28099802136421204;0.0073303827084600925
01:00:0A:00:00:00:00;1724630583;26/08/24;00:03:03;0.991;0.058;0.018;1.850921630859375;0.1319468915462494;-0.17837265133857727
01:00:0A:00:00:00:00;1724630584;26/08/24;00:03:04;1.017;0.211;0.05;1.5467108488082886;0.3384193480014801;0.09285151958465576
01:00:0A:00:00:00:00;1724630585;26/08/24;00:03:05;1.047;0.18;0.228;1.1191051006317139;0.05253440886735916;0.37629297375679016
01:00:0A:00:00:00:00;1724630586;26/08/24;00:03:06;1.024;-0.376;0.019;0.9419541358947754;-0.17348572611808777;0.5363396406173706
01:00:0A:00:00:00:00;1724630587;26/08/24;00:03:07;0.974;0.329;-0.363;1.1594222784042358;-0.14782939851284027;-0.2565633952617645
01:00:0A:00:00:00:00;1724630588;26/08/24;00:03:08;0.993;0.035;0.395;1.1386528015136719;0.6633996367454529;0.4092797040939331
01:00:0A:00:00:00:00;1724630589;26/08/24;00:03:09;0.929;0.028;0.387;0.3543018400669098;-0.38117989897727966;0.8930849432945251
01:00:0A:00:00:00:00;1724630590;26/08/24;00:03:10;0.963;-0.262;-0.101;0.4300491213798523;-0.513126790523529;-0.080634206533432
01:00:0A:00:00:00:00;1724630591;26/08/24;00:03:11;0.833;-0.352;-0.285;1.0091493129730225;-1.3964378833770752;-0.6536257863044739
01:00:0A:00:00:00:00;1724630592;26/08/24;00:03:12;0.529;-0.713;-0.622;1.6285667419433594;-1.0812314748764038;-2.20278000831604
01:00:0A:00:00:00:00;1724630593;26/08/24;00:03:13;0.739;0.362;-0.635;1.783726453781128;0.9908234477043152;-1.9804250001907349
01:00:0A:00:00:00:00;1724630594;26/08/24;00:03:14;0.772;0.225;0.763;1.82404363155365;0.08429940044879913;1.3170254230499268
