Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722988814;07/08/24;00:00:14;1.016;-0.005;0.119;-0.03176499158143997;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1722988815;07/08/24;00:00:15;1.013;-0.021;0.111;-0.02932153083384037;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1722988816;07/08/24;00:00:16;1.011;-0.01;0.114;-0.024434609338641167;-0.0024434609804302454;-0.0073303827084600925
01:00:0A:00:00:00:00;1722988817;07/08/24;00:00:17;1.01;-0.02;0.109;-0.02932153083384037;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1722988818;07/08/24;00:00:18;1.009;-0.013;0.114;-0.02321287989616394;-0.010995574295520782;-0.006108652334660292
01:00:0A:00:00:00:00;1722988819;07/08/24;00:00:19;1.009;-0.015;0.113;-0.03176499158143997;-0.015882495790719986;0.019547687843441963
01:00:0A:00:00:00:00;1722988820;07/08/24;00:00:20;1.009;-0.012;0.112;-0.02076941914856434;-0.0036651913542300463;-0.009773843921720982
01:00:0A:00:00:00:00;1722988821;07/08/24;00:00:21;1.011;-0.01;0.114;-0.02687807008624077;-0.019547687843441963;0.004886921960860491
01:00:0A:00:00:00:00;1722988822;07/08/24;00:00:22;1.017;-0.023;0.111;-0.02076941914856434;-0.010995574295520782;-0.006108652334660292
01:00:0A:00:00:00:00;1722988823;07/08/24;00:00:23;1.017;-0.009;0.119;-0.02321287989616394;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1722988824;07/08/24;00:00:24;1.016;-0.021;0.111;-0.028099799528717995;-0.013439035043120384;0.01710422709584236
01:00:0A:00:00:00:00;1722988825;07/08/24;00:00:25;1.011;-0.012;0.115;-0.01710422709584236;0.0036651913542300463;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988826;07/08/24;00:00:26;1.008;-0.013;0.113;-0.024434609338641167;-0.019547687843441963;0.009773843921720982
01:00:0A:00:00:00:00;1722988827;07/08/24;00:00:27;1.01;-0.016;0.111;-0.014660765416920185;-0.0036651913542300463;-0.00855211354792118
01:00:0A:00:00:00:00;1722988828;07/08/24;00:00:28;1.012;-0.012;0.119;-0.019547687843441963;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1722988829;07/08/24;00:00:29;1.012;-0.019;0.107;-0.018325956538319588;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1722988830;07/08/24;00:00:30;1.012;-0.013;0.116;-0.014660765416920185;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988831;07/08/24;00:00:31;1.012;-0.016;0.112;-0.019547687843441963;-0.021991148591041565;0.00855211354792118
01:00:0A:00:00:00:00;1722988832;07/08/24;00:00:32;1.011;-0.013;0.114;-0.013439035043120384;-0.004886921960860491;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988833;07/08/24;00:00:33;1.013;-0.015;0.114;-0.018325956538319588;-0.02076941914856434;0.006108652334660292
01:00:0A:00:00:00:00;1722988834;07/08/24;00:00:34;1.016;-0.018;0.11;-0.012217304669320583;-0.0024434609804302454;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988835;07/08/24;00:00:35;1.014;-0.01;0.116;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722988836;07/08/24;00:00:36;1.014;-0.02;0.106;-0.014660765416920185;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722988837;07/08/24;00:00:37;1.008;-0.012;0.116;-0.012217304669320583;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1722988838;07/08/24;00:00:38;1.009;-0.014;0.109;-0.019547687843441963;-0.02321287989616394;0.00855211354792118
01:00:0A:00:00:00:00;1722988839;07/08/24;00:00:39;1.012;-0.015;0.113;-0.009773843921720982;-0.0012217304902151227;-0.00855211354792118
01:00:0A:00:00:00:00;1722988840;07/08/24;00:00:40;1.015;-0.013;0.116;-0.01710422709584236;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1722988841;07/08/24;00:00:41;1.015;-0.017;0.108;-0.013439035043120384;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1722988842;07/08/24;00:00:42;1.01;-0.01;0.118;-0.014660765416920185;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1722988843;07/08/24;00:00:43;1.012;-0.018;0.109;-0.015882495790719986;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1722988844;07/08/24;00:00:44;1.012;-0.012;0.117;-0.012217304669320583;-0.0012217304902151227;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988845;07/08/24;00:00:45;1.014;-0.015;0.113;-0.015882495790719986;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1722988846;07/08/24;00:00:46;1.012;-0.014;0.111;-0.013439035043120384;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722988847;07/08/24;00:00:47;1.012;-0.015;0.114;-0.018325956538319588;-0.018325956538319588;0.006108652334660292
01:00:0A:00:00:00:00;1722988848;07/08/24;00:00:48;1.012;-0.017;0.108;-0.013439035043120384;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988849;07/08/24;00:00:49;1.011;-0.013;0.12;-0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722988850;07/08/24;00:00:50;1.011;-0.015;0.108;-0.018325956538319588;-0.018325956538319588;0.0036651913542300463
01:00:0A:00:00:00:00;1722988851;07/08/24;00:00:51;1.01;-0.013;0.114;-0.015882495790719986;-0.0024434609804302454;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988852;07/08/24;00:00:52;1.013;-0.014;0.11;-0.02076941914856434;-0.025656338781118393;0.0012217304902151227
01:00:0A:00:00:00:00;1722988853;07/08/24;00:00:53;1.016;-0.015;0.109;-0.018325956538319588;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1722988854;07/08/24;00:00:54;1.014;-0.012;0.119;-0.02076941914856434;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1722988855;07/08/24;00:00:55;1.012;-0.016;0.107;-0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722988856;07/08/24;00:00:56;1.008;-0.012;0.116;-0.02076941914856434;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988857;07/08/24;00:00:57;1.012;-0.014;0.11;-0.024434609338641167;-0.018325956538319588;0.0012217304902151227
01:00:0A:00:00:00:00;1722988858;07/08/24;00:00:58;1.016;-0.015;0.115;-0.021991148591041565;0.0;0.0
01:00:0A:00:00:00:00;1722988859;07/08/24;00:00:59;1.014;-0.014;0.114;-0.025656338781118393;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1722988860;07/08/24;00:01:00;1.01;-0.014;0.109;-0.024434609338641167;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1722988861;07/08/24;00:01:01;1.007;-0.015;0.116;-0.025656338781118393;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1722988862;07/08/24;00:01:02;1.013;-0.014;0.11;-0.024434609338641167;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1722988863;07/08/24;00:01:03;1.013;-0.014;0.12;-0.025656338781118393;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1722988864;07/08/24;00:01:04;1.015;-0.014;0.109;-0.025656338781118393;-0.018325956538319588;0.0012217304902151227
01:00:0A:00:00:00:00;1722988865;07/08/24;00:01:05;1.011;-0.013;0.113;-0.025656338781118393;0.0012217304902151227;0.0036651913542300463
01:00:0A:00:00:00:00;1722988866;07/08/24;00:01:06;1.012;-0.014;0.114;-0.025656338781118393;-0.02321287989616394;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988867;07/08/24;00:01:07;1.014;-0.014;0.109;-0.025656338781118393;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1722988868;07/08/24;00:01:08;1.012;-0.016;0.12;-0.025656338781118393;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722988869;07/08/24;00:01:09;1.012;-0.012;0.109;-0.025656338781118393;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988870;07/08/24;00:01:10;1.011;-0.015;0.114;-0.025656338781118393;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1722988871;07/08/24;00:01:11;1.014;-0.013;0.112;-0.024434609338641167;-0.02076941914856434;-0.004886921960860491
01:00:0A:00:00:00:00;1722988872;07/08/24;00:01:12;1.014;-0.015;0.114;-0.025656338781118393;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1722988873;07/08/24;00:01:13;1.013;-0.017;0.115;-0.02321287989616394;-0.01710422709584236;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988874;07/08/24;00:01:14;1.011;-0.01;0.109;-0.024434609338641167;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1722988875;07/08/24;00:01:15;1.011;-0.016;0.115;-0.02321287989616394;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988876;07/08/24;00:01:16;1.015;-0.013;0.11;-0.024434609338641167;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1722988877;07/08/24;00:01:17;1.015;-0.017;0.117;-0.02321287989616394;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1722988878;07/08/24;00:01:18;1.012;-0.013;0.112;-0.021991148591041565;-0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988879;07/08/24;00:01:19;1.01;-0.014;0.111;-0.024434609338641167;-0.0012217304902151227;0.009773843921720982
01:00:0A:00:00:00:00;1722988880;07/08/24;00:01:20;1.011;-0.016;0.117;-0.02076941914856434;-0.015882495790719986;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988881;07/08/24;00:01:21;1.014;-0.011;0.109;-0.02321287989616394;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1722988882;07/08/24;00:01:22;1.013;-0.018;0.118;-0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1722988883;07/08/24;00:01:23;1.012;-0.011;0.111;-0.019547687843441963;-0.015882495790719986;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988884;07/08/24;00:01:24;1.011;-0.015;0.114;-0.02321287989616394;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722988885;07/08/24;00:01:25;1.012;-0.016;0.113;-0.019547687843441963;-0.018325956538319588;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988886;07/08/24;00:01:26;1.012;-0.013;0.114;-0.021991148591041565;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722988887;07/08/24;00:01:27;1.013;-0.018;0.115;-0.018325956538319588;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988888;07/08/24;00:01:28;1.013;-0.01;0.109;-0.019547687843441963;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1722988889;07/08/24;00:01:29;1.012;-0.018;0.115;-0.02076941914856434;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722988890;07/08/24;00:01:30;1.012;-0.013;0.112;-0.015882495790719986;-0.014660765416920185;-0.006108652334660292
01:00:0A:00:00:00:00;1722988891;07/08/24;00:01:31;1.01;-0.016;0.114;-0.019547687843441963;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722988892;07/08/24;00:01:32;1.011;-0.015;0.113;-0.014660765416920185;-0.014660765416920185;-0.004886921960860491
01:00:0A:00:00:00:00;1722988893;07/08/24;00:01:33;1.012;-0.012;0.112;-0.02076941914856434;-0.0073303827084600925;0.010995574295520782
01:00:0A:00:00:00:00;1722988894;07/08/24;00:01:34;1.014;-0.018;0.115;-0.015882495790719986;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1722988895;07/08/24;00:01:35;1.014;-0.01;0.112;-0.015882495790719986;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1722988896;07/08/24;00:01:36;1.012;-0.017;0.114;-0.01710422709584236;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1722988897;07/08/24;00:01:37;1.012;-0.012;0.112;-0.013439035043120384;-0.014660765416920185;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988898;07/08/24;00:01:38;1.011;-0.015;0.113;-0.018325956538319588;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1722988899;07/08/24;00:01:39;1.012;-0.016;0.114;-0.013439035043120384;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988900;07/08/24;00:01:40;1.014;-0.011;0.112;-0.015882495790719986;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722988901;07/08/24;00:01:41;1.013;-0.018;0.115;-0.013439035043120384;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1722988902;07/08/24;00:01:42;1.014;-0.012;0.112;-0.014660765416920185;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1722988903;07/08/24;00:01:43;1.011;-0.02;0.114;-0.015882495790719986;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1722988904;07/08/24;00:01:44;1.012;-0.014;0.112;-0.010995574295520782;-0.014660765416920185;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988905;07/08/24;00:01:45;1.013;-0.015;0.113;-0.015882495790719986;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1722988906;07/08/24;00:01:46;1.012;-0.015;0.113;-0.010995574295520782;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988907;07/08/24;00:01:47;1.014;-0.012;0.113;-0.014660765416920185;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722988908;07/08/24;00:01:48;1.012;-0.02;0.113;-0.013439035043120384;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722988909;07/08/24;00:01:49;1.011;-0.012;0.112;-0.010995574295520782;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988910;07/08/24;00:01:50;1.011;-0.016;0.112;-0.014660765416920185;-0.013439035043120384;0.009773843921720982
01:00:0A:00:00:00:00;1722988911;07/08/24;00:01:51;1.012;-0.015;0.112;-0.010995574295520782;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988912;07/08/24;00:01:52;1.015;-0.012;0.113;-0.014660765416920185;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1722988913;07/08/24;00:01:53;1.012;-0.017;0.113;-0.009773843921720982;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988914;07/08/24;00:01:54;1.011;-0.012;0.113;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722988915;07/08/24;00:01:55;1.011;-0.018;0.112;-0.010995574295520782;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722988916;07/08/24;00:01:56;1.013;-0.011;0.114;-0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1722988917;07/08/24;00:01:57;1.014;-0.016;0.112;-0.013439035043120384;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1722988918;07/08/24;00:01:58;1.012;-0.013;0.114;-0.0073303827084600925;-0.010995574295520782;-0.004886921960860491
01:00:0A:00:00:00:00;1722988919;07/08/24;00:01:59;1.011;-0.012;0.111;-0.012217304669320583;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1722988920;07/08/24;00:02:00;1.011;-0.018;0.112;-0.00855211354792118;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988921;07/08/24;00:02:01;1.013;-0.012;0.112;-0.010995574295520782;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722988922;07/08/24;00:02:02;1.013;-0.02;0.113;-0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722988923;07/08/24;00:02:03;1.011;-0.011;0.112;-0.006108652334660292;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988924;07/08/24;00:02:04;1.012;-0.016;0.112;-0.012217304669320583;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1722988925;07/08/24;00:02:05;1.012;-0.018;0.113;-0.006108652334660292;-0.012217304669320583;-0.004886921960860491
01:00:0A:00:00:00:00;1722988926;07/08/24;00:02:06;1.012;-0.013;0.113;-0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722988927;07/08/24;00:02:07;1.012;-0.018;0.111;-0.006108652334660292;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1722988928;07/08/24;00:02:08;1.01;-0.012;0.113;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1722988929;07/08/24;00:02:09;1.012;-0.018;0.112;-0.00855211354792118;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1722988930;07/08/24;00:02:10;1.015;-0.013;0.114;-0.004886921960860491;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988931;07/08/24;00:02:11;1.013;-0.015;0.114;-0.00855211354792118;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1722988932;07/08/24;00:02:12;1.011;-0.015;0.115;0.0036651913542300463;0.0073303827084600925;-0.004886921960860491
01:00:0A:00:00:00:00;1722988933;07/08/24;00:02:13;1.01;-0.007;0.129;0.009773843921720982;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722988934;07/08/24;00:02:14;1.013;-0.012;0.124;0.025656338781118393;-0.02076941914856434;0.006108652334660292
01:00:0A:00:00:00:00;1722988935;07/08/24;00:02:15;1.013;-0.01;0.117;0.012217304669320583;-0.02321287989616394;0.013439035043120384
01:00:0A:00:00:00:00;1722988936;07/08/24;00:02:16;1.013;-0.022;0.106;0.015882495790719986;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1722988937;07/08/24;00:02:17;1.011;-0.009;0.117;0.02076941914856434;0.0;-0.00855211354792118
01:00:0A:00:00:00:00;1722988938;07/08/24;00:02:18;1.01;-0.014;0.114;0.0036651913542300463;-0.025656338781118393;0.019547687843441963
01:00:0A:00:00:00:00;1722988939;07/08/24;00:02:19;1.014;-0.021;0.109;0.014660765416920185;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988940;07/08/24;00:02:20;1.012;-0.009;0.118;0.010995574295520782;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1722988941;07/08/24;00:02:21;1.013;-0.018;0.114;0.0036651913542300463;-0.019547687843441963;0.012217304669320583
01:00:0A:00:00:00:00;1722988942;07/08/24;00:02:22;1.013;-0.014;0.109;0.009773843921720982;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988943;07/08/24;00:02:23;1.012;-0.013;0.118;0.006108652334660292;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1722988944;07/08/24;00:02:24;1.012;-0.016;0.114;0.0036651913542300463;-0.018325956538319588;0.0036651913542300463
01:00:0A:00:00:00:00;1722988945;07/08/24;00:02:25;1.013;-0.017;0.109;0.004886921960860491;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722988946;07/08/24;00:02:26;1.011;-0.014;0.116;0.006108652334660292;-0.0073303827084600925;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988947;07/08/24;00:02:27;1.013;-0.012;0.113;-0.0024434609804302454;-0.018325956538319588;0.012217304669320583
01:00:0A:00:00:00:00;1722988948;07/08/24;00:02:28;1.012;-0.02;0.11;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722988949;07/08/24;00:02:29;1.013;-0.01;0.116;0.0024434609804302454;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988950;07/08/24;00:02:30;1.011;-0.016;0.114;-0.0036651913542300463;-0.01710422709584236;0.010995574295520782
01:00:0A:00:00:00:00;1722988951;07/08/24;00:02:31;1.011;-0.014;0.109;0.0036651913542300463;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1722988952;07/08/24;00:02:32;1.011;-0.012;0.116;-0.0036651913542300463;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1722988953;07/08/24;00:02:33;1.013;-0.019;0.113;-0.0024434609804302454;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722988954;07/08/24;00:02:34;1.014;-0.011;0.113;-0.0012217304902151227;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1722988955;07/08/24;00:02:35;1.013;-0.016;0.114;-0.0036651913542300463;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722988956;07/08/24;00:02:36;1.012;-0.013;0.112;-0.0036651913542300463;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1722988957;07/08/24;00:02:37;1.012;-0.015;0.111;-0.004886921960860491;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1722988958;07/08/24;00:02:38;1.012;-0.015;0.114;-0.0024434609804302454;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988959;07/08/24;00:02:39;1.013;-0.012;0.114;-0.0073303827084600925;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1722988960;07/08/24;00:02:40;1.012;-0.017;0.111;-0.0036651913542300463;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1722988961;07/08/24;00:02:41;1.011;-0.01;0.115;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722988962;07/08/24;00:02:42;1.011;-0.018;0.113;-0.0073303827084600925;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1722988963;07/08/24;00:02:43;1.012;-0.013;0.113;-0.0024434609804302454;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1722988964;07/08/24;00:02:44;1.013;-0.012;0.114;-0.00855211354792118;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1722988965;07/08/24;00:02:45;1.013;-0.015;0.113;-0.006108652334660292;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1722988966;07/08/24;00:02:46;1.013;-0.012;0.113;-0.0073303827084600925;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722988967;07/08/24;00:02:47;1.012;-0.018;0.114;-0.006108652334660292;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1722988968;07/08/24;00:02:48;1.012;-0.012;0.113;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1722988969;07/08/24;00:02:49;1.012;-0.016;0.112;-0.00855211354792118;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1722988970;07/08/24;00:02:50;1.012;-0.014;0.114;-0.006108652334660292;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1722988971;07/08/24;00:02:51;1.012;-0.013;0.114;-0.009773843921720982;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1722988972;07/08/24;00:02:52;1.013;-0.015;0.113;-0.004886921960860491;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1722988973;07/08/24;00:02:53;1.012;-0.012;0.115;-0.009773843921720982;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1722988974;07/08/24;00:02:54;1.012;-0.018;0.113;-0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722988975;07/08/24;00:02:55;1.013;-0.012;0.115;-0.0073303827084600925;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1722988976;07/08/24;00:02:56;1.013;-0.017;0.113;-0.009773843921720982;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1722988977;07/08/24;00:02:57;1.012;-0.014;0.113;-0.006108652334660292;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1722988978;07/08/24;00:02:58;1.012;-0.013;0.113;-0.009773843921720982;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1722988979;07/08/24;00:02:59;1.013;-0.017;0.113;-0.0073303827084600925;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1722988980;07/08/24;00:03:00;1.012;-0.014;0.114;-0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722988981;07/08/24;00:03:01;1.011;-0.016;0.111;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722988982;07/08/24;00:03:02;1.012;-0.013;0.114;-0.0073303827084600925;-0.010995574295520782;0.0
