Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727654389;29/09/24;23:59:49;1.016;-0.003;0.035;0.06841690838336945;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654390;29/09/24;23:59:50;1.016;-0.002;0.034;0.06719517707824707;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654391;29/09/24;23:59:51;1.016;-0.004;0.034;0.0659734457731247;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654392;29/09/24;23:59:52;1.016;-0.003;0.035;0.06475171446800232;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654393;29/09/24;23:59:53;1.016;-0.004;0.035;0.06352998316287994;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654394;29/09/24;23:59:54;1.016;-0.002;0.034;0.06352998316287994;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654395;29/09/24;23:59:55;1.016;-0.004;0.035;0.06230825558304787;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654396;29/09/24;23:59:56;1.016;-0.003;0.034;0.06108652427792549;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654397;29/09/24;23:59:57;1.017;-0.004;0.034;0.059864792972803116;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654398;29/09/24;23:59:58;1.016;-0.004;0.034;0.059864792972803116;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654399;29/09/24;23:59:59;1.016;-0.003;0.035;0.05864306166768074;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654400;30/09/24;00:00:00;1.016;-0.004;0.034;0.05742133408784866;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654401;30/09/24;00:00:01;1.016;-0.003;0.034;0.05742133408784866;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654402;30/09/24;00:00:02;1.016;-0.004;0.035;0.05619959905743599;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654403;30/09/24;00:00:03;1.016;-0.002;0.034;0.05619959905743599;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654404;30/09/24;00:00:04;1.016;-0.003;0.034;0.05497787147760391;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654405;30/09/24;00:00:05;1.016;-0.005;0.035;0.05497787147760391;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654406;30/09/24;00:00:06;1.016;-0.004;0.034;0.05375614017248154;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654407;30/09/24;00:00:07;1.016;-0.003;0.033;0.05253440886735916;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727654408;30/09/24;00:00:08;1.016;-0.004;0.035;0.05253440886735916;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654409;30/09/24;00:00:09;1.017;-0.004;0.034;0.051312677562236786;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654410;30/09/24;00:00:10;1.016;-0.004;0.034;0.051312677562236786;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654411;30/09/24;00:00:11;1.016;-0.004;0.035;0.05009094998240471;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654412;30/09/24;00:00:12;1.016;-0.003;0.034;0.05009094998240471;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654413;30/09/24;00:00:13;1.016;-0.004;0.035;0.04886921867728233;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654414;30/09/24;00:00:14;1.016;-0.003;0.035;0.04886921867728233;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727654415;30/09/24;00:00:15;1.016;-0.003;0.034;0.04764748737215996;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654416;30/09/24;00:00:16;1.016;-0.004;0.035;0.04764748737215996;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654417;30/09/24;00:00:17;1.016;-0.004;0.035;0.04642575979232788;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654418;30/09/24;00:00:18;1.017;-0.003;0.034;0.04642575979232788;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654419;30/09/24;00:00:19;1.016;-0.003;0.034;0.045204028487205505;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654420;30/09/24;00:00:20;1.016;-0.003;0.036;0.045204028487205505;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654421;30/09/24;00:00:21;1.016;-0.003;0.035;0.04398229718208313;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654422;30/09/24;00:00:22;1.017;-0.005;0.034;0.04398229718208313;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654423;30/09/24;00:00:23;1.016;-0.003;0.035;0.042760565876960754;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654424;30/09/24;00:00:24;1.018;-0.004;0.035;0.042760565876960754;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654425;30/09/24;00:00:25;1.016;-0.004;0.035;0.04153883829712868;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654426;30/09/24;00:00:26;1.016;-0.004;0.034;0.04153883829712868;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654427;30/09/24;00:00:27;1.016;-0.003;0.034;0.04153883829712868;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654428;30/09/24;00:00:28;1.016;-0.004;0.034;0.040317103266716;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654429;30/09/24;00:00:29;1.016;-0.004;0.035;0.040317103266716;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654430;30/09/24;00:00:30;1.016;-0.003;0.034;0.039095375686883926;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654431;30/09/24;00:00:31;1.016;-0.004;0.035;0.039095375686883926;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654432;30/09/24;00:00:32;1.016;-0.004;0.034;0.039095375686883926;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654433;30/09/24;00:00:33;1.016;-0.003;0.035;0.03787364438176155;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654434;30/09/24;00:00:34;1.017;-0.004;0.035;0.03787364438176155;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654435;30/09/24;00:00:35;1.016;-0.003;0.035;0.036651913076639175;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654436;30/09/24;00:00:36;1.017;-0.003;0.035;0.036651913076639175;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654437;30/09/24;00:00:37;1.016;-0.005;0.035;0.0354301817715168;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654438;30/09/24;00:00:38;1.016;-0.003;0.034;0.0354301817715168;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654439;30/09/24;00:00:39;1.016;-0.003;0.035;0.0354301817715168;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654440;30/09/24;00:00:40;1.016;-0.004;0.034;0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654441;30/09/24;00:00:41;1.016;-0.003;0.033;0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654442;30/09/24;00:00:42;1.017;-0.004;0.034;0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654443;30/09/24;00:00:43;1.017;-0.003;0.035;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654444;30/09/24;00:00:44;1.016;-0.004;0.035;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654445;30/09/24;00:00:45;1.016;-0.003;0.035;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654446;30/09/24;00:00:46;1.017;-0.003;0.035;0.03176499158143997;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654447;30/09/24;00:00:47;1.016;-0.003;0.034;0.03176499158143997;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654448;30/09/24;00:00:48;1.016;-0.003;0.035;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654449;30/09/24;00:00:49;1.016;-0.002;0.034;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654450;30/09/24;00:00:50;1.016;-0.004;0.034;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654451;30/09/24;00:00:51;1.016;-0.003;0.034;0.030543262138962746;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654452;30/09/24;00:00:52;1.016;-0.004;0.035;0.02932153083384037;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654453;30/09/24;00:00:53;1.016;-0.003;0.034;0.02932153083384037;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654454;30/09/24;00:00:54;1.016;-0.002;0.035;0.02932153083384037;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654455;30/09/24;00:00:55;1.016;-0.003;0.035;0.028099799528717995;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654456;30/09/24;00:00:56;1.016;-0.004;0.034;0.028099799528717995;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654457;30/09/24;00:00:57;1.016;-0.003;0.034;0.028099799528717995;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654458;30/09/24;00:00:58;1.016;-0.003;0.035;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654459;30/09/24;00:00:59;1.016;-0.002;0.034;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654460;30/09/24;00:01:00;1.017;-0.005;0.034;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654461;30/09/24;00:01:01;1.016;-0.004;0.035;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654462;30/09/24;00:01:02;1.016;-0.003;0.035;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654463;30/09/24;00:01:03;1.017;-0.004;0.035;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654464;30/09/24;00:01:04;1.016;-0.004;0.035;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654465;30/09/24;00:01:05;1.016;-0.003;0.034;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654466;30/09/24;00:01:06;1.016;-0.004;0.035;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654467;30/09/24;00:01:07;1.016;-0.004;0.034;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654468;30/09/24;00:01:08;1.016;-0.004;0.035;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654469;30/09/24;00:01:09;1.016;-0.003;0.034;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654470;30/09/24;00:01:10;1.016;-0.003;0.034;0.024434609338641167;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654471;30/09/24;00:01:11;1.017;-0.002;0.035;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654471;30/09/24;00:01:11;1.017;-0.002;0.034;0.02321287989616394;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654472;30/09/24;00:01:12;1.017;-0.003;0.033;0.02321287989616394;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654473;30/09/24;00:01:13;1.017;-0.004;0.034;0.02321287989616394;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654474;30/09/24;00:01:14;1.016;-0.004;0.033;0.02321287989616394;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654475;30/09/24;00:01:15;1.016;-0.003;0.035;0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654476;30/09/24;00:01:16;1.016;-0.003;0.034;0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654477;30/09/24;00:01:17;1.016;-0.004;0.034;0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654478;30/09/24;00:01:18;1.017;-0.002;0.035;0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654479;30/09/24;00:01:19;1.016;-0.004;0.035;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654480;30/09/24;00:01:20;1.018;-0.004;0.034;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654481;30/09/24;00:01:21;1.017;-0.004;0.035;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654482;30/09/24;00:01:22;1.016;-0.004;0.034;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654483;30/09/24;00:01:23;1.017;-0.003;0.034;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654484;30/09/24;00:01:24;1.016;-0.002;0.035;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654485;30/09/24;00:01:25;1.016;-0.003;0.034;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654486;30/09/24;00:01:26;1.016;-0.003;0.033;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654487;30/09/24;00:01:27;1.016;-0.003;0.034;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654488;30/09/24;00:01:28;1.017;-0.003;0.034;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654489;30/09/24;00:01:29;1.017;-0.003;0.034;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654490;30/09/24;00:01:30;1.016;-0.003;0.034;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654491;30/09/24;00:01:31;1.017;-0.004;0.033;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654492;30/09/24;00:01:32;1.016;-0.003;0.035;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654493;30/09/24;00:01:33;1.016;-0.004;0.035;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654494;30/09/24;00:01:34;1.016;-0.003;0.034;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727654495;30/09/24;00:01:35;1.017;-0.004;0.034;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654496;30/09/24;00:01:36;1.016;-0.004;0.036;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727654497;30/09/24;00:01:37;1.017;-0.004;0.034;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
