Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724284825;22/08/24;00:00:25;1.035;0.024;-0.048;0.09651670604944229;0.2932153046131134;0.25534167885780334
01:00:0A:00:00:00:00;1724284826;22/08/24;00:00:26;1.021;-0.022;0.311;0.0012217304902151227;-0.0659734457731247;-0.26511549949645996
01:00:0A:00:00:00:00;1724284827;22/08/24;00:00:27;1.022;0.172;0.044;-0.313984751701355;-0.3530800938606262;0.3090977966785431
01:00:0A:00:00:00:00;1724284828;22/08/24;00:00:28;0.933;-0.307;0.148;-0.11362093687057495;0.09773843735456467;0.22357667982578278
01:00:0A:00:00:00:00;1724284829;22/08/24;00:00:29;0.952;0.068;0.109;0.31031954288482666;-0.22357667982578278;-0.8955284357070923
01:00:0A:00:00:00:00;1724284830;22/08/24;00:00:30;0.948;0.101;-0.065;-0.012217304669320583;-0.21868975460529327;0.4764748811721802
01:00:0A:00:00:00:00;1724284831;22/08/24;00:00:31;0.986;0.036;0.033;0.19303341209888458;0.891863226890564;-0.05619959905743599
01:00:0A:00:00:00:00;1724284832;22/08/24;00:00:32;0.875;-0.254;0.478;-0.16859880089759827;-0.37629297375679016;0.7770205736160278
01:00:0A:00:00:00:00;1724284833;22/08/24;00:00:33;0.967;0.015;-0.378;0.513126790523529;0.040317103266716;-0.7525859475135803
01:00:0A:00:00:00:00;1724284834;22/08/24;00:00:34;0.969;0.204;0.253;0.485027015209198;0.8393288850784302;0.2382374405860901
01:00:0A:00:00:00:00;1724284835;22/08/24;00:00:35;0.974;-0.285;0.032;0.44715335965156555;-0.5436700582504272;0.36529743671417236
01:00:0A:00:00:00:00;1724284836;22/08/24;00:00:36;0.961;-0.015;-0.187;0.8417722582817078;-0.26511549949645996;-0.5729915499687195
01:00:0A:00:00:00:00;1724284837;22/08/24;00:00:37;0.976;0.05;0.048;0.8564330339431763;0.6206390857696533;0.0012217304902151227
01:00:0A:00:00:00:00;1724284838;22/08/24;00:00:38;0.97;0.058;0.197;0.4801400899887085;-0.3188716471195221;0.42760565876960754
01:00:0A:00:00:00:00;1724284839;22/08/24;00:00:39;0.993;-0.147;-0.014;0.6096435189247131;-0.24068090319633484;-0.24556782841682434
01:00:0A:00:00:00:00;1724284840;22/08/24;00:00:40;1.012;0.066;0.033;0.6511822938919067;0.06475171446800232;-0.2895500957965851
01:00:0A:00:00:00:00;1724284841;22/08/24;00:00:41;0.993;-0.042;0.13;0.42149701714515686;-0.024434609338641167;0.4056144952774048
01:00:0A:00:00:00:00;1724284842;22/08/24;00:00:42;0.946;-0.228;0.189;0.5827654600143433;-0.3530800938606262;-0.48258352279663086
01:00:0A:00:00:00:00;1724284843;22/08/24;00:00:43;1.049;0.015;0.071;0.41294488310813904;0.13561207056045532;-0.0012217304902151227
01:00:0A:00:00:00:00;1724284844;22/08/24;00:00:44;1.079;0.08;0.158;0.2028072476387024;-0.22846359014511108;0.14782939851284027
01:00:0A:00:00:00:00;1724284845;22/08/24;00:00:45;1.019;-0.512;0.058;0.4813618063926697;-0.23090705275535583;-0.05009094998240471
01:00:0A:00:00:00:00;1724284846;22/08/24;00:00:46;0.858;0.621;-0.138;0.5729915499687195;0.7843509316444397;-0.7379252314567566
01:00:0A:00:00:00:00;1724284847;22/08/24;00:00:47;0.902;-0.357;0.562;0.2272418737411499;-0.5400049090385437;1.5906931161880493
01:00:0A:00:00:00:00;1724284848;22/08/24;00:00:48;0.83;-0.31;-0.407;1.6749924421310425;-0.778242290019989;-1.214400053024292
01:00:0A:00:00:00:00;1724284849;22/08/24;00:00:49;0.931;0.29;-0.115;2.059837579727173;0.6914994716644287;-0.9358454942703247
01:00:0A:00:00:00:00;1724284850;22/08/24;00:00:50;1.034;-0.253;0.001;1.3573424816131592;-0.4960225820541382;1.0690141916275024
01:00:0A:00:00:00:00;1724284851;22/08/24;00:00:51;1.076;0.083;0.172;1.508837103843689;-0.38606682419776917;0.07941248267889023
01:00:0A:00:00:00:00;1724284852;22/08/24;00:00:52;0.969;-0.453;0.375;1.4734070301055908;-0.22479839622974396;0.8833111524581909
01:00:0A:00:00:00:00;1724284853;22/08/24;00:00:53;0.882;-0.738;0.124;1.6798794269561768;-0.7000515460968018;0.9187413454055786
01:00:0A:00:00:00:00;1724284854;22/08/24;00:00:54;1.035;-0.333;0.034;1.7690656185150146;-0.6035348773002625;0.2883284091949463
01:00:0A:00:00:00:00;1724284855;22/08/24;00:00:55;0.992;-0.048;0.183;1.6676621437072754;0.00855211354792118;0.09896016865968704
01:00:0A:00:00:00:00;1724284856;22/08/24;00:00:56;0.901;-0.228;0.222;1.604132056236267;-0.37262779474258423;0.20402899384498596
01:00:0A:00:00:00:00;1724284857;22/08/24;00:00:57;0.957;-0.082;-0.002;1.673770785331726;-1.1728612184524536;-0.2981022298336029
01:00:0A:00:00:00:00;1724284858;22/08/24;00:00:58;1.004;-0.221;0.001;2.024407386779785;-0.09651670604944229;-0.7220427393913269
01:00:0A:00:00:00:00;1724284859;22/08/24;00:00:59;1.032;-0.079;0.105;1.7018704414367676;-0.04886921867728233;0.6145303845405579
01:00:0A:00:00:00:00;1724284860;22/08/24;00:01:00;0.975;-0.27;0.276;1.6811010837554932;-0.32498031854629517;0.42149701714515686
01:00:0A:00:00:00:00;1724284861;22/08/24;00:01:01;0.96;-0.358;0.104;1.6395622491836548;-0.26511549949645996;0.445931613445282
01:00:0A:00:00:00:00;1724284862;22/08/24;00:01:02;0.949;0.184;-0.071;1.5125023126602173;-0.48869219422340393;-0.3237585723400116
01:00:0A:00:00:00:00;1724284863;22/08/24;00:01:03;0.938;-0.111;0.242;1.312138557434082;0.8429940342903137;-0.07819075137376785
01:00:0A:00:00:00:00;1724284864;22/08/24;00:01:04;0.944;0.126;0.143;0.5290092825889587;-0.49846604466438293;0.6108652353286743
01:00:0A:00:00:00:00;1724284865;22/08/24;00:01:05;0.953;-0.181;0.107;0.626747727394104;0.3494149148464203;-0.2431243658065796
01:00:0A:00:00:00:00;1724284866;22/08/24;00:01:06;0.997;0.067;0.139;0.4153883755207062;-0.20036379992961884;0.059864792972803116
01:00:0A:00:00:00:00;1724284867;22/08/24;00:01:07;1.028;-0.099;-0.025;0.3933972120285034;0.1319468915462494;0.21624629199504852
01:00:0A:00:00:00:00;1724284868;22/08/24;00:01:08;1.001;-0.111;0.108;0.5094615817070007;0.08429940044879913;0.03176499158143997
01:00:0A:00:00:00:00;1724284869;22/08/24;00:01:09;0.936;-0.062;0.036;0.48258352279663086;-0.2015855312347412;0.0757472887635231
01:00:0A:00:00:00:00;1724284870;22/08/24;00:01:10;0.951;-0.048;0.119;0.5314527750015259;0.3042108714580536;-0.19303341209888458
01:00:0A:00:00:00:00;1724284871;22/08/24;00:01:11;0.965;-0.084;0.176;0.16982054710388184;-0.9004153609275818;0.4337143301963806
01:00:0A:00:00:00:00;1724284872;22/08/24;00:01:12;0.96;-0.349;-0.162;0.6976081132888794;0.7073819637298584;-0.6878342032432556
01:00:0A:00:00:00:00;1724284873;22/08/24;00:01:13;0.951;0.273;0.311;0.34086278080940247;0.06719517707824707;0.6963863372802734
01:00:0A:00:00:00:00;1724284874;22/08/24;00:01:14;1.041;-0.264;0.07;0.30054569244384766;-0.19914205372333527;0.07819075137376785
01:00:0A:00:00:00:00;1724284875;22/08/24;00:01:15;1.055;0.021;-0.1;0.4495967924594879;-0.13072516024112701;-0.11728612333536148
01:00:0A:00:00:00:00;1724284876;22/08/24;00:01:16;0.96;-0.082;0.327;0.41661006212234497;0.4080579876899719;0.1466076523065567
01:00:0A:00:00:00:00;1724284877;22/08/24;00:01:17;0.965;0.062;0.107;0.18570303916931152;-0.5448917746543884;-0.2480112910270691
01:00:0A:00:00:00:00;1724284878;22/08/24;00:01:18;0.944;-0.04;0.157;0.09040805697441101;0.5583308339118958;0.08307767659425735
01:00:0A:00:00:00:00;1724284879;22/08/24;00:01:19;0.957;-0.03;0.203;-0.14049901068210602;-0.4508185386657715;-0.16004669666290283
01:00:0A:00:00:00:00;1724284880;22/08/24;00:01:20;0.983;0.05;-0.028;-0.2480112910270691;0.1062905490398407;0.22357667982578278
01:00:0A:00:00:00:00;1724284881;22/08/24;00:01:21;1.011;-0.036;0.09;-0.21624629199504852;0.0073303827084600925;0.0354301817715168
01:00:0A:00:00:00:00;1724284882;22/08/24;00:01:22;1.006;0.034;0.109;-0.21135938167572021;-0.1820378452539444;-0.14905111491680145
01:00:0A:00:00:00:00;1724284883;22/08/24;00:01:23;1.034;0.04;0.053;-0.26633724570274353;-0.024434609338641167;0.05009094998240471
01:00:0A:00:00:00:00;1724284884;22/08/24;00:01:24;1.047;-0.05;0.074;-0.21624629199504852;-0.010995574295520782;-0.13561207056045532
01:00:0A:00:00:00:00;1724284885;22/08/24;00:01:25;1.054;0.059;0.116;-0.26145032048225403;-0.03176499158143997;-0.012217304669320583
01:00:0A:00:00:00:00;1724284886;22/08/24;00:01:26;1.047;-0.085;0.036;-0.2431243658065796;-0.08307767659425735;0.07941248267889023
01:00:0A:00:00:00:00;1724284887;22/08/24;00:01:27;0.999;-0.005;0.13;-0.13927726447582245;0.1417207270860672;-0.11850785464048386
01:00:0A:00:00:00:00;1724284888;22/08/24;00:01:28;0.982;-0.026;0.12;-0.2076941877603531;-0.05864306166768074;0.03420845419168472
01:00:0A:00:00:00:00;1724284889;22/08/24;00:01:29;0.998;-0.036;0.027;-0.15515977144241333;0.018325956538319588;-0.0757472887635231
01:00:0A:00:00:00:00;1724284890;22/08/24;00:01:30;1.026;-0.039;0.044;-0.13439035415649414;0.010995574295520782;-0.004886921960860491
01:00:0A:00:00:00:00;1724284891;22/08/24;00:01:31;1.032;-0.065;0.069;-0.12828169763088226;-0.0708603635430336;-0.02076941914856434
01:00:0A:00:00:00:00;1724284892;22/08/24;00:01:32;1.047;0.006;0.077;-0.14049901068210602;-0.09162978082895279;0.06108652427792549
01:00:0A:00:00:00:00;1724284893;22/08/24;00:01:33;1.055;-0.031;0.157;-0.16249015927314758;-0.028099799528717995;0.16982054710388184
01:00:0A:00:00:00:00;1724284894;22/08/24;00:01:34;1.039;0.029;0.081;-0.12217304855585098;-0.04153883829712868;0.025656338781118393
01:00:0A:00:00:00:00;1724284895;22/08/24;00:01:35;1.009;0.054;0.09;-0.0757472887635231;0.0757472887635231;0.03420845419168472
01:00:0A:00:00:00:00;1724284896;22/08/24;00:01:36;0.921;0.024;0.036;-0.036651913076639175;-0.036651913076639175;-0.03298672288656235
01:00:0A:00:00:00:00;1724284897;22/08/24;00:01:37;0.928;0.005;0.04;0.04153883829712868;0.16249015927314758;-0.10995574295520782
01:00:0A:00:00:00:00;1724284898;22/08/24;00:01:38;0.985;-0.029;0.061;-0.015882495790719986;-0.3078760802745819;0.019547687843441963
01:00:0A:00:00:00:00;1724284899;22/08/24;00:01:39;1.068;-0.098;-0.105;0.1514945775270462;0.4862487316131592;-0.08185594528913498
01:00:0A:00:00:00:00;1724284900;22/08/24;00:01:40;0.976;0.088;0.45;-0.17104226350784302;-0.6084217429161072;0.38240164518356323
01:00:0A:00:00:00:00;1724284901;22/08/24;00:01:41;0.952;-0.166;-0.472;0.07330382615327835;-0.0036651913542300463;0.04764748737215996
01:00:0A:00:00:00:00;1724284902;22/08/24;00:01:42;1.043;0.109;0.224;0.26511549949645996;0.3176499307155609;-0.14049901068210602
01:00:0A:00:00:00:00;1724284903;22/08/24;00:01:43;1.022;-0.006;0.158;0.03420845419168472;-0.21502456068992615;0.14538592100143433
01:00:0A:00:00:00:00;1724284904;22/08/24;00:01:44;0.981;-0.078;-0.065;0.15271630883216858;-0.28588491678237915;-0.07941248267889023
01:00:0A:00:00:00:00;1724284905;22/08/24;00:01:45;0.967;0.005;0.148;0.27611109614372253;0.28466320037841797;-0.24068090319633484
01:00:0A:00:00:00:00;1724284906;22/08/24;00:01:46;0.965;-0.016;0.2;0.012217304669320583;-0.3433062732219696;0.28588491678237915
01:00:0A:00:00:00:00;1724284907;22/08/24;00:01:47;0.973;-0.117;0.028;0.20647244155406952;0.05742133408784866;-0.18325956165790558
01:00:0A:00:00:00:00;1724284908;22/08/24;00:01:48;0.999;0.006;0.123;0.22113320231437683;0.15271630883216858;-0.06841690838336945
01:00:0A:00:00:00:00;1724284909;22/08/24;00:01:49;1.015;-0.028;0.155;0.05253440886735916;-0.1160643920302391;0.2028072476387024
01:00:0A:00:00:00:00;1724284910;22/08/24;00:01:50;1.035;-0.17;0.017;0.18570303916931152;0.040317103266716;-0.1014036238193512
01:00:0A:00:00:00:00;1724284911;22/08/24;00:01:51;1.038;0.088;0.12;0.16493360698223114;0.1014036238193512;0.05009094998240471
01:00:0A:00:00:00:00;1724284912;22/08/24;00:01:52;1.036;-0.112;0.086;0.1111774742603302;-0.024434609338641167;0.1514945775270462
01:00:0A:00:00:00:00;1724284913;22/08/24;00:01:53;1.023;-0.035;0.042;0.21991148591041565;-0.02321287989616394;-0.16859880089759827
01:00:0A:00:00:00:00;1724284914;22/08/24;00:01:54;1.005;0.01;0.09;0.16982054710388184;-0.0036651913542300463;-0.015882495790719986
01:00:0A:00:00:00:00;1724284915;22/08/24;00:01:55;1.014;-0.073;0.109;0.11239919811487198;-0.06841690838336945;0.11239919811487198
01:00:0A:00:00:00:00;1724284916;22/08/24;00:01:56;1.042;-0.058;0.072;0.18081611394882202;0.04398229718208313;-0.04398229718208313
01:00:0A:00:00:00:00;1724284917;22/08/24;00:01:57;1.053;0.079;0.082;0.14294245839118958;0.06475171446800232;0.015882495790719986
01:00:0A:00:00:00:00;1724284918;22/08/24;00:01:58;1.035;-0.104;0.053;0.13316862285137177;-0.02076941914856434;0.18570303916931152
01:00:0A:00:00:00:00;1724284919;22/08/24;00:01:59;0.943;0.06;0.051;0.21991148591041565;-0.06841690838336945;-0.3604104816913605
01:00:0A:00:00:00:00;1724284920;22/08/24;00:02:00;0.898;-0.128;0.064;0.0708603635430336;-0.08185594528913498;0.5864306092262268
01:00:0A:00:00:00:00;1724284921;22/08/24;00:02:01;0.926;-0.028;0.124;0.4105014204978943;-0.21624629199504852;-1.056796908378601
01:00:0A:00:00:00:00;1724284922;22/08/24;00:02:02;0.921;0.124;0.085;-0.09651670604944229;0.3017674386501312;1.2486084699630737
01:00:0A:00:00:00:00;1724284923;22/08/24;00:02:03;0.917;-0.316;0.165;0.34208452701568604;-0.07452555745840073;-0.8429940342903137
01:00:0A:00:00:00:00;1724284924;22/08/24;00:02:04;1.029;0.235;-0.013;0.1722639948129654;-0.06108652427792549;-0.004886921960860491
01:00:0A:00:00:00:00;1724284925;22/08/24;00:02:05;1.052;-0.24;0.057;0.11484266817569733;0.09773843735456467;0.2981022298336029
01:00:0A:00:00:00:00;1724284926;22/08/24;00:02:06;1.0;0.028;0.149;0.161268413066864;0.02687807008624077;-0.15515977144241333
01:00:0A:00:00:00:00;1724284927;22/08/24;00:02:07;0.963;-0.025;0.024;-0.0073303827084600925;-0.14294245839118958;0.4288274049758911
01:00:0A:00:00:00:00;1724284928;22/08/24;00:02:08;0.973;0.008;0.086;0.18814648687839508;0.25534167885780334;-0.2370157092809677
01:00:0A:00:00:00:00;1724284929;22/08/24;00:02:09;0.993;0.117;0.131;-0.01710422709584236;-0.28466320037841797;0.10873401165008545
01:00:0A:00:00:00:00;1724284930;22/08/24;00:02:10;1.037;-0.081;-0.069;0.080634206533432;0.01710422709584236;-0.14782939851284027
01:00:0A:00:00:00:00;1724284931;22/08/24;00:02:11;1.02;-0.016;0.181;0.12217304855585098;0.08185594528913498;-0.1722639948129654
01:00:0A:00:00:00:00;1724284932;22/08/24;00:02:12;0.997;-0.053;0.081;-0.018325956538319588;-0.26022857427597046;0.1466076523065567
01:00:0A:00:00:00:00;1724284933;22/08/24;00:02:13;0.982;-0.071;0.061;0.08185594528913498;0.08307767659425735;0.07819075137376785
01:00:0A:00:00:00:00;1724284934;22/08/24;00:02:14;1.005;-0.01;0.155;0.10873401165008545;-0.07941248267889023;-0.019547687843441963
01:00:0A:00:00:00:00;1724284935;22/08/24;00:02:15;1.051;0.039;0.061;0.08674286305904388;-0.045204028487205505;0.03787364438176155
01:00:0A:00:00:00:00;1724284936;22/08/24;00:02:16;1.054;-0.09;0.095;0.16493360698223114;0.06352998316287994;-0.08674286305904388
01:00:0A:00:00:00:00;1724284937;22/08/24;00:02:17;1.036;0.018;0.106;0.16371189057826996;-0.0073303827084600925;-0.13927726447582245
01:00:0A:00:00:00:00;1724284938;22/08/24;00:02:18;1.015;-0.1;0.064;0.10873401165008545;-0.009773843921720982;0.19058994948863983
01:00:0A:00:00:00:00;1724284939;22/08/24;00:02:19;0.994;-0.044;0.094;0.18814648687839508;0.05864306166768074;-0.05619959905743599
01:00:0A:00:00:00:00;1724284940;22/08/24;00:02:20;0.999;0.016;0.065;0.1258382350206375;-0.03420845419168472;0.10018189996480942
01:00:0A:00:00:00:00;1724284941;22/08/24;00:02:21;0.992;-0.043;0.053;0.1368338167667389;-0.036651913076639175;0.09285151958465576
01:00:0A:00:00:00:00;1724284942;22/08/24;00:02:22;0.976;0.001;0.043;0.14782939851284027;-0.22602014243602753;-0.18325956165790558
01:00:0A:00:00:00:00;1724284943;22/08/24;00:02:23;0.966;0.057;0.049;-0.04153883829712868;0.21991148591041565;0.16249015927314758
01:00:0A:00:00:00:00;1724284944;22/08/24;00:02:24;0.996;-0.061;0.123;-0.10751228034496307;-0.08674286305904388;-0.1576032191514969
01:00:0A:00:00:00:00;1724284945;22/08/24;00:02:25;1.035;0.011;0.082;-0.09773843735456467;0.0012217304902151227;0.019547687843441963
01:00:0A:00:00:00:00;1724284946;22/08/24;00:02:26;1.085;-0.05;0.101;-0.08918632566928864;-0.00855211354792118;0.02687807008624077
01:00:0A:00:00:00:00;1724284947;22/08/24;00:02:27;1.093;0.015;0.082;-0.08552113175392151;0.02687807008624077;0.0073303827084600925
01:00:0A:00:00:00:00;1724284948;22/08/24;00:02:28;1.047;-0.072;0.068;-0.08307767659425735;0.006108652334660292;0.1160643920302391
01:00:0A:00:00:00:00;1724284949;22/08/24;00:02:29;0.991;0.037;0.078;-0.05375614017248154;0.010995574295520782;-0.11850785464048386
01:00:0A:00:00:00:00;1724284950;22/08/24;00:02:30;0.909;-0.067;0.075;-0.10995574295520782;-0.05742133408784866;0.3274237811565399
01:00:0A:00:00:00:00;1724284951;22/08/24;00:02:31;0.938;0.014;0.097;0.07941248267889023;0.03420845419168472;-0.5216788649559021
01:00:0A:00:00:00:00;1724284952;22/08/24;00:02:32;0.953;0.05;0.105;-0.27611109614372253;-0.2981022298336029;0.8662068843841553
01:00:0A:00:00:00:00;1724284953;22/08/24;00:02:33;0.95;-0.241;0.0;0.26022857427597046;0.3176499307155609;-0.9175195693969727
01:00:0A:00:00:00:00;1724284954;22/08/24;00:02:34;0.957;0.278;0.137;-0.08918632566928864;-0.19058994948863983;0.5057964324951172
01:00:0A:00:00:00:00;1724284955;22/08/24;00:02:35;1.046;-0.238;0.0;0.02687807008624077;0.04764748737215996;-0.22846359014511108
01:00:0A:00:00:00:00;1724284956;22/08/24;00:02:36;1.057;0.165;0.167;-0.02321287989616394;0.0012217304902151227;-0.06108652427792549
01:00:0A:00:00:00:00;1724284957;22/08/24;00:02:37;1.043;-0.216;0.0;-0.08429940044879913;-0.12217304855585098;0.33719760179519653
01:00:0A:00:00:00:00;1724284958;22/08/24;00:02:38;0.998;0.142;0.146;0.04398229718208313;0.20891590416431427;-0.322536826133728
01:00:0A:00:00:00:00;1724284959;22/08/24;00:02:39;0.965;-0.033;0.057;-0.19547687470912933;-0.2076941877603531;0.4752531349658966
01:00:0A:00:00:00:00;1724284960;22/08/24;00:02:40;0.969;-0.026;0.042;0.07819075137376785;0.21624629199504852;-0.4080579876899719
01:00:0A:00:00:00:00;1724284961;22/08/24;00:02:41;0.984;0.097;0.146;-0.12339477241039276;-0.12339477241039276;0.1368338167667389
01:00:0A:00:00:00:00;1724284962;22/08/24;00:02:42;1.033;-0.134;0.011;-0.09040805697441101;-0.040317103266716;-0.03787364438176155
01:00:0A:00:00:00:00;1724284963;22/08/24;00:02:43;1.045;-0.015;0.077;-0.02321287989616394;0.0757472887635231;-0.0708603635430336
01:00:0A:00:00:00:00;1724284964;22/08/24;00:02:44;1.024;0.0;0.14;-0.1368338167667389;-0.07696902006864548;0.12095131725072861
01:00:0A:00:00:00:00;1724284965;22/08/24;00:02:45;1.019;-0.053;0.027;-0.1319468915462494;-0.161268413066864;0.10262535512447357
01:00:0A:00:00:00:00;1724284966;22/08/24;00:02:46;1.004;0.038;0.124;-0.05253440886735916;0.12339477241039276;-0.07941248267889023
01:00:0A:00:00:00:00;1724284967;22/08/24;00:02:47;1.002;0.001;0.154;-0.12095131725072861;-0.05253440886735916;-0.013439035043120384
01:00:0A:00:00:00:00;1724284968;22/08/24;00:02:48;0.998;-0.05;0.031;-0.06963863223791122;-0.012217304669320583;-0.09040805697441101
01:00:0A:00:00:00:00;1724284969;22/08/24;00:02:49;0.994;-0.041;0.056;-0.021991148591041565;0.1270599663257599;-0.036651913076639175
01:00:0A:00:00:00:00;1724284970;22/08/24;00:02:50;0.996;-0.052;0.09;-0.06841690838336945;-0.1563815027475357;0.013439035043120384
01:00:0A:00:00:00:00;1724284971;22/08/24;00:02:51;1.016;-0.043;0.023;-0.02076941914856434;-0.06719517707824707;-0.014660765416920185
01:00:0A:00:00:00:00;1724284972;22/08/24;00:02:52;1.013;-0.009;0.116;0.0;0.012217304669320583;0.025656338781118393
01:00:0A:00:00:00:00;1724284973;22/08/24;00:02:53;1.008;-0.025;0.148;-0.024434609338641167;-0.05253440886735916;-0.018325956538319588
01:00:0A:00:00:00:00;1724284974;22/08/24;00:02:54;1.013;-0.025;0.071;-0.0036651913542300463;0.012217304669320583;-0.06230825558304787
01:00:0A:00:00:00:00;1724284975;22/08/24;00:02:55;1.03;-0.019;0.102;-0.02076941914856434;0.08674286305904388;0.03787364438176155
01:00:0A:00:00:00:00;1724284976;22/08/24;00:02:56;1.04;-0.048;0.115;-0.04886921867728233;-0.04886921867728233;0.05742133408784866
01:00:0A:00:00:00:00;1724284977;22/08/24;00:02:57;1.039;0.006;0.057;-0.03420845419168472;-0.05009094998240471;0.009773843921720982
01:00:0A:00:00:00:00;1724284978;22/08/24;00:02:58;1.0;0.007;0.126;-0.030543262138962746;0.08552113175392151;0.009773843921720982
01:00:0A:00:00:00:00;1724284979;22/08/24;00:02:59;0.984;-0.021;0.105;-0.039095375686883926;-0.05497787147760391;-0.05864306166768074
01:00:0A:00:00:00:00;1724284980;22/08/24;00:03:00;0.991;-0.025;0.07;-0.024434609338641167;0.045204028487205505;-0.04153883829712868
01:00:0A:00:00:00:00;1724284981;22/08/24;00:03:01;1.013;-0.043;0.095;-0.04398229718208313;0.02076941914856434;0.021991148591041565
01:00:0A:00:00:00:00;1724284982;22/08/24;00:03:02;1.029;-0.048;0.07;-0.04642575979232788;-0.05497787147760391;0.028099799528717995
01:00:0A:00:00:00:00;1724284983;22/08/24;00:03:03;1.016;0.005;0.047;-0.039095375686883926;-0.03787364438176155;0.02321287989616394
01:00:0A:00:00:00:00;1724284984;22/08/24;00:03:04;0.996;-0.019;0.086;-0.042760565876960754;-0.051312677562236786;0.030543262138962746
01:00:0A:00:00:00:00;1724284985;22/08/24;00:03:05;0.991;-0.031;0.09;-0.021991148591041565;-0.0659734457731247;-0.059864792972803116
01:00:0A:00:00:00:00;1724284986;22/08/24;00:03:06;1.022;-0.022;0.084;-0.028099799528717995;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1724284987;22/08/24;00:03:07;1.045;-0.039;0.108;-0.040317103266716;-0.0012217304902151227;0.06352998316287994
01:00:0A:00:00:00:00;1724284988;22/08/24;00:03:08;1.045;-0.022;0.087;-0.030543262138962746;-0.024434609338641167;0.040317103266716
