Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726099255;12/09/24;00:00:55;1.012;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099256;12/09/24;00:00:56;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099257;12/09/24;00:00:57;1.011;0.022;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099258;12/09/24;00:00:58;1.012;0.022;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099259;12/09/24;00:00:59;1.011;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099260;12/09/24;00:01:00;1.011;0.022;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099261;12/09/24;00:01:01;1.013;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099262;12/09/24;00:01:02;1.012;0.024;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099263;12/09/24;00:01:03;1.011;0.023;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099264;12/09/24;00:01:04;1.012;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099265;12/09/24;00:01:05;1.012;0.021;0.115;-0.012217304669320583;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726099266;12/09/24;00:01:06;1.013;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099267;12/09/24;00:01:07;1.011;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099268;12/09/24;00:01:08;1.011;0.021;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099269;12/09/24;00:01:09;1.012;0.022;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099270;12/09/24;00:01:10;1.012;0.023;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099271;12/09/24;00:01:11;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099272;12/09/24;00:01:12;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099273;12/09/24;00:01:13;1.011;0.023;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099274;12/09/24;00:01:14;1.011;0.024;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099275;12/09/24;00:01:15;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099276;12/09/24;00:01:16;1.012;0.021;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099277;12/09/24;00:01:17;1.012;0.021;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099278;12/09/24;00:01:18;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099279;12/09/24;00:01:19;1.012;0.023;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099280;12/09/24;00:01:20;1.012;0.023;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099281;12/09/24;00:01:21;1.012;0.022;0.117;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099282;12/09/24;00:01:22;1.011;0.022;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099283;12/09/24;00:01:23;1.012;0.021;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099284;12/09/24;00:01:24;1.012;0.024;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099285;12/09/24;00:01:25;1.013;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099286;12/09/24;00:01:26;1.011;0.022;0.115;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099287;12/09/24;00:01:27;1.012;0.022;0.116;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099288;12/09/24;00:01:28;1.012;0.021;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099289;12/09/24;00:01:29;1.012;0.022;0.117;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099290;12/09/24;00:01:30;1.011;0.022;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099291;12/09/24;00:01:31;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099292;12/09/24;00:01:32;1.012;0.022;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099293;12/09/24;00:01:33;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099294;12/09/24;00:01:34;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099295;12/09/24;00:01:35;1.01;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099296;12/09/24;00:01:36;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099297;12/09/24;00:01:37;1.01;0.022;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099298;12/09/24;00:01:38;1.011;0.023;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099299;12/09/24;00:01:39;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099300;12/09/24;00:01:40;1.012;0.022;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099301;12/09/24;00:01:41;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099302;12/09/24;00:01:42;1.012;0.022;0.117;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099303;12/09/24;00:01:43;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099304;12/09/24;00:01:44;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099305;12/09/24;00:01:45;1.012;0.023;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099306;12/09/24;00:01:46;1.012;0.023;0.115;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099307;12/09/24;00:01:47;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099308;12/09/24;00:01:48;1.011;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099309;12/09/24;00:01:49;1.013;0.023;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099310;12/09/24;00:01:50;1.013;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099311;12/09/24;00:01:51;1.011;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099312;12/09/24;00:01:52;1.012;0.022;0.116;-0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099313;12/09/24;00:01:53;1.011;0.023;0.117;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099314;12/09/24;00:01:54;1.012;0.023;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099315;12/09/24;00:01:55;1.011;0.023;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099316;12/09/24;00:01:56;1.012;0.023;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099317;12/09/24;00:01:57;1.012;0.022;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099318;12/09/24;00:01:58;1.012;0.022;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099319;12/09/24;00:01:59;1.012;0.023;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099320;12/09/24;00:02:00;1.012;0.022;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099321;12/09/24;00:02:01;1.011;0.022;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099322;12/09/24;00:02:02;1.013;0.022;0.117;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099323;12/09/24;00:02:03;1.013;0.022;0.117;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099324;12/09/24;00:02:04;1.012;0.022;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099325;12/09/24;00:02:05;1.012;0.022;0.117;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099326;12/09/24;00:02:06;1.012;0.023;0.116;-0.010995574295520782;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099327;12/09/24;00:02:07;1.012;0.022;0.117;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099328;12/09/24;00:02:08;1.012;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099329;12/09/24;00:02:09;1.012;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099330;12/09/24;00:02:10;1.012;0.023;0.115;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099331;12/09/24;00:02:11;1.012;0.022;0.118;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099332;12/09/24;00:02:12;1.011;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099333;12/09/24;00:02:13;1.011;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099334;12/09/24;00:02:14;1.011;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099335;12/09/24;00:02:15;1.012;0.022;0.117;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099336;12/09/24;00:02:16;1.011;0.021;0.117;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099337;12/09/24;00:02:17;1.012;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099338;12/09/24;00:02:18;1.012;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099339;12/09/24;00:02:19;1.011;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099340;12/09/24;00:02:20;1.013;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099341;12/09/24;00:02:21;1.012;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099342;12/09/24;00:02:22;1.011;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099343;12/09/24;00:02:23;1.012;0.023;0.117;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099344;12/09/24;00:02:24;1.011;0.023;0.115;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099345;12/09/24;00:02:25;1.011;0.023;0.116;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099346;12/09/24;00:02:26;1.012;0.022;0.116;-0.009773843921720982;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726099347;12/09/24;00:02:27;1.012;0.022;0.116;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099348;12/09/24;00:02:28;1.012;0.021;0.117;-0.00855211354792118;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726099349;12/09/24;00:02:29;1.011;0.022;0.116;-0.00855211354792118;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726099350;12/09/24;00:02:30;1.012;0.021;0.116;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099351;12/09/24;00:02:31;1.012;0.023;0.117;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099352;12/09/24;00:02:32;1.011;0.022;0.116;-0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726099353;12/09/24;00:02:33;1.012;0.022;0.117;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099354;12/09/24;00:02:34;1.012;0.023;0.117;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099355;12/09/24;00:02:35;1.011;0.022;0.116;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099356;12/09/24;00:02:36;1.012;0.021;0.115;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099357;12/09/24;00:02:37;1.01;0.022;0.115;-0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099358;12/09/24;00:02:38;1.01;0.022;0.117;-0.0073303827084600925;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726099359;12/09/24;00:02:39;1.013;0.022;0.116;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726099360;12/09/24;00:02:40;1.012;0.022;0.117;-0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726099361;12/09/24;00:02:41;1.007;0.016;0.117;-0.004886921960860491;-0.006108652334660292;0.019547687843441963
01:00:0A:00:00:00:00;1726099362;12/09/24;00:02:42;1.005;0.026;0.096;0.012217304669320583;-0.09285151958465576;0.03298672288656235
01:00:0A:00:00:00:00;1726099363;12/09/24;00:02:43;1.045;0.006;0.116;0.028099799528717995;-0.10384709388017654;0.0036651913542300463
01:00:0A:00:00:00:00;1726099364;12/09/24;00:02:44;1.041;0.098;0.208;-0.02321287989616394;0.05864306166768074;-0.012217304669320583
01:00:0A:00:00:00:00;1726099365;12/09/24;00:02:45;1.021;0.053;0.085;0.013439035043120384;-0.06719517707824707;-0.17104226350784302
01:00:0A:00:00:00:00;1726099366;12/09/24;00:02:46;0.944;0.192;-0.043;-0.16249015927314758;-0.32620203495025635;-0.10995574295520782
01:00:0A:00:00:00:00;1726099367;12/09/24;00:02:47;0.935;-0.162;0.32;-0.38606682419776917;0.5387831330299377;0.2785545289516449
01:00:0A:00:00:00:00;1726099368;12/09/24;00:02:48;1.024;0.145;0.09;0.11239919811487198;-0.891863226890564;-0.8772024512290955
01:00:0A:00:00:00:00;1726099369;12/09/24;00:02:49;0.815;0.154;0.003;-1.215621829032898;-0.1062905490398407;1.0897835493087769
01:00:0A:00:00:00:00;1726099370;12/09/24;00:02:50;0.937;-0.281;0.186;-1.5015066862106323;0.6291911602020264;0.16004669666290283
01:00:0A:00:00:00:00;1726099371;12/09/24;00:02:51;0.959;-0.002;0.082;-0.949284553527832;-0.616973876953125;-1.3182471990585327
01:00:0A:00:00:00:00;1726099372;12/09/24;00:02:52;0.888;0.325;0.108;-1.5137239694595337;-0.778242290019989;0.7342600226402283
01:00:0A:00:00:00:00;1726099373;12/09/24;00:02:53;0.828;0.118;-0.586;-1.5919147729873657;-0.09162978082895279;0.7892378568649292
01:00:0A:00:00:00:00;1726099374;12/09/24;00:02:54;0.935;-0.177;0.244;-1.1288789510726929;-0.14049901068210602;0.28099802136421204
01:00:0A:00:00:00:00;1726099375;12/09/24;00:02:55;0.817;-0.293;-0.572;-0.28466320037841797;-1.744631052017212;1.4428637027740479
01:00:0A:00:00:00:00;1726099376;12/09/24;00:02:56;1.042;0.178;0.17;-0.33964109420776367;0.6695082783699036;-0.22602014243602753
01:00:0A:00:00:00:00;1726099377;12/09/24;00:02:57;0.883;-0.216;0.549;-0.1869247555732727;-0.5180137157440186;0.17104226350784302
01:00:0A:00:00:00:00;1726099378;12/09/24;00:02:58;0.899;-0.083;-0.241;0.0;-0.28466320037841797;0.13561207056045532
01:00:0A:00:00:00:00;1726099379;12/09/24;00:02:59;0.657;0.503;0.772;-0.3701843321323395;0.7953465580940247;-0.45326200127601624
01:00:0A:00:00:00:00;1726099380;12/09/24;00:03:00;1.031;-0.244;-0.066;-0.161268413066864;-0.5827654600143433;-0.4312708377838135
01:00:0A:00:00:00:00;1726099381;12/09/24;00:03:01;0.932;0.432;0.092;-0.34208452701568604;0.09040805697441101;-0.009773843921720982
01:00:0A:00:00:00:00;1726099382;12/09/24;00:03:02;1.015;-0.311;-0.061;-0.455705463886261;-0.2932153046131134;0.2528982162475586
01:00:0A:00:00:00:00;1726099383;12/09/24;00:03:03;1.028;-0.12;-0.031;-0.38606682419776917;0.4153883755207062;0.3029891550540924
01:00:0A:00:00:00:00;1726099384;12/09/24;00:03:04;0.807;-0.461;0.453;0.12461651116609573;0.6768386960029602;-0.019547687843441963
01:00:0A:00:00:00:00;1726099385;12/09/24;00:03:05;0.97;0.124;0.198;0.5632177591323853;-0.9395107626914978;-0.10262535512447357
01:00:0A:00:00:00:00;1726099386;12/09/24;00:03:06;1.015;-0.005;-0.126;0.2565633952617645;0.3628539443016052;0.4447098970413208
01:00:0A:00:00:00:00;1726099387;12/09/24;00:03:07;0.932;-0.079;0.439;0.5571090579032898;-0.05009094998240471;-0.030543262138962746
01:00:0A:00:00:00:00;1726099388;12/09/24;00:03:08;0.813;0.044;0.612;0.02932153083384037;1.6016886234283447;-0.8710938096046448
01:00:0A:00:00:00:00;1726099389;12/09/24;00:03:09;1.019;0.273;0.022;-0.646295428276062;-0.08674286305904388;0.05742133408784866
01:00:0A:00:00:00:00;1726099390;12/09/24;00:03:10;0.82;-0.523;0.406;-0.41783180832862854;0.21013763546943665;0.6768386960029602
01:00:0A:00:00:00:00;1726099391;12/09/24;00:03:11;0.953;-0.216;0.348;0.6243042349815369;-0.38606682419776917;-0.38606682419776917
01:00:0A:00:00:00:00;1726099392;12/09/24;00:03:12;0.947;0.092;-0.337;0.2822197377681732;-0.32131510972976685;0.4251621961593628
01:00:0A:00:00:00:00;1726099393;12/09/24;00:03:13;0.955;-0.166;0.313;0.2993239760398865;0.6621779203414917;-0.37751471996307373
01:00:0A:00:00:00:00;1726099394;12/09/24;00:03:14;0.932;0.275;-0.031;-0.0073303827084600925;-0.9382889866828918;0.08552113175392151
01:00:0A:00:00:00:00;1726099395;12/09/24;00:03:15;1.013;0.045;-0.043;-0.62796950340271;0.3848450779914856;0.5791001915931702
01:00:0A:00:00:00:00;1726099396;12/09/24;00:03:16;0.976;0.028;0.07;-0.040317103266716;-0.21013763546943665;-1.0971139669418335
01:00:0A:00:00:00:00;1726099397;12/09/24;00:03:17;0.936;0.313;0.171;-0.656069278717041;0.26511549949645996;0.5510004162788391
01:00:0A:00:00:00:00;1726099398;12/09/24;00:03:18;0.895;-0.284;0.294;-0.21868975460529327;-0.9847148060798645;0.06108652427792549
01:00:0A:00:00:00:00;1726099399;12/09/24;00:03:19;0.91;0.019;0.236;0.2541199326515198;0.6768386960029602;-1.0201449394226074
01:00:0A:00:00:00:00;1726099400;12/09/24;00:03:20;0.929;0.285;0.236;-0.3066543638706207;-1.0506882667541504;-0.01710422709584236
01:00:0A:00:00:00:00;1726099401;12/09/24;00:03:21;0.881;0.006;-0.362;-2.8906142711639404;-0.7220427393913269;1.1142181158065796
01:00:0A:00:00:00:00;1726099402;12/09/24;00:03:22;0.983;0.005;-0.196;-3.134960412979126;0.009773843921720982;1.1325441598892212
