Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725667227;07/09/24;00:00:27;1.012;0.015;0.119;0.04398229718208313;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667228;07/09/24;00:00:28;1.011;0.015;0.119;0.04398229718208313;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667229;07/09/24;00:00:29;1.011;0.014;0.121;0.04398229718208313;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667230;07/09/24;00:00:30;1.012;0.015;0.12;0.042760565876960754;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667231;07/09/24;00:00:31;1.012;0.016;0.12;0.042760565876960754;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667232;07/09/24;00:00:32;1.01;0.015;0.12;0.04153883829712868;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667233;07/09/24;00:00:33;1.011;0.016;0.12;0.04153883829712868;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667234;07/09/24;00:00:34;1.012;0.015;0.119;0.04153883829712868;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667235;07/09/24;00:00:35;1.012;0.015;0.119;0.040317103266716;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667236;07/09/24;00:00:36;1.012;0.016;0.12;0.040317103266716;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667237;07/09/24;00:00:37;1.013;0.016;0.119;0.039095375686883926;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667238;07/09/24;00:00:38;1.011;0.015;0.119;0.03787364438176155;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1725667239;07/09/24;00:00:39;1.011;0.015;0.119;0.03787364438176155;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667240;07/09/24;00:00:40;1.011;0.015;0.119;0.036651913076639175;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667241;07/09/24;00:00:41;1.011;0.014;0.119;0.0354301817715168;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667242;07/09/24;00:00:42;1.012;0.015;0.119;0.0354301817715168;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667243;07/09/24;00:00:43;1.012;0.015;0.119;0.03420845419168472;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667244;07/09/24;00:00:44;1.01;0.015;0.118;0.03298672288656235;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667245;07/09/24;00:00:45;1.01;0.015;0.118;0.03176499158143997;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667246;07/09/24;00:00:46;1.011;0.014;0.118;0.03176499158143997;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725667247;07/09/24;00:00:47;1.012;0.015;0.119;0.030543262138962746;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667248;07/09/24;00:00:48;1.013;0.015;0.119;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667249;07/09/24;00:00:49;1.011;0.014;0.12;0.02932153083384037;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725667250;07/09/24;00:00:50;1.011;0.016;0.119;0.028099799528717995;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667251;07/09/24;00:00:51;1.01;0.014;0.119;0.02687807008624077;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667252;07/09/24;00:00:52;1.011;0.014;0.119;0.02687807008624077;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725667253;07/09/24;00:00:53;1.012;0.016;0.118;0.025656338781118393;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667254;07/09/24;00:00:54;1.011;0.015;0.12;0.025656338781118393;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667255;07/09/24;00:00:55;1.011;0.014;0.119;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667256;07/09/24;00:00:56;1.011;0.016;0.118;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667257;07/09/24;00:00:57;1.01;0.014;0.12;0.024434609338641167;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667258;07/09/24;00:00:58;1.011;0.013;0.119;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725667259;07/09/24;00:00:59;1.012;0.014;0.119;0.024434609338641167;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667260;07/09/24;00:01:00;1.01;0.015;0.119;0.02321287989616394;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667261;07/09/24;00:01:01;1.011;0.013;0.12;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725667262;07/09/24;00:01:02;1.011;0.014;0.118;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667263;07/09/24;00:01:03;1.011;0.014;0.119;0.02321287989616394;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667264;07/09/24;00:01:04;1.011;0.013;0.119;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667265;07/09/24;00:01:05;1.01;0.016;0.119;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667266;07/09/24;00:01:06;1.012;0.014;0.119;0.021991148591041565;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667267;07/09/24;00:01:07;1.011;0.015;0.119;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667268;07/09/24;00:01:08;1.011;0.015;0.119;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667269;07/09/24;00:01:09;1.012;0.014;0.119;0.019547687843441963;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1725667270;07/09/24;00:01:10;1.012;0.014;0.119;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667271;07/09/24;00:01:11;1.011;0.017;0.119;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667272;07/09/24;00:01:12;1.012;0.015;0.119;0.018325956538319588;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667273;07/09/24;00:01:13;1.012;0.014;0.12;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667274;07/09/24;00:01:14;1.012;0.015;0.118;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725667275;07/09/24;00:01:15;1.012;0.014;0.119;0.015882495790719986;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667276;07/09/24;00:01:16;1.012;0.014;0.119;0.018325956538319588;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725667277;07/09/24;00:01:17;1.011;0.015;0.119;0.018325956538319588;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725667278;07/09/24;00:01:18;1.011;0.015;0.119;0.014660765416920185;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1725667279;07/09/24;00:01:19;1.011;0.013;0.119;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667280;07/09/24;00:01:20;1.011;0.016;0.119;0.01710422709584236;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725667281;07/09/24;00:01:21;1.013;0.015;0.119;0.014660765416920185;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667282;07/09/24;00:01:22;1.012;0.013;0.118;0.01710422709584236;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725667283;07/09/24;00:01:23;1.011;0.016;0.119;0.01710422709584236;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725667284;07/09/24;00:01:24;1.009;0.014;0.119;0.015882495790719986;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667285;07/09/24;00:01:25;1.01;0.013;0.119;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667286;07/09/24;00:01:26;1.011;0.016;0.119;0.018325956538319588;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725667287;07/09/24;00:01:27;1.014;0.017;0.12;0.015882495790719986;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667288;07/09/24;00:01:28;1.011;0.012;0.12;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725667289;07/09/24;00:01:29;1.011;0.015;0.119;0.02076941914856434;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725667290;07/09/24;00:01:30;1.01;0.016;0.119;0.018325956538319588;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667291;07/09/24;00:01:31;1.012;0.013;0.12;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667292;07/09/24;00:01:32;1.012;0.015;0.119;0.021991148591041565;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725667293;07/09/24;00:01:33;1.013;0.014;0.119;0.019547687843441963;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667294;07/09/24;00:01:34;1.012;0.013;0.12;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667295;07/09/24;00:01:35;1.011;0.016;0.119;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725667296;07/09/24;00:01:36;1.011;0.015;0.119;0.021991148591041565;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667297;07/09/24;00:01:37;1.011;0.012;0.12;0.02321287989616394;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667298;07/09/24;00:01:38;1.012;0.015;0.119;0.02687807008624077;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1725667299;07/09/24;00:01:39;1.012;0.016;0.119;0.02321287989616394;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667300;07/09/24;00:01:40;1.011;0.015;0.12;0.024434609338641167;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667301;07/09/24;00:01:41;1.011;0.014;0.119;0.02687807008624077;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1725667302;07/09/24;00:01:42;1.01;0.016;0.118;0.024434609338641167;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667303;07/09/24;00:01:43;1.012;0.013;0.12;0.025656338781118393;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667304;07/09/24;00:01:44;1.011;0.015;0.119;0.02932153083384037;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1725667305;07/09/24;00:01:45;1.012;0.017;0.118;0.025656338781118393;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667306;07/09/24;00:01:46;1.01;0.014;0.12;0.025656338781118393;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667307;07/09/24;00:01:47;1.013;0.015;0.118;0.02932153083384037;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1725667308;07/09/24;00:01:48;1.011;0.015;0.117;0.025656338781118393;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667309;07/09/24;00:01:49;1.011;0.013;0.121;0.02687807008624077;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667310;07/09/24;00:01:50;1.01;0.015;0.119;0.030543262138962746;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1725667311;07/09/24;00:01:51;1.012;0.015;0.117;0.02687807008624077;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667312;07/09/24;00:01:52;1.012;0.012;0.12;0.028099799528717995;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667313;07/09/24;00:01:53;1.012;0.013;0.119;0.03176499158143997;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725667314;07/09/24;00:01:54;1.011;0.015;0.117;0.028099799528717995;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667315;07/09/24;00:01:55;1.011;0.012;0.121;0.028099799528717995;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725667316;07/09/24;00:01:56;1.011;0.015;0.118;0.03298672288656235;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725667317;07/09/24;00:01:57;1.012;0.016;0.119;0.02932153083384037;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667318;07/09/24;00:01:58;1.013;0.013;0.121;0.02932153083384037;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1725667319;07/09/24;00:01:59;1.012;0.015;0.118;0.03420845419168472;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725667320;07/09/24;00:02:00;1.011;0.016;0.117;0.02932153083384037;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667321;07/09/24;00:02:01;1.011;0.013;0.121;0.030543262138962746;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667322;07/09/24;00:02:02;1.011;0.014;0.12;0.03420845419168472;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725667323;07/09/24;00:02:03;1.013;0.017;0.117;0.030543262138962746;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667324;07/09/24;00:02:04;1.012;0.012;0.121;0.030543262138962746;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1725667325;07/09/24;00:02:05;1.01;0.014;0.119;0.0354301817715168;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725667326;07/09/24;00:02:06;1.01;0.015;0.118;0.030543262138962746;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725667327;07/09/24;00:02:07;1.012;0.013;0.122;0.030543262138962746;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1725667328;07/09/24;00:02:08;1.011;0.015;0.119;0.0354301817715168;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1725667329;07/09/24;00:02:09;1.012;0.016;0.118;0.03176499158143997;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667330;07/09/24;00:02:10;1.011;0.013;0.122;0.030543262138962746;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1725667331;07/09/24;00:02:11;1.011;0.014;0.119;0.0354301817715168;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725667332;07/09/24;00:02:12;1.011;0.017;0.116;0.03176499158143997;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725667333;07/09/24;00:02:13;1.011;0.014;0.121;0.030543262138962746;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1725667334;07/09/24;00:02:14;1.012;0.015;0.121;0.03420845419168472;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725667335;07/09/24;00:02:15;1.012;0.015;0.116;0.030543262138962746;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725667336;07/09/24;00:02:16;1.011;0.014;0.12;0.030543262138962746;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1725667337;07/09/24;00:02:17;1.011;0.015;0.12;0.03420845419168472;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1725667338;07/09/24;00:02:18;1.012;0.016;0.116;0.030543262138962746;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1725667339;07/09/24;00:02:19;1.012;0.015;0.122;0.02932153083384037;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1725667340;07/09/24;00:02:20;1.012;0.015;0.12;0.03298672288656235;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725667341;07/09/24;00:02:21;1.011;0.016;0.116;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667342;07/09/24;00:02:22;1.011;0.014;0.121;0.02932153083384037;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1725667343;07/09/24;00:02:23;1.012;0.015;0.121;0.03298672288656235;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1725667344;07/09/24;00:02:24;1.011;0.015;0.115;0.030543262138962746;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1725667345;07/09/24;00:02:25;1.011;0.015;0.121;0.028099799528717995;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1725667346;07/09/24;00:02:26;1.011;0.016;0.121;0.03176499158143997;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725667347;07/09/24;00:02:27;1.011;0.015;0.115;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667348;07/09/24;00:02:28;1.012;0.013;0.121;0.028099799528717995;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1725667349;07/09/24;00:02:29;1.011;0.014;0.121;0.030543262138962746;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1725667350;07/09/24;00:02:30;1.011;0.015;0.116;0.02932153083384037;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667351;07/09/24;00:02:31;1.011;0.015;0.121;0.02687807008624077;-0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1725667352;07/09/24;00:02:32;1.011;0.014;0.121;0.02932153083384037;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725667353;07/09/24;00:02:33;1.011;0.015;0.115;0.028099799528717995;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725667354;07/09/24;00:02:34;1.011;0.014;0.12;0.025656338781118393;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1725667355;07/09/24;00:02:35;1.011;0.015;0.122;0.028099799528717995;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725667356;07/09/24;00:02:36;1.013;0.015;0.116;0.02687807008624077;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667357;07/09/24;00:02:37;1.011;0.015;0.12;0.025656338781118393;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1725667358;07/09/24;00:02:38;1.011;0.016;0.122;0.028099799528717995;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725667359;07/09/24;00:02:39;1.012;0.014;0.117;0.02687807008624077;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725667360;07/09/24;00:02:40;1.011;0.015;0.119;0.024434609338641167;-0.0036651913542300463;0.004886921960860491
01:00:0A:00:00:00:00;1725667361;07/09/24;00:02:41;1.011;0.015;0.122;0.025656338781118393;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725667362;07/09/24;00:02:42;1.013;0.015;0.116;0.025656338781118393;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725667363;07/09/24;00:02:43;1.012;0.015;0.119;0.024434609338641167;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1725667364;07/09/24;00:02:44;1.01;0.015;0.122;0.025656338781118393;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725667365;07/09/24;00:02:45;1.012;0.015;0.117;0.024434609338641167;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725667366;07/09/24;00:02:46;1.011;0.015;0.119;0.024434609338641167;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1725667367;07/09/24;00:02:47;1.01;0.015;0.122;0.024434609338641167;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667368;07/09/24;00:02:48;1.012;0.014;0.116;0.024434609338641167;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725667369;07/09/24;00:02:49;1.011;0.015;0.119;0.024434609338641167;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1725667370;07/09/24;00:02:50;1.01;0.016;0.122;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725667371;07/09/24;00:02:51;1.01;0.013;0.117;0.024434609338641167;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725667372;07/09/24;00:02:52;1.011;0.014;0.118;0.024434609338641167;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1725667373;07/09/24;00:02:53;1.011;0.016;0.121;0.025656338781118393;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725667374;07/09/24;00:02:54;1.011;0.014;0.118;0.025656338781118393;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667375;07/09/24;00:02:55;1.012;0.015;0.119;0.024434609338641167;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1725667376;07/09/24;00:02:56;1.011;0.016;0.122;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667377;07/09/24;00:02:57;1.011;0.014;0.118;0.024434609338641167;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667378;07/09/24;00:02:58;1.012;0.014;0.118;0.024434609338641167;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1725667379;07/09/24;00:02:59;1.011;0.016;0.121;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667380;07/09/24;00:03:00;1.012;0.014;0.118;0.024434609338641167;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667381;07/09/24;00:03:01;1.01;0.015;0.117;0.024434609338641167;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725667382;07/09/24;00:03:02;1.011;0.016;0.122;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725667383;07/09/24;00:03:03;1.012;0.013;0.118;0.024434609338641167;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667384;07/09/24;00:03:04;1.011;0.014;0.118;0.024434609338641167;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1725667385;07/09/24;00:03:05;1.012;0.017;0.122;0.02321287989616394;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725667386;07/09/24;00:03:06;1.011;0.014;0.118;0.02321287989616394;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667387;07/09/24;00:03:07;1.011;0.014;0.118;0.024434609338641167;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725667388;07/09/24;00:03:08;1.011;0.016;0.121;0.02321287989616394;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725667389;07/09/24;00:03:09;1.012;0.014;0.118;0.021991148591041565;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1725667390;07/09/24;00:03:10;1.011;0.013;0.119;0.02321287989616394;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725667391;07/09/24;00:03:11;1.012;0.017;0.122;0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725667392;07/09/24;00:03:12;1.011;0.014;0.118;0.021991148591041565;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667393;07/09/24;00:03:13;1.011;0.014;0.117;0.02321287989616394;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725667394;07/09/24;00:03:14;1.011;0.017;0.121;0.02076941914856434;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725667395;07/09/24;00:03:15;1.011;0.014;0.119;0.02076941914856434;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667396;07/09/24;00:03:16;1.011;0.014;0.118;0.021991148591041565;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725667397;07/09/24;00:03:17;1.012;0.016;0.12;0.019547687843441963;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725667398;07/09/24;00:03:18;1.012;0.013;0.119;0.019547687843441963;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725667399;07/09/24;00:03:19;1.011;0.012;0.117;0.02076941914856434;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1725667400;07/09/24;00:03:20;1.01;0.016;0.122;0.019547687843441963;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725667401;07/09/24;00:03:21;1.011;0.014;0.12;0.01710422709584236;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1725667402;07/09/24;00:03:22;1.011;0.015;0.118;0.019547687843441963;-0.00855211354792118;0.0012217304902151227
