Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724716843;27/08/24;00:00:43;0.937;0.248;-0.124;0.25045475363731384;0.2895500957965851;-0.3188716471195221
01:00:0A:00:00:00:00;1724716844;27/08/24;00:00:44;0.984;-0.125;0.225;-0.0024434609804302454;-0.18936821818351746;0.587652325630188
01:00:0A:00:00:00:00;1724716845;27/08/24;00:00:45;0.991;-0.079;0.121;0.2528982162475586;-0.2370157092809677;-0.5949827432632446
01:00:0A:00:00:00:00;1724716846;27/08/24;00:00:46;0.962;0.21;-0.06;0.13072516024112701;-0.05619959905743599;0.25534167885780334
01:00:0A:00:00:00:00;1724716847;27/08/24;00:00:47;1.042;-0.088;-0.025;0.3090977966785431;0.10384709388017654;-0.5375614166259766
01:00:0A:00:00:00:00;1724716848;27/08/24;00:00:48;0.989;0.368;-0.101;0.15393804013729095;0.37262779474258423;0.1869247555732727
01:00:0A:00:00:00:00;1724716849;27/08/24;00:00:49;0.762;-0.393;0.508;-2.967583179473877;-0.7195992469787598;1.3475687503814697
01:00:0A:00:00:00:00;1724716850;27/08/24;00:00:50;0.785;0.245;-0.51;-0.9175195693969727;0.5827654600143433;-1.164309024810791
01:00:0A:00:00:00:00;1724716851;27/08/24;00:00:51;0.846;0.277;0.572;-1.0482447147369385;0.7525859475135803;0.35674530267715454
01:00:0A:00:00:00:00;1724716852;27/08/24;00:00:52;0.989;-0.377;-0.063;-0.7867944240570068;-2.0476202964782715;-0.23945917189121246
01:00:0A:00:00:00:00;1724716853;27/08/24;00:00:53;0.924;0.204;-0.28;-0.30543261766433716;-0.20036379992961884;-0.20402899384498596
01:00:0A:00:00:00:00;1724716854;27/08/24;00:00:54;1.025;-0.076;-0.303;-0.12095131725072861;0.6609562039375305;-0.24678954482078552
01:00:0A:00:00:00:00;1724716855;27/08/24;00:00:55;0.85;0.434;0.263;-0.3787364363670349;0.4153883755207062;-0.7330382466316223
01:00:0A:00:00:00:00;1724716856;27/08/24;00:00:56;0.657;-0.749;0.435;-1.4318681955337524;-1.7690656185150146;1.137431025505066
01:00:0A:00:00:00:00;1724716857;27/08/24;00:00:57;0.487;-0.815;-0.41;-0.4911356568336487;-0.8038986325263977;-0.41294488310813904
01:00:0A:00:00:00:00;1724716858;27/08/24;00:00:58;0.578;-0.662;-0.595;-0.4544837474822998;0.5668829083442688;-0.5962044596672058
01:00:0A:00:00:00:00;1724716859;27/08/24;00:00:59;0.702;-0.677;-0.238;2.172236919403076;-1.489289402961731;-0.8356636166572571
01:00:0A:00:00:00:00;1724716860;27/08/24;00:01:00;0.948;-0.066;-0.366;2.5033257007598877;0.15027284622192383;-0.6316346526145935
01:00:0A:00:00:00:00;1724716861;27/08/24;00:01:01;1.003;0.07;-0.027;2.604729175567627;-0.779464066028595;-1.137431025505066
01:00:0A:00:00:00:00;1724716862;27/08/24;00:01:02;0.937;-0.059;-0.293;2.4104740619659424;0.5693264007568359;-1.2974778413772583
01:00:0A:00:00:00:00;1724716863;27/08/24;00:01:03;0.586;-0.54;-0.381;1.469741702079773;0.6536257863044739;0.07208210229873657
01:00:0A:00:00:00:00;1724716864;27/08/24;00:01:04;0.821;-0.275;0.264;0.7330382466316223;-0.14294245839118958;-1.4917329549789429
01:00:0A:00:00:00:00;1724716865;27/08/24;00:01:05;0.936;-0.232;0.227;-1.224173903465271;-0.3042108714580536;-1.6420056819915771
01:00:0A:00:00:00:00;1724716866;27/08/24;00:01:06;0.563;-0.768;0.14;0.7574728727340698;0.5302309989929199;-1.585806131362915
01:00:0A:00:00:00:00;1724716867;27/08/24;00:01:07;0.532;-0.896;0.066;-0.2773328125476837;-0.09285151958465576;-0.720820963382721
01:00:0A:00:00:00:00;1724716868;27/08/24;00:01:08;0.708;-0.816;0.16;0.9773843884468079;-0.06841690838336945;2.752558946609497
01:00:0A:00:00:00:00;1724716869;27/08/24;00:01:09;0.985;-0.193;0.207;0.5558874011039734;0.8161159753799438;-1.3255774974822998
01:00:0A:00:00:00:00;1724716870;27/08/24;00:01:10;0.917;-0.421;0.104;-2.141693592071533;-0.18325956165790558;-1.508837103843689
01:00:0A:00:00:00:00;1724716871;27/08/24;00:01:11;0.937;0.223;-0.184;-0.19792033731937408;1.633453607559204;-0.6206390857696533
01:00:0A:00:00:00:00;1724716872;27/08/24;00:01:12;0.729;-0.018;-0.392;-0.31031954288482666;1.5393803119659424;-0.5241223573684692
01:00:0A:00:00:00:00;1724716873;27/08/24;00:01:13;0.649;-0.117;-0.611;-0.8698720932006836;-0.7904595732688904;-1.500285029411316
01:00:0A:00:00:00:00;1724716874;27/08/24;00:01:14;0.542;0.608;0.348;0.32009339332580566;1.976759910583496;1.321912407875061
01:00:0A:00:00:00:00;1724716875;27/08/24;00:01:15;0.842;-0.448;0.546;0.07330382615327835;-0.9077457189559937;0.8869763016700745
01:00:0A:00:00:00:00;1724716876;27/08/24;00:01:16;0.776;0.146;-0.433;0.9957103133201599;0.2675589621067047;-1.0348056554794312
01:00:0A:00:00:00:00;1724716877;27/08/24;00:01:17;0.807;-0.266;-0.65;0.44226640462875366;-0.1771509200334549;-0.16004669666290283
01:00:0A:00:00:00:00;1724716878;27/08/24;00:01:18;0.982;0.036;-0.095;0.06841690838336945;1.7140878438949585;0.02076941914856434
01:00:0A:00:00:00:00;1724716879;27/08/24;00:01:19;0.786;-0.561;0.1;0.18936821818351746;-0.9969320893287659;0.8417722582817078
01:00:0A:00:00:00:00;1724716880;27/08/24;00:01:20;1.0;-0.204;-0.026;0.4960225820541382;-0.40194931626319885;-0.7049384713172913
01:00:0A:00:00:00:00;1724716881;27/08/24;00:01:21;0.949;0.095;-0.088;0.6890559792518616;0.3494149148464203;-0.08674286305904388
01:00:0A:00:00:00:00;1724716882;27/08/24;00:01:22;0.925;0.02;0.176;0.48869219422340393;0.07819075137376785;0.3188716471195221
01:00:0A:00:00:00:00;1724716883;27/08/24;00:01:23;1.003;0.028;0.041;0.26022857427597046;-0.6902776956558228;-0.27977627515792847
01:00:0A:00:00:00:00;1724716884;27/08/24;00:01:24;1.002;0.083;-0.203;0.5229006409645081;0.7855727076530457;0.2480112910270691
01:00:0A:00:00:00:00;1724716885;27/08/24;00:01:25;0.446;-0.44;-0.911;0.6988298296928406;0.9382889866828918;0.19058994948863983
01:00:0A:00:00:00:00;1724716886;27/08/24;00:01:26;0.89;-0.15;-0.264;1.0824532508850098;-0.26022857427597046;-2.063502788543701
01:00:0A:00:00:00:00;1724716887;27/08/24;00:01:27;0.7;0.055;-0.584;1.7201964855194092;1.3524556159973145;-0.739146888256073
01:00:0A:00:00:00:00;1724716888;27/08/24;00:01:28;0.905;0.168;0.406;1.557706356048584;0.6743952035903931;0.6414085030555725
01:00:0A:00:00:00:00;1724716889;27/08/24;00:01:29;0.84;-0.247;0.504;0.8136724829673767;-1.1789698600769043;1.6505578756332397
01:00:0A:00:00:00:00;1724716890;27/08/24;00:01:30;0.933;-0.308;-0.162;0.9346237778663635;-0.6340781450271606;-0.4312708377838135
01:00:0A:00:00:00:00;1724716891;27/08/24;00:01:31;1.016;0.035;-0.067;0.9908234477043152;0.09651670604944229;-0.5192354917526245
01:00:0A:00:00:00:00;1724716892;27/08/24;00:01:32;1.02;0.122;0.135;0.7525859475135803;0.4715879559516907;0.13805554807186127
01:00:0A:00:00:00:00;1724716893;27/08/24;00:01:33;0.942;-0.071;0.272;0.31154125928878784;0.30054569244384766;0.2528982162475586
01:00:0A:00:00:00:00;1724716894;27/08/24;00:01:34;0.962;-0.003;0.175;-0.14538592100143433;-0.2125810980796814;-0.28099802136421204
01:00:0A:00:00:00:00;1724716895;27/08/24;00:01:35;0.981;0.087;0.066;-0.3604104816913605;-0.2382374405860901;0.07330382615327835
01:00:0A:00:00:00:00;1724716896;27/08/24;00:01:36;0.445;-0.456;0.57;1.0531316995620728;-1.4282028675079346;-1.3524556159973145
01:00:0A:00:00:00:00;1724716897;27/08/24;00:01:37;1.021;0.157;-0.038;0.3701843321323395;-1.1337658166885376;0.05742133408784866
01:00:0A:00:00:00:00;1724716898;27/08/24;00:01:38;0.633;-0.405;-0.518;0.6524040699005127;1.263269305229187;-1.3683381080627441
01:00:0A:00:00:00:00;1724716899;27/08/24;00:01:39;0.71;0.458;0.535;0.6475171446800232;1.5210543870925903;0.09407324343919754
01:00:0A:00:00:00:00;1724716900;27/08/24;00:01:40;0.87;-0.391;0.467;-0.2834414541721344;-1.0665706396102905;0.6023131012916565
01:00:0A:00:00:00:00;1724716901;27/08/24;00:01:41;0.838;0.492;-0.103;0.030543262138962746;0.5314527750015259;-0.7623597979545593
01:00:0A:00:00:00:00;1724716902;27/08/24;00:01:42;0.915;0.263;0.323;-0.40683624148368835;-0.12339477241039276;1.0641272068023682
01:00:0A:00:00:00:00;1724716903;27/08/24;00:01:43;0.939;-0.277;-0.154;-0.18325956165790558;-0.18936821818351746;-0.5167919993400574
01:00:0A:00:00:00:00;1724716904;27/08/24;00:01:44;1.06;0.008;-0.013;0.3640756905078888;0.919963002204895;-0.26511549949645996
01:00:0A:00:00:00:00;1724716905;27/08/24;00:01:45;0.813;-0.043;0.751;-0.28466320037841797;-0.27611109614372253;0.18081611394882202
01:00:0A:00:00:00:00;1724716906;27/08/24;00:01:46;0.777;-0.76;-0.004;-0.5180137157440186;0.4593706727027893;1.556484580039978
01:00:0A:00:00:00:00;1724716907;27/08/24;00:01:47;1.055;-0.141;0.106;0.8283332586288452;-0.10751228034496307;-1.2473868131637573
01:00:0A:00:00:00:00;1724716908;27/08/24;00:01:48;0.772;-0.176;0.696;0.06108652427792549;0.21624629199504852;0.6621779203414917
01:00:0A:00:00:00:00;1724716909;27/08/24;00:01:49;1.052;-0.056;-0.094;-0.004886921960860491;-0.797789990901947;-0.7525859475135803
01:00:0A:00:00:00:00;1724716910;27/08/24;00:01:50;0.694;-0.798;0.391;2.4862215518951416;-0.988379955291748;0.20036379992961884
01:00:0A:00:00:00:00;1724716911;27/08/24;00:01:51;0.939;-0.439;-0.289;1.7898350954055786;-0.7696901559829712;0.24678954482078552
01:00:0A:00:00:00:00;1724716912;27/08/24;00:01:52;0.617;-0.845;0.101;-0.2370157092809677;-0.40194931626319885;-1.341460108757019
01:00:0A:00:00:00:00;1724716913;27/08/24;00:01:53;0.892;0.425;0.491;0.04642575979232788;1.222952127456665;0.015882495790719986
01:00:0A:00:00:00:00;1724716914;27/08/24;00:01:54;0.698;-0.682;0.167;-0.5302309989929199;-0.9272934198379517;-0.07941248267889023
01:00:0A:00:00:00:00;1724716915;27/08/24;00:01:55;0.994;-0.076;-0.04;0.23090705275535583;0.48747044801712036;-1.0519099235534668
01:00:0A:00:00:00:00;1724716916;27/08/24;00:01:56;0.947;0.19;0.258;-0.02076941914856434;0.08918632566928864;0.19547687470912933
01:00:0A:00:00:00:00;1724716917;27/08/24;00:01:57;1.011;-0.157;0.076;-0.31154125928878784;-0.2895500957965851;0.2015855312347412
01:00:0A:00:00:00:00;1724716918;27/08/24;00:01:58;1.043;-0.155;-0.048;-0.05253440886735916;0.14416420459747314;-0.13927726447582245
01:00:0A:00:00:00:00;1724716919;27/08/24;00:01:59;1.016;0.059;0.063;-0.10995574295520782;-0.3078760802745819;0.22479839622974396
01:00:0A:00:00:00:00;1724716920;27/08/24;00:02:00;0.981;-0.079;0.093;-0.35063666105270386;0.25045475363731384;-0.2125810980796814
01:00:0A:00:00:00:00;1724716921;27/08/24;00:02:01;0.916;-0.332;0.211;-2.2198843955993652;-1.6713272333145142;0.012217304669320583
01:00:0A:00:00:00:00;1724716922;27/08/24;00:02:02;0.803;0.298;-0.263;-1.5833626985549927;-0.48258352279663086;0.3689626157283783
01:00:0A:00:00:00:00;1724716923;27/08/24;00:02:03;1.025;-0.226;0.045;-1.3927726745605469;-0.2773328125476837;1.2730430364608765
01:00:0A:00:00:00:00;1724716924;27/08/24;00:02:04;0.735;-0.187;0.507;-0.34574973583221436;-2.2992966175079346;-0.1673770695924759
01:00:0A:00:00:00:00;1724716925;27/08/24;00:02:05;0.907;0.174;0.036;-0.11972958594560623;0.9358454942703247;0.20525071024894714
01:00:0A:00:00:00:00;1724716926;27/08/24;00:02:06;0.888;-0.2;0.217;-0.3933972120285034;-1.3695597648620605;0.15515977144241333
01:00:0A:00:00:00:00;1724716927;27/08/24;00:02:07;0.949;-0.075;-0.195;0.29565879702568054;0.7550294399261475;-0.28588491678237915
01:00:0A:00:00:00:00;1724716928;27/08/24;00:02:08;0.961;0.11;0.305;0.12461651116609573;-0.04886921867728233;0.14905111491680145
01:00:0A:00:00:00:00;1724716929;27/08/24;00:02:09;1.048;-0.093;0.092;-0.039095375686883926;-0.3530800938606262;0.36163222789764404
01:00:0A:00:00:00:00;1724716930;27/08/24;00:02:10;0.994;0.274;-0.143;0.04642575979232788;0.3152064383029938;0.11362093687057495
01:00:0A:00:00:00:00;1724716931;27/08/24;00:02:11;0.978;0.005;0.526;-0.36651912331581116;0.0036651913542300463;0.313984751701355
01:00:0A:00:00:00:00;1724716932;27/08/24;00:02:12;0.668;-0.508;0.435;-0.7709119319915771;-1.3964378833770752;-0.8735373020172119
01:00:0A:00:00:00:00;1724716933;27/08/24;00:02:13;0.986;0.032;-0.039;-0.3530800938606262;-0.5485569834709167;-0.17470745742321014
01:00:0A:00:00:00:00;1724716934;27/08/24;00:02:14;0.946;0.051;-0.377;-0.1869247555732727;0.7648032903671265;0.4312708377838135
01:00:0A:00:00:00:00;1724716935;27/08/24;00:02:15;0.97;-0.106;0.224;0.02687807008624077;-0.018325956538319588;-0.30054569244384766
01:00:0A:00:00:00:00;1724716936;27/08/24;00:02:16;0.976;0.246;0.033;-0.0659734457731247;0.040317103266716;0.1869247555732727
01:00:0A:00:00:00:00;1724716937;27/08/24;00:02:17;0.748;-0.456;0.433;0.2981022298336029;0.5412266254425049;-0.9419541358947754
01:00:0A:00:00:00:00;1724716938;27/08/24;00:02:18;0.988;0.098;-0.291;-0.0757472887635231;-1.1508700847625732;0.09162978082895279
01:00:0A:00:00:00:00;1724716939;27/08/24;00:02:19;1.02;-0.204;0.056;0.2125810980796814;0.6475171446800232;0.1062905490398407
01:00:0A:00:00:00:00;1724716940;27/08/24;00:02:20;0.971;0.071;0.207;0.06719517707824707;0.0036651913542300463;-0.2541199326515198
01:00:0A:00:00:00:00;1724716941;27/08/24;00:02:21;0.97;0.015;-0.085;-0.06841690838336945;-0.18325956165790558;0.17959438264369965
01:00:0A:00:00:00:00;1724716942;27/08/24;00:02:22;1.019;-0.046;0.086;0.14049901068210602;0.41783180832862854;-0.006108652334660292
01:00:0A:00:00:00:00;1724716943;27/08/24;00:02:23;1.025;-0.022;0.401;-0.12095131725072861;0.080634206533432;-0.25534167885780334
01:00:0A:00:00:00:00;1724716944;27/08/24;00:02:24;0.901;0.237;0.438;-0.7672467231750488;-0.2626720666885376;-0.13316862285137177
01:00:0A:00:00:00:00;1724716945;27/08/24;00:02:25;1.021;0.043;-0.009;-1.2571606636047363;-0.5510004162788391;-0.16493360698223114
01:00:0A:00:00:00:00;1724716946;27/08/24;00:02:26;1.005;0.125;-0.012;-1.193630576133728;-0.028099799528717995;0.23945917189121246
01:00:0A:00:00:00:00;1724716947;27/08/24;00:02:27;0.983;-0.141;0.11;-1.0922271013259888;0.1563815027475357;0.18448130786418915
01:00:0A:00:00:00:00;1724716948;27/08/24;00:02:28;0.979;-0.084;0.159;-0.7635815143585205;0.23579397797584534;-0.38117989897727966
01:00:0A:00:00:00:00;1724716949;27/08/24;00:02:29;0.972;-0.007;0.216;-0.891863226890564;-0.2687807083129883;-0.12828169763088226
01:00:0A:00:00:00:00;1724716950;27/08/24;00:02:30;1.015;0.019;0.0;-0.8014551997184753;-0.20525071024894714;-0.15393804013729095
01:00:0A:00:00:00:00;1724716951;27/08/24;00:02:31;1.049;-0.031;-0.035;-0.7000515460968018;0.0354301817715168;0.14294245839118958
01:00:0A:00:00:00:00;1724716952;27/08/24;00:02:32;1.092;-0.256;0.051;-0.4801400899887085;-0.0757472887635231;0.11239919811487198
01:00:0A:00:00:00:00;1724716953;27/08/24;00:02:33;0.968;-0.182;-0.224;-0.35185837745666504;-0.05497787147760391;-0.11484266817569733
01:00:0A:00:00:00:00;1724716954;27/08/24;00:02:34;0.999;0.099;-0.113;-0.7147123217582703;-0.08552113175392151;-0.2724458873271942
01:00:0A:00:00:00:00;1724716955;27/08/24;00:02:35;0.941;0.342;0.197;-1.4648548364639282;-0.045204028487205505;-0.18448130786418915
01:00:0A:00:00:00:00;1724716956;27/08/24;00:02:36;0.899;-0.254;0.476;-2.5558600425720215;0.15027284622192383;-0.1820378452539444
01:00:0A:00:00:00:00;1724716957;27/08/24;00:02:37;0.954;-0.056;-0.325;-3.1080822944641113;-0.11362093687057495;-0.06841690838336945
01:00:0A:00:00:00:00;1724716958;27/08/24;00:02:38;0.998;-0.138;0.204;-3.26935076713562;-0.2015855312347412;0.25534167885780334
01:00:0A:00:00:00:00;1724716959;27/08/24;00:02:39;1.009;0.101;0.063;-2.5888469219207764;0.24434609711170197;0.07941248267889023
01:00:0A:00:00:00:00;1724716960;27/08/24;00:02:40;0.988;-0.02;-0.124;-2.1392500400543213;-0.07819075137376785;-0.06719517707824707
01:00:0A:00:00:00:00;1724716961;27/08/24;00:02:41;0.995;-0.127;0.12;-1.86191725730896;0.13316862285137177;0.3274237811565399
01:00:0A:00:00:00:00;1724716962;27/08/24;00:02:42;0.995;-0.068;-0.049;-1.3145819902420044;0.3591887652873993;-0.16249015927314758
01:00:0A:00:00:00:00;1724716963;27/08/24;00:02:43;0.98;-0.15;0.225;-1.1838568449020386;0.019547687843441963;-0.07819075137376785
01:00:0A:00:00:00:00;1724716964;27/08/24;00:02:44;1.028;-0.024;0.07;-0.9639453291893005;-0.0012217304902151227;-0.3995058536529541
01:00:0A:00:00:00:00;1724716965;27/08/24;00:02:45;1.021;0.087;0.235;-1.1032226085662842;-0.10751228034496307;0.05253440886735916
01:00:0A:00:00:00:00;1724716966;27/08/24;00:02:46;1.037;0.011;-0.11;-0.9749408960342407;-0.12828169763088226;-0.07330382615327835
01:00:0A:00:00:00:00;1724716967;27/08/24;00:02:47;0.994;-0.096;0.2;-0.8662068843841553;0.32498031854629517;0.23457224667072296
01:00:0A:00:00:00:00;1724716968;27/08/24;00:02:48;0.989;-0.106;0.076;-0.646295428276062;-0.04764748737215996;-0.32131510972976685
01:00:0A:00:00:00:00;1724716969;27/08/24;00:02:49;0.976;0.103;0.093;-0.6426302194595337;0.042760565876960754;-0.05497787147760391
01:00:0A:00:00:00:00;1724716970;27/08/24;00:02:50;1.0;-0.079;0.069;-0.6743952035903931;-0.2076941877603531;0.09407324343919754
01:00:0A:00:00:00:00;1724716971;27/08/24;00:02:51;1.012;-0.03;-0.004;-0.3848450779914856;0.20891590416431427;-0.14905111491680145
01:00:0A:00:00:00:00;1724716972;27/08/24;00:02:52;1.019;0.002;0.17;-0.4190535545349121;-0.07330382615327835;0.0073303827084600925
01:00:0A:00:00:00:00;1724716973;27/08/24;00:02:53;1.035;0.0;0.008;-0.3933972120285034;-0.08796459436416626;-0.06963863223791122
01:00:0A:00:00:00:00;1724716974;27/08/24;00:02:54;0.959;0.193;-0.239;0.1820378452539444;-0.2223549485206604;-0.14416420459747314
01:00:0A:00:00:00:00;1724716975;27/08/24;00:02:55;1.011;0.099;-0.22;0.3335324227809906;0.22602014243602753;0.08918632566928864
01:00:0A:00:00:00:00;1724716976;27/08/24;00:02:56;1.014;-0.013;-0.001;0.294437050819397;0.24556782841682434;0.04764748737215996
01:00:0A:00:00:00:00;1724716977;27/08/24;00:02:57;1.015;-0.015;0.061;0.4813618063926697;-0.11362093687057495;0.06108652427792549
01:00:0A:00:00:00:00;1724716978;27/08/24;00:02:58;1.013;-0.069;-0.011;0.4813618063926697;-0.02687807008624077;0.03420845419168472
01:00:0A:00:00:00:00;1724716979;27/08/24;00:02:59;1.018;-0.013;0.107;0.6524040699005127;0.07330382615327835;-0.09651670604944229
01:00:0A:00:00:00:00;1724716980;27/08/24;00:03:00;1.021;0.029;0.088;0.5009095072746277;-0.03787364438176155;0.09407324343919754
01:00:0A:00:00:00:00;1724716981;27/08/24;00:03:01;1.018;-0.078;0.088;0.4789183437824249;0.05497787147760391;0.09407324343919754
01:00:0A:00:00:00:00;1724716982;27/08/24;00:03:02;1.01;0.04;0.115;0.4288274049758911;-0.04153883829712868;-0.0659734457731247
01:00:0A:00:00:00:00;1724716983;27/08/24;00:03:03;1.0;-0.001;0.067;0.3176499307155609;-0.01710422709584236;0.1466076523065567
01:00:0A:00:00:00:00;1724716984;27/08/24;00:03:04;0.984;-0.021;0.108;0.3445279896259308;0.030543262138962746;-0.04764748737215996
01:00:0A:00:00:00:00;1724716985;27/08/24;00:03:05;0.999;0.009;0.09;0.27122414112091064;-0.1258382350206375;0.0073303827084600925
01:00:0A:00:00:00:00;1724716986;27/08/24;00:03:06;1.043;-0.032;0.056;0.2822197377681732;0.036651913076639175;0.014660765416920185
01:00:0A:00:00:00:00;1724716987;27/08/24;00:03:07;1.046;-0.029;0.143;0.2626720666885376;-0.02932153083384037;0.03176499158143997
01:00:0A:00:00:00:00;1724716988;27/08/24;00:03:08;1.038;-0.021;0.073;0.24923302233219147;-0.06475171446800232;0.01710422709584236
01:00:0A:00:00:00:00;1724716989;27/08/24;00:03:09;1.009;-0.036;0.094;0.2736676335334778;0.08307767659425735;0.021991148591041565
