Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726617615;18/09/24;00:00:15;1.013;0.0;0.099;-0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1726617616;18/09/24;00:00:16;1.013;0.0;0.098;-0.0036651913542300463;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1726617617;18/09/24;00:00:17;1.013;0.0;0.098;-0.0036651913542300463;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1726617618;18/09/24;00:00:18;1.015;0.0;0.097;-0.0036651913542300463;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1726617619;18/09/24;00:00:19;1.014;-0.001;0.099;-0.0036651913542300463;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726617620;18/09/24;00:00:20;1.014;0.0;0.098;-0.0024434609804302454;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726617621;18/09/24;00:00:21;1.014;0.0;0.099;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617622;18/09/24;00:00:22;1.014;0.0;0.097;-0.0024434609804302454;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726617623;18/09/24;00:00:23;1.013;0.0;0.098;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617624;18/09/24;00:00:24;1.014;0.0;0.098;-0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617625;18/09/24;00:00:25;1.013;0.0;0.099;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617626;18/09/24;00:00:26;1.013;-0.001;0.097;-0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617627;18/09/24;00:00:27;1.013;0.0;0.099;-0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617628;18/09/24;00:00:28;1.013;0.0;0.097;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617629;18/09/24;00:00:29;1.013;0.0;0.099;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617630;18/09/24;00:00:30;1.014;0.0;0.097;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617631;18/09/24;00:00:31;1.014;0.0;0.099;-0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726617632;18/09/24;00:00:32;1.014;0.0;0.098;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617633;18/09/24;00:00:33;1.013;-0.005;0.107;-0.013439035043120384;0.010995574295520782;0.010995574295520782
01:00:0A:00:00:00:00;1726617634;18/09/24;00:00:34;1.012;-0.009;0.114;-0.02076941914856434;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1726617635;18/09/24;00:00:35;1.014;0.0;0.101;-0.01710422709584236;-0.02687807008624077;-0.012217304669320583
01:00:0A:00:00:00:00;1726617636;18/09/24;00:00:36;1.015;0.009;0.086;-0.02076941914856434;-0.018325956538319588;0.0
01:00:0A:00:00:00:00;1726617637;18/09/24;00:00:37;1.013;-0.006;0.104;-0.02932153083384037;0.010995574295520782;0.01710422709584236
01:00:0A:00:00:00:00;1726617638;18/09/24;00:00:38;1.014;-0.006;0.106;-0.00855211354792118;-0.02687807008624077;-0.014660765416920185
01:00:0A:00:00:00:00;1726617639;18/09/24;00:00:39;1.015;0.008;0.088;-0.014660765416920185;-0.01710422709584236;-0.0024434609804302454
01:00:0A:00:00:00:00;1726617640;18/09/24;00:00:40;1.014;-0.004;0.102;-0.02321287989616394;0.006108652334660292;0.01710422709584236
01:00:0A:00:00:00:00;1726617641;18/09/24;00:00:41;1.013;-0.005;0.104;-0.004886921960860491;-0.021991148591041565;-0.010995574295520782
01:00:0A:00:00:00:00;1726617642;18/09/24;00:00:42;1.014;0.007;0.093;-0.010995574295520782;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726617643;18/09/24;00:00:43;1.014;-0.003;0.099;-0.01710422709584236;0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1726617644;18/09/24;00:00:44;1.014;-0.004;0.104;-0.0012217304902151227;-0.019547687843441963;-0.010995574295520782
01:00:0A:00:00:00:00;1726617645;18/09/24;00:00:45;1.014;0.004;0.092;-0.006108652334660292;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1726617646;18/09/24;00:00:46;1.012;-0.003;0.101;-0.012217304669320583;0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1726617647;18/09/24;00:00:47;1.014;-0.003;0.102;0.0;-0.019547687843441963;-0.0073303827084600925
01:00:0A:00:00:00:00;1726617648;18/09/24;00:00:48;1.014;0.004;0.094;-0.0036651913542300463;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726617649;18/09/24;00:00:49;1.015;-0.002;0.099;-0.009773843921720982;-0.0036651913542300463;0.010995574295520782
01:00:0A:00:00:00:00;1726617650;18/09/24;00:00:50;1.014;-0.003;0.102;0.0;-0.014660765416920185;-0.006108652334660292
01:00:0A:00:00:00:00;1726617651;18/09/24;00:00:51;1.014;0.003;0.095;-0.0024434609804302454;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726617652;18/09/24;00:00:52;1.015;-0.001;0.099;-0.0073303827084600925;-0.0024434609804302454;0.009773843921720982
01:00:0A:00:00:00:00;1726617653;18/09/24;00:00:53;1.014;-0.002;0.102;0.0012217304902151227;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1726617654;18/09/24;00:00:54;1.013;0.002;0.095;-0.0024434609804302454;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617655;18/09/24;00:00:55;1.014;-0.001;0.099;-0.004886921960860491;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1726617656;18/09/24;00:00:56;1.013;-0.002;0.1;0.0012217304902151227;-0.013439035043120384;-0.0036651913542300463
01:00:0A:00:00:00:00;1726617657;18/09/24;00:00:57;1.014;0.002;0.096;0.0;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726617658;18/09/24;00:00:58;1.013;-0.001;0.098;-0.004886921960860491;-0.004886921960860491;0.00855211354792118
01:00:0A:00:00:00:00;1726617659;18/09/24;00:00:59;1.014;-0.003;0.106;0.0073303827084600925;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1726617660;18/09/24;00:01:00;1.013;0.002;0.101;0.02321287989616394;-0.018325956538319588;0.0
01:00:0A:00:00:00:00;1726617661;18/09/24;00:01:01;1.014;0.0;0.095;0.02321287989616394;-0.014660765416920185;0.009773843921720982
01:00:0A:00:00:00:00;1726617662;18/09/24;00:01:02;1.014;-0.003;0.099;0.02321287989616394;-0.0036651913542300463;0.0024434609804302454
01:00:0A:00:00:00:00;1726617663;18/09/24;00:01:03;1.013;0.0;0.101;0.019547687843441963;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617664;18/09/24;00:01:04;1.015;0.002;0.097;0.024434609338641167;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1726617665;18/09/24;00:01:05;1.014;-0.003;0.098;0.02321287989616394;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1726617666;18/09/24;00:01:06;1.014;0.0;0.101;0.025656338781118393;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617667;18/09/24;00:01:07;1.016;0.0;0.097;0.021991148591041565;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1726617668;18/09/24;00:01:08;1.014;-0.001;0.099;0.024434609338641167;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617669;18/09/24;00:01:09;1.013;0.0;0.101;0.030543262138962746;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1726617670;18/09/24;00:01:10;1.014;0.0;0.099;0.03420845419168472;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1726617671;18/09/24;00:01:11;1.014;-0.001;0.096;0.03298672288656235;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726617672;18/09/24;00:01:12;1.014;-0.001;0.101;0.025656338781118393;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726617673;18/09/24;00:01:13;1.013;0.002;0.099;0.04153883829712868;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617674;18/09/24;00:01:14;1.013;0.002;0.097;0.05009094998240471;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1726617675;18/09/24;00:01:15;1.015;-0.003;0.097;0.04642575979232788;-0.0073303827084600925;0.010995574295520782
01:00:0A:00:00:00:00;1726617676;18/09/24;00:01:16;1.014;0.0;0.1;0.05009094998240471;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1726617677;18/09/24;00:01:17;1.014;0.0;0.096;0.03787364438176155;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1726617678;18/09/24;00:01:18;1.014;0.0;0.098;0.05009094998240471;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617679;18/09/24;00:01:19;1.014;0.0;0.097;0.04642575979232788;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1726617680;18/09/24;00:01:20;1.013;0.0;0.099;0.04764748737215996;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726617681;18/09/24;00:01:21;1.015;0.0;0.099;0.040317103266716;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1726617682;18/09/24;00:01:22;1.013;0.0;0.101;0.04764748737215996;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1726617683;18/09/24;00:01:23;1.014;0.001;0.095;0.05009094998240471;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1726617684;18/09/24;00:01:24;1.013;0.0;0.097;0.045204028487205505;-0.0024434609804302454;0.009773843921720982
01:00:0A:00:00:00:00;1726617685;18/09/24;00:01:25;1.014;0.0;0.101;0.04642575979232788;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726617686;18/09/24;00:01:26;1.015;0.0;0.097;0.04398229718208313;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726617687;18/09/24;00:01:27;1.014;0.0;0.096;0.04764748737215996;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1726617688;18/09/24;00:01:28;1.015;0.0;0.095;0.04886921867728233;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1726617689;18/09/24;00:01:29;1.013;-0.001;0.1;0.04764748737215996;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726617690;18/09/24;00:01:30;1.014;0.0;0.097;0.04764748737215996;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1726617691;18/09/24;00:01:31;1.015;0.0;0.098;0.04886921867728233;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1726617692;18/09/24;00:01:32;1.013;0.0;0.095;0.05864306166768074;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617693;18/09/24;00:01:33;1.015;0.0;0.097;0.06108652427792549;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1726617694;18/09/24;00:01:34;1.014;-0.002;0.101;0.059864792972803116;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726617695;18/09/24;00:01:35;1.014;0.0;0.099;0.05253440886735916;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1726617696;18/09/24;00:01:36;1.014;0.0;0.095;0.05009094998240471;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617697;18/09/24;00:01:37;1.014;0.001;0.098;0.05009094998240471;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1726617698;18/09/24;00:01:38;1.013;-0.001;0.099;0.04886921867728233;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726617699;18/09/24;00:01:39;1.013;0.0;0.098;0.05009094998240471;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726617700;18/09/24;00:01:40;1.014;0.0;0.097;0.04642575979232788;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726617701;18/09/24;00:01:41;1.015;0.0;0.098;0.04886921867728233;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617702;18/09/24;00:01:42;1.014;0.0;0.097;0.04764748737215996;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726617703;18/09/24;00:01:43;1.013;-0.001;0.098;0.045204028487205505;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726617704;18/09/24;00:01:44;1.014;0.0;0.1;0.04398229718208313;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1726617705;18/09/24;00:01:45;1.014;0.0;0.097;0.0354301817715168;-0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1726617706;18/09/24;00:01:46;1.015;-0.006;0.099;0.040317103266716;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617707;18/09/24;00:01:47;1.013;0.0;0.098;0.03420845419168472;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726617708;18/09/24;00:01:48;1.014;0.0;0.097;0.02932153083384037;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1726617709;18/09/24;00:01:49;1.014;-0.002;0.099;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617710;18/09/24;00:01:50;1.015;0.0;0.098;0.02932153083384037;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726617711;18/09/24;00:01:51;1.014;0.0;0.097;0.02687807008624077;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726617712;18/09/24;00:01:52;1.014;0.0;0.1;0.028099799528717995;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617713;18/09/24;00:01:53;1.014;0.0;0.098;0.02687807008624077;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617714;18/09/24;00:01:54;1.013;0.0;0.097;0.024434609338641167;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726617715;18/09/24;00:01:55;1.014;-0.001;0.099;0.024434609338641167;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617716;18/09/24;00:01:56;1.013;-0.002;0.099;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726617717;18/09/24;00:01:57;1.013;0.0;0.098;0.02076941914856434;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617718;18/09/24;00:01:58;1.014;0.0;0.098;0.010995574295520782;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726617719;18/09/24;00:01:59;1.014;0.0;0.099;0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726617720;18/09/24;00:02:00;1.014;0.001;0.098;0.013439035043120384;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617721;18/09/24;00:02:01;1.014;0.0;0.098;0.010995574295520782;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726617722;18/09/24;00:02:02;1.013;-0.001;0.098;0.014660765416920185;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617723;18/09/24;00:02:03;1.014;-0.002;0.098;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617724;18/09/24;00:02:04;1.014;0.0;0.098;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617725;18/09/24;00:02:05;1.013;-0.002;0.099;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617726;18/09/24;00:02:06;1.014;0.0;0.098;0.012217304669320583;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617727;18/09/24;00:02:07;1.014;0.0;0.097;0.006108652334660292;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1726617728;18/09/24;00:02:08;1.013;-0.001;0.099;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617729;18/09/24;00:02:09;1.015;-0.001;0.099;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617730;18/09/24;00:02:10;1.014;-0.001;0.098;0.018325956538319588;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617731;18/09/24;00:02:11;1.015;0.001;0.098;0.014660765416920185;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726617732;18/09/24;00:02:12;1.014;-0.002;0.097;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617733;18/09/24;00:02:13;1.014;0.0;0.098;0.015882495790719986;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726617734;18/09/24;00:02:14;1.014;0.0;0.098;0.013439035043120384;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726617735;18/09/24;00:02:15;1.013;0.0;0.098;0.013439035043120384;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617736;18/09/24;00:02:16;1.014;0.0;0.097;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726617737;18/09/24;00:02:17;1.014;-0.001;0.098;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617738;18/09/24;00:02:18;1.013;0.0;0.098;0.01710422709584236;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726617739;18/09/24;00:02:19;1.014;0.0;0.098;0.013439035043120384;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726617740;18/09/24;00:02:20;1.015;-0.002;0.099;0.013439035043120384;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726617741;18/09/24;00:02:21;1.013;0.0;0.097;0.015882495790719986;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617742;18/09/24;00:02:22;1.014;0.0;0.098;0.013439035043120384;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726617743;18/09/24;00:02:23;1.014;0.0;0.098;0.014660765416920185;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617744;18/09/24;00:02:24;1.013;0.0;0.098;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617745;18/09/24;00:02:25;1.013;-0.001;0.099;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617746;18/09/24;00:02:26;1.013;0.0;0.097;0.013439035043120384;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726617747;18/09/24;00:02:27;1.013;0.0;0.098;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617748;18/09/24;00:02:28;1.014;0.0;0.098;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617749;18/09/24;00:02:29;1.014;0.0;0.098;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617750;18/09/24;00:02:30;1.014;-0.001;0.098;0.009773843921720982;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726617751;18/09/24;00:02:31;1.013;-0.002;0.098;0.013439035043120384;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617752;18/09/24;00:02:32;1.014;0.001;0.098;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617753;18/09/24;00:02:33;1.013;0.0;0.098;0.00855211354792118;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726617754;18/09/24;00:02:34;1.014;0.0;0.098;0.012217304669320583;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617755;18/09/24;00:02:35;1.014;0.001;0.098;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617756;18/09/24;00:02:36;1.014;0.0;0.097;0.00855211354792118;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617757;18/09/24;00:02:37;1.013;0.0;0.097;0.009773843921720982;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617758;18/09/24;00:02:38;1.014;0.0;0.098;0.0036651913542300463;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726617759;18/09/24;00:02:39;1.013;-0.001;0.099;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617760;18/09/24;00:02:40;1.014;-0.001;0.098;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726617761;18/09/24;00:02:41;1.014;0.0;0.096;-0.0012217304902151227;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726617762;18/09/24;00:02:42;1.014;0.0;0.099;-0.0012217304902151227;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617763;18/09/24;00:02:43;1.014;0.0;0.098;-0.0024434609804302454;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617764;18/09/24;00:02:44;1.014;0.0;0.098;0.0;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726617765;18/09/24;00:02:45;1.014;-0.001;0.098;0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617766;18/09/24;00:02:46;1.014;0.0;0.099;0.0024434609804302454;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617767;18/09/24;00:02:47;1.015;0.0;0.097;0.0;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726617768;18/09/24;00:02:48;1.014;-0.001;0.099;0.0012217304902151227;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617769;18/09/24;00:02:49;1.014;0.0;0.098;0.0024434609804302454;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726617770;18/09/24;00:02:50;1.013;0.0;0.097;0.0;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726617771;18/09/24;00:02:51;1.013;0.0;0.098;0.0012217304902151227;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726617772;18/09/24;00:02:52;1.014;0.0;0.097;0.0012217304902151227;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726617773;18/09/24;00:02:53;1.013;0.0;0.098;0.0036651913542300463;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726617774;18/09/24;00:02:54;1.014;-0.001;0.097;0.006108652334660292;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726617775;18/09/24;00:02:55;1.014;0.0;0.098;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726617776;18/09/24;00:02:56;1.013;0.0;0.098;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726617777;18/09/24;00:02:57;1.014;0.0;0.098;0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726617778;18/09/24;00:02:58;1.014;0.0;0.098;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726617779;18/09/24;00:02:59;1.013;0.0;0.097;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
