Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726185690;13/09/24;00:01:30;1.012;0.011;0.123;0.012217304669320583;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1726185691;13/09/24;00:01:31;1.013;0.007;0.129;0.006108652334660292;0.0012217304902151227;0.0036651913542300463
01:00:0A:00:00:00:00;1726185692;13/09/24;00:01:32;1.012;0.006;0.132;0.014660765416920185;-0.01710422709584236;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185693;13/09/24;00:01:33;1.01;0.008;0.123;0.010995574295520782;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1726185694;13/09/24;00:01:34;1.01;0.008;0.128;0.006108652334660292;0.0012217304902151227;0.009773843921720982
01:00:0A:00:00:00:00;1726185695;13/09/24;00:01:35;1.01;0.008;0.133;0.014660765416920185;-0.019547687843441963;0.0
01:00:0A:00:00:00:00;1726185696;13/09/24;00:01:36;1.011;0.012;0.123;0.014660765416920185;-0.02076941914856434;-0.0024434609804302454
01:00:0A:00:00:00:00;1726185697;13/09/24;00:01:37;1.013;0.008;0.13;0.0073303827084600925;-0.0012217304902151227;0.004886921960860491
01:00:0A:00:00:00:00;1726185698;13/09/24;00:01:38;1.015;0.006;0.135;0.014660765416920185;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726185699;13/09/24;00:01:39;1.015;0.009;0.123;0.014660765416920185;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726185700;13/09/24;00:01:40;1.008;0.009;0.128;0.0073303827084600925;0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1726185701;13/09/24;00:01:41;1.007;0.008;0.132;0.015882495790719986;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726185702;13/09/24;00:01:42;1.009;0.012;0.122;0.014660765416920185;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1726185703;13/09/24;00:01:43;1.011;0.008;0.128;0.00855211354792118;0.0;0.004886921960860491
01:00:0A:00:00:00:00;1726185704;13/09/24;00:01:44;1.012;0.005;0.135;0.015882495790719986;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1726185705;13/09/24;00:01:45;1.013;0.01;0.123;0.014660765416920185;-0.018325956538319588;0.0036651913542300463
01:00:0A:00:00:00:00;1726185706;13/09/24;00:01:46;1.011;0.007;0.129;0.0073303827084600925;0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1726185707;13/09/24;00:01:47;1.01;0.007;0.135;0.015882495790719986;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726185708;13/09/24;00:01:48;1.011;0.012;0.122;0.014660765416920185;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1726185709;13/09/24;00:01:49;1.01;0.009;0.126;0.0073303827084600925;0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185710;13/09/24;00:01:50;1.011;0.006;0.135;0.015882495790719986;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1726185711;13/09/24;00:01:51;1.012;0.01;0.122;0.014660765416920185;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1726185712;13/09/24;00:01:52;1.009;0.008;0.128;0.006108652334660292;0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1726185713;13/09/24;00:01:53;1.009;0.007;0.135;0.015882495790719986;-0.019547687843441963;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185714;13/09/24;00:01:54;1.012;0.011;0.123;0.014660765416920185;-0.02076941914856434;0.0012217304902151227
01:00:0A:00:00:00:00;1726185715;13/09/24;00:01:55;1.013;0.007;0.129;0.006108652334660292;0.0036651913542300463;0.0073303827084600925
01:00:0A:00:00:00:00;1726185716;13/09/24;00:01:56;1.01;0.006;0.136;0.014660765416920185;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726185727;13/09/24;00:02:07;1.012;0.008;0.128;0.006108652334660292;0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1726185728;13/09/24;00:02:08;1.011;0.006;0.134;0.014660765416920185;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1726185729;13/09/24;00:02:09;1.011;0.01;0.123;0.013439035043120384;-0.021991148591041565;0.0036651913542300463
01:00:0A:00:00:00:00;1726185730;13/09/24;00:02:10;1.01;0.009;0.128;0.006108652334660292;0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726185731;13/09/24;00:02:11;1.01;0.006;0.135;0.013439035043120384;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185732;13/09/24;00:02:12;1.011;0.009;0.122;0.012217304669320583;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1726185733;13/09/24;00:02:13;1.012;0.006;0.127;0.004886921960860491;0.0012217304902151227;0.004886921960860491
01:00:0A:00:00:00:00;1726185734;13/09/24;00:02:14;1.011;0.005;0.136;0.010995574295520782;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1726185735;13/09/24;00:02:15;1.013;0.01;0.124;0.009773843921720982;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1726185736;13/09/24;00:02:16;1.01;0.009;0.128;0.0036651913542300463;0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1726185737;13/09/24;00:02:17;1.01;0.008;0.134;0.010995574295520782;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185738;13/09/24;00:02:18;1.01;0.008;0.122;0.009773843921720982;-0.02076941914856434;0.0012217304902151227
01:00:0A:00:00:00:00;1726185739;13/09/24;00:02:19;1.009;0.007;0.128;0.0024434609804302454;0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1726185740;13/09/24;00:02:20;1.009;0.008;0.134;0.009773843921720982;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1726185741;13/09/24;00:02:21;1.011;0.01;0.124;0.009773843921720982;-0.02321287989616394;0.0024434609804302454
01:00:0A:00:00:00:00;1726185742;13/09/24;00:02:22;1.011;0.008;0.129;0.0024434609804302454;0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726185743;13/09/24;00:02:23;1.012;0.008;0.135;0.00855211354792118;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726185744;13/09/24;00:02:24;1.012;0.01;0.122;0.00855211354792118;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1726185745;13/09/24;00:02:25;1.011;0.007;0.126;0.0024434609804302454;0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726185746;13/09/24;00:02:26;1.008;0.007;0.135;0.00855211354792118;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726185747;13/09/24;00:02:27;1.01;0.01;0.123;0.00855211354792118;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1726185748;13/09/24;00:02:28;1.011;0.009;0.125;0.0024434609804302454;0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726185749;13/09/24;00:02:29;1.009;0.007;0.134;0.00855211354792118;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726185750;13/09/24;00:02:30;1.01;0.009;0.124;0.009773843921720982;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1726185751;13/09/24;00:02:31;1.012;0.007;0.127;0.0012217304902151227;0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1726185752;13/09/24;00:02:32;1.011;0.009;0.135;0.0073303827084600925;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1726185753;13/09/24;00:02:33;1.014;0.01;0.123;0.009773843921720982;-0.021991148591041565;0.0012217304902151227
01:00:0A:00:00:00:00;1726185754;13/09/24;00:02:34;1.011;0.008;0.127;0.0024434609804302454;0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1726185755;13/09/24;00:02:35;1.01;0.007;0.135;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726185756;13/09/24;00:02:36;1.011;0.009;0.123;0.00855211354792118;-0.02076941914856434;0.0024434609804302454
01:00:0A:00:00:00:00;1726185757;13/09/24;00:02:37;1.011;0.009;0.125;0.0024434609804302454;0.0;0.0036651913542300463
01:00:0A:00:00:00:00;1726185758;13/09/24;00:02:38;1.01;0.007;0.136;0.00855211354792118;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726185759;13/09/24;00:02:39;1.011;0.01;0.124;0.00855211354792118;-0.021991148591041565;0.0024434609804302454
01:00:0A:00:00:00:00;1726185760;13/09/24;00:02:40;1.01;0.009;0.126;0.0012217304902151227;0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726185761;13/09/24;00:02:41;1.01;0.006;0.135;0.0073303827084600925;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726185762;13/09/24;00:02:42;1.011;0.01;0.123;0.006108652334660292;-0.02321287989616394;0.0036651913542300463
01:00:0A:00:00:00:00;1726185763;13/09/24;00:02:43;1.012;0.009;0.127;-0.0024434609804302454;0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1726185764;13/09/24;00:02:44;1.013;0.007;0.135;0.004886921960860491;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1726185765;13/09/24;00:02:45;1.012;0.011;0.123;0.006108652334660292;-0.021991148591041565;0.0
01:00:0A:00:00:00:00;1726185766;13/09/24;00:02:46;1.009;0.009;0.126;-0.0036651913542300463;0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1726185767;13/09/24;00:02:47;1.009;0.007;0.135;0.0024434609804302454;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726185768;13/09/24;00:02:48;1.011;0.01;0.123;0.004886921960860491;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1726185769;13/09/24;00:02:49;1.011;0.009;0.125;-0.0036651913542300463;-0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185770;13/09/24;00:02:50;1.011;0.007;0.135;0.0036651913542300463;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185771;13/09/24;00:02:51;1.012;0.01;0.124;0.0036651913542300463;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1726185772;13/09/24;00:02:52;1.011;0.009;0.126;-0.0036651913542300463;0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185773;13/09/24;00:02:53;1.009;0.006;0.135;0.0024434609804302454;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726185774;13/09/24;00:02:54;1.011;0.009;0.125;0.006108652334660292;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1726185775;13/09/24;00:02:55;1.012;0.009;0.126;-0.0036651913542300463;0.0;0.00855211354792118
01:00:0A:00:00:00:00;1726185776;13/09/24;00:02:56;1.011;0.008;0.137;0.004886921960860491;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726185777;13/09/24;00:02:57;1.012;0.012;0.125;0.00855211354792118;-0.021991148591041565;-0.0012217304902151227
01:00:0A:00:00:00:00;1726185778;13/09/24;00:02:58;1.01;0.008;0.127;-0.0012217304902151227;0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185779;13/09/24;00:02:59;1.008;0.005;0.135;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726185780;13/09/24;00:03:00;1.01;0.011;0.124;0.00855211354792118;-0.02321287989616394;0.0
01:00:0A:00:00:00:00;1726185781;13/09/24;00:03:01;1.011;0.01;0.126;0.0;-0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1726185782;13/09/24;00:03:02;1.012;0.006;0.137;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726185783;13/09/24;00:03:03;1.013;0.011;0.125;0.009773843921720982;-0.02076941914856434;0.0
01:00:0A:00:00:00:00;1726185784;13/09/24;00:03:04;1.011;0.01;0.125;0.0012217304902151227;0.0;0.006108652334660292
01:00:0A:00:00:00:00;1726185785;13/09/24;00:03:05;1.01;0.007;0.136;0.00855211354792118;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726185786;13/09/24;00:03:06;1.01;0.01;0.126;0.010995574295520782;-0.02321287989616394;0.0
01:00:0A:00:00:00:00;1726185787;13/09/24;00:03:07;1.011;0.009;0.127;0.0012217304902151227;0.0012217304902151227;0.0073303827084600925
01:00:0A:00:00:00:00;1726185788;13/09/24;00:03:08;1.011;0.006;0.135;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726185789;13/09/24;00:03:09;1.012;0.012;0.125;0.009773843921720982;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1726185790;13/09/24;00:03:10;1.01;0.009;0.125;0.0012217304902151227;0.0;0.0073303827084600925
01:00:0A:00:00:00:00;1726185791;13/09/24;00:03:11;1.011;0.006;0.135;0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726185792;13/09/24;00:03:12;1.011;0.011;0.124;0.010995574295520782;-0.02321287989616394;0.0
01:00:0A:00:00:00:00;1726185793;13/09/24;00:03:13;1.013;0.008;0.125;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491
01:00:0A:00:00:00:00;1726185794;13/09/24;00:03:14;1.01;0.005;0.135;0.00855211354792118;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726185795;13/09/24;00:03:15;1.011;0.01;0.126;0.009773843921720982;-0.021991148591041565;0.0024434609804302454
01:00:0A:00:00:00:00;1726185796;13/09/24;00:03:16;1.011;0.009;0.124;0.0024434609804302454;0.0;0.006108652334660292
01:00:0A:00:00:00:00;1726185797;13/09/24;00:03:17;1.009;0.006;0.134;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726185798;13/09/24;00:03:18;1.01;0.009;0.124;0.010995574295520782;-0.024434609338641167;0.0
01:00:0A:00:00:00:00;1726185799;13/09/24;00:03:19;1.011;0.007;0.125;0.0024434609804302454;0.0;0.006108652334660292
01:00:0A:00:00:00:00;1726185800;13/09/24;00:03:20;1.011;0.005;0.134;0.00855211354792118;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726185801;13/09/24;00:03:21;1.011;0.01;0.125;0.012217304669320583;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1726185802;13/09/24;00:03:22;1.013;0.009;0.126;0.004886921960860491;-0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185803;13/09/24;00:03:23;1.01;0.006;0.134;0.010995574295520782;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1726185804;13/09/24;00:03:24;1.011;0.008;0.124;0.014660765416920185;-0.021991148591041565;0.0
01:00:0A:00:00:00:00;1726185805;13/09/24;00:03:25;1.011;0.007;0.125;0.0073303827084600925;-0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726185806;13/09/24;00:03:26;1.01;0.006;0.135;0.013439035043120384;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726185807;13/09/24;00:03:27;1.012;0.009;0.125;0.018325956538319588;-0.02321287989616394;0.0024434609804302454
01:00:0A:00:00:00:00;1726185808;13/09/24;00:03:28;1.012;0.008;0.124;0.010995574295520782;-0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1726185809;13/09/24;00:03:29;1.01;0.007;0.135;0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726185810;13/09/24;00:03:30;1.012;0.008;0.127;0.021991148591041565;-0.021991148591041565;0.0012217304902151227
01:00:0A:00:00:00:00;1726185811;13/09/24;00:03:31;1.012;0.008;0.124;0.015882495790719986;0.0;0.00855211354792118
01:00:0A:00:00:00:00;1726185812;13/09/24;00:03:32;1.011;0.007;0.135;0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726185813;13/09/24;00:03:33;1.011;0.01;0.128;0.02687807008624077;-0.021991148591041565;0.0024434609804302454
01:00:0A:00:00:00:00;1726185814;13/09/24;00:03:34;1.01;0.008;0.125;0.019547687843441963;0.0;0.0073303827084600925
01:00:0A:00:00:00:00;1726185815;13/09/24;00:03:35;1.01;0.007;0.135;0.025656338781118393;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1726185816;13/09/24;00:03:36;1.011;0.008;0.125;0.030543262138962746;-0.021991148591041565;0.0024434609804302454
01:00:0A:00:00:00:00;1726185817;13/09/24;00:03:37;1.011;0.007;0.126;0.024434609338641167;-0.0024434609804302454;0.0073303827084600925
