Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723680014;15/08/24;00:00:14;1.016;-0.019;0.072;0.006108652334660292;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1723680015;15/08/24;00:00:15;1.014;-0.021;0.069;0.009773843921720982;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723680016;15/08/24;00:00:16;1.013;-0.015;0.074;0.009773843921720982;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723680017;15/08/24;00:00:17;1.015;-0.018;0.073;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680018;15/08/24;00:00:18;1.016;-0.019;0.072;0.0036651913542300463;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1723680019;15/08/24;00:00:19;1.016;-0.018;0.071;0.006108652334660292;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1723680020;15/08/24;00:00:20;1.013;-0.021;0.073;0.0073303827084600925;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1723680021;15/08/24;00:00:21;1.013;-0.021;0.073;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680022;15/08/24;00:00:22;1.015;-0.02;0.075;0.009773843921720982;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723680023;15/08/24;00:00:23;1.016;-0.019;0.073;0.009773843921720982;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1723680024;15/08/24;00:00:24;1.016;-0.017;0.069;0.010995574295520782;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723680025;15/08/24;00:00:25;1.014;-0.019;0.075;0.009773843921720982;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1723680026;15/08/24;00:00:26;1.013;-0.019;0.071;0.010995574295520782;-0.015882495790719986;-0.0012217304902151227
01:00:0A:00:00:00:00;1723680027;15/08/24;00:00:27;1.015;-0.018;0.07;0.010995574295520782;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680028;15/08/24;00:00:28;1.016;-0.021;0.074;0.010995574295520782;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680029;15/08/24;00:00:29;1.015;-0.017;0.072;0.0073303827084600925;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1723680030;15/08/24;00:00:30;1.014;-0.018;0.07;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723680031;15/08/24;00:00:31;1.015;-0.019;0.073;0.0073303827084600925;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680032;15/08/24;00:00:32;1.016;-0.018;0.071;0.00855211354792118;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1723680033;15/08/24;00:00:33;1.015;-0.017;0.071;0.0073303827084600925;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1723680034;15/08/24;00:00:34;1.014;-0.02;0.073;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680035;15/08/24;00:00:35;1.014;-0.018;0.072;0.00855211354792118;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1723680036;15/08/24;00:00:36;1.016;-0.018;0.07;0.0073303827084600925;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1723680037;15/08/24;00:00:37;1.015;-0.02;0.074;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680038;15/08/24;00:00:38;1.014;-0.019;0.07;0.00855211354792118;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1723680039;15/08/24;00:00:39;1.014;-0.016;0.071;0.00855211354792118;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723680040;15/08/24;00:00:40;1.016;-0.02;0.072;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680041;15/08/24;00:00:41;1.016;-0.019;0.072;0.009773843921720982;-0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1723680042;15/08/24;00:00:42;1.015;-0.023;0.078;0.009773843921720982;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1723680043;15/08/24;00:00:43;1.014;-0.021;0.076;0.012217304669320583;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723680044;15/08/24;00:00:44;1.014;-0.02;0.078;0.012217304669320583;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1723680045;15/08/24;00:00:45;1.016;-0.018;0.069;0.012217304669320583;-0.01710422709584236;-0.0012217304902151227
01:00:0A:00:00:00:00;1723680046;15/08/24;00:00:46;1.016;-0.017;0.07;0.012217304669320583;-0.004886921960860491;0.00855211354792118
01:00:0A:00:00:00:00;1723680047;15/08/24;00:00:47;1.015;-0.02;0.076;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680048;15/08/24;00:00:48;1.014;-0.017;0.069;0.009773843921720982;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1723680049;15/08/24;00:00:49;1.014;-0.018;0.071;0.009773843921720982;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1723680050;15/08/24;00:00:50;1.015;-0.019;0.074;0.00855211354792118;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1723680051;15/08/24;00:00:51;1.014;-0.022;0.076;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1723680052;15/08/24;00:00:52;1.014;-0.019;0.076;0.009773843921720982;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1723680053;15/08/24;00:00:53;1.015;-0.019;0.074;0.00855211354792118;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680054;15/08/24;00:00:54;1.015;-0.02;0.074;0.00855211354792118;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1723680055;15/08/24;00:00:55;1.015;-0.017;0.069;0.00855211354792118;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680056;15/08/24;00:00:56;1.014;-0.019;0.074;0.00855211354792118;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1723680057;15/08/24;00:00:57;1.014;-0.019;0.071;0.0073303827084600925;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1723680058;15/08/24;00:00:58;1.016;-0.02;0.075;0.00855211354792118;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723680059;15/08/24;00:00:59;1.015;-0.019;0.075;0.006108652334660292;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1723680060;15/08/24;00:01:00;1.014;-0.018;0.069;0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723680061;15/08/24;00:01:01;1.014;-0.018;0.074;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680062;15/08/24;00:01:02;1.014;-0.019;0.071;0.006108652334660292;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1723680063;15/08/24;00:01:03;1.014;-0.016;0.072;0.0073303827084600925;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1723680064;15/08/24;00:01:04;1.015;-0.018;0.073;0.004886921960860491;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1723680065;15/08/24;00:01:05;1.015;-0.016;0.071;0.02321287989616394;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1723680066;15/08/24;00:01:06;1.015;-0.02;0.069;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680067;15/08/24;00:01:07;1.015;-0.018;0.071;0.021991148591041565;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723680068;15/08/24;00:01:08;1.015;-0.016;0.07;0.02076941914856434;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1723680069;15/08/24;00:01:09;1.015;-0.016;0.071;0.03176499158143997;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723680070;15/08/24;00:01:10;1.014;-0.018;0.071;0.028099799528717995;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680071;15/08/24;00:01:11;1.016;-0.018;0.071;0.03298672288656235;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723680072;15/08/24;00:01:12;1.016;-0.017;0.071;0.03176499158143997;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1723680073;15/08/24;00:01:13;1.015;-0.017;0.073;0.03787364438176155;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680074;15/08/24;00:01:14;1.013;-0.019;0.07;0.036651913076639175;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1723680075;15/08/24;00:01:15;1.014;-0.018;0.072;0.036651913076639175;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680076;15/08/24;00:01:16;1.016;-0.02;0.072;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680077;15/08/24;00:01:17;1.015;-0.019;0.071;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680078;15/08/24;00:01:18;1.014;-0.019;0.072;0.03420845419168472;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680079;15/08/24;00:01:19;1.016;-0.018;0.071;0.03420845419168472;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680080;15/08/24;00:01:20;1.016;-0.019;0.072;0.03298672288656235;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1723680081;15/08/24;00:01:21;1.016;-0.02;0.072;0.03298672288656235;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680082;15/08/24;00:01:22;1.015;-0.018;0.072;0.03298672288656235;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680083;15/08/24;00:01:23;1.015;-0.018;0.07;0.03176499158143997;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1723680084;15/08/24;00:01:24;1.015;-0.018;0.071;0.03298672288656235;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680085;15/08/24;00:01:25;1.015;-0.019;0.072;0.03176499158143997;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1723680086;15/08/24;00:01:26;1.016;-0.018;0.07;0.03176499158143997;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680087;15/08/24;00:01:27;1.014;-0.018;0.074;0.039095375686883926;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680088;15/08/24;00:01:28;1.015;-0.017;0.072;0.04764748737215996;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1723680089;15/08/24;00:01:29;1.015;-0.019;0.07;0.04642575979232788;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680090;15/08/24;00:01:30;1.016;-0.018;0.072;0.04642575979232788;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680091;15/08/24;00:01:31;1.016;-0.019;0.071;0.04398229718208313;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1723680092;15/08/24;00:01:32;1.015;-0.017;0.071;0.04398229718208313;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680093;15/08/24;00:01:33;1.014;-0.018;0.072;0.04398229718208313;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680094;15/08/24;00:01:34;1.015;-0.018;0.072;0.042760565876960754;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1723680095;15/08/24;00:01:35;1.015;-0.02;0.07;0.042760565876960754;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1723680096;15/08/24;00:01:36;1.016;-0.019;0.072;0.042760565876960754;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723680097;15/08/24;00:01:37;1.016;-0.018;0.071;0.040317103266716;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1723680098;15/08/24;00:01:38;1.016;-0.019;0.071;0.04153883829712868;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680099;15/08/24;00:01:39;1.015;-0.018;0.072;0.04153883829712868;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680100;15/08/24;00:01:40;1.015;-0.019;0.07;0.040317103266716;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1723680101;15/08/24;00:01:41;1.015;-0.02;0.071;0.04153883829712868;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1723680102;15/08/24;00:01:42;1.014;-0.019;0.073;0.04153883829712868;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1723680103;15/08/24;00:01:43;1.014;-0.018;0.069;0.04153883829712868;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680104;15/08/24;00:01:44;1.015;-0.018;0.073;0.04642575979232788;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680105;15/08/24;00:01:45;1.016;-0.02;0.07;0.045204028487205505;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680106;15/08/24;00:01:46;1.014;-0.02;0.071;0.045204028487205505;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680107;15/08/24;00:01:47;1.015;-0.018;0.071;0.04398229718208313;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680108;15/08/24;00:01:48;1.015;-0.02;0.072;0.04398229718208313;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680109;15/08/24;00:01:49;1.016;-0.019;0.071;0.042760565876960754;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680110;15/08/24;00:01:50;1.014;-0.018;0.072;0.042760565876960754;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723680111;15/08/24;00:01:51;1.015;-0.019;0.073;0.04153883829712868;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680112;15/08/24;00:01:52;1.015;-0.02;0.072;0.04153883829712868;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680113;15/08/24;00:01:53;1.016;-0.019;0.072;0.04153883829712868;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680114;15/08/24;00:01:54;1.015;-0.019;0.073;0.040317103266716;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680115;15/08/24;00:01:55;1.016;-0.019;0.072;0.040317103266716;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680116;15/08/24;00:01:56;1.015;-0.018;0.071;0.039095375686883926;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723680117;15/08/24;00:01:57;1.015;-0.019;0.072;0.039095375686883926;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680118;15/08/24;00:01:58;1.015;-0.018;0.072;0.039095375686883926;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680119;15/08/24;00:01:59;1.016;-0.018;0.072;0.03787364438176155;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680120;15/08/24;00:02:00;1.016;-0.018;0.072;0.03787364438176155;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680121;15/08/24;00:02:01;1.015;-0.018;0.072;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680122;15/08/24;00:02:02;1.015;-0.018;0.072;0.03787364438176155;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680123;15/08/24;00:02:03;1.015;-0.019;0.072;0.036651913076639175;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680124;15/08/24;00:02:04;1.015;-0.019;0.071;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680125;15/08/24;00:02:05;1.015;-0.017;0.073;0.0354301817715168;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680126;15/08/24;00:02:06;1.015;-0.018;0.071;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680127;15/08/24;00:02:07;1.015;-0.018;0.072;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680128;15/08/24;00:02:08;1.015;-0.018;0.073;0.03298672288656235;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680129;15/08/24;00:02:09;1.016;-0.019;0.072;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680130;15/08/24;00:02:10;1.015;-0.018;0.073;0.030543262138962746;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680131;15/08/24;00:02:11;1.015;-0.018;0.072;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680132;15/08/24;00:02:12;1.015;-0.018;0.072;0.028099799528717995;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680133;15/08/24;00:02:13;1.015;-0.018;0.072;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680134;15/08/24;00:02:14;1.015;-0.018;0.071;0.02687807008624077;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680135;15/08/24;00:02:15;1.016;-0.018;0.072;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680136;15/08/24;00:02:16;1.015;-0.019;0.072;0.024434609338641167;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680137;15/08/24;00:02:17;1.016;-0.018;0.072;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680138;15/08/24;00:02:18;1.014;-0.018;0.073;0.02321287989616394;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723680139;15/08/24;00:02:19;1.015;-0.018;0.073;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680140;15/08/24;00:02:20;1.015;-0.018;0.073;0.021991148591041565;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680141;15/08/24;00:02:21;1.015;-0.019;0.072;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680142;15/08/24;00:02:22;1.014;-0.017;0.072;0.02076941914856434;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680143;15/08/24;00:02:23;1.015;-0.019;0.071;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680144;15/08/24;00:02:24;1.015;-0.019;0.071;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680145;15/08/24;00:02:25;1.015;-0.018;0.071;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680146;15/08/24;00:02:26;1.015;-0.018;0.072;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680147;15/08/24;00:02:27;1.016;-0.017;0.071;0.01710422709584236;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680148;15/08/24;00:02:28;1.015;-0.017;0.071;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680149;15/08/24;00:02:29;1.015;-0.019;0.071;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680150;15/08/24;00:02:30;1.014;-0.018;0.072;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680151;15/08/24;00:02:31;1.015;-0.018;0.071;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680152;15/08/24;00:02:32;1.016;-0.018;0.072;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680153;15/08/24;00:02:33;1.014;-0.018;0.072;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680154;15/08/24;00:02:34;1.015;-0.016;0.072;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680155;15/08/24;00:02:35;1.015;-0.018;0.071;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680156;15/08/24;00:02:36;1.015;-0.018;0.071;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680157;15/08/24;00:02:37;1.015;-0.017;0.071;0.010995574295520782;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680158;15/08/24;00:02:38;1.015;-0.019;0.071;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680159;15/08/24;00:02:39;1.015;-0.018;0.072;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680160;15/08/24;00:02:40;1.015;-0.019;0.072;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680161;15/08/24;00:02:41;1.014;-0.018;0.071;0.009773843921720982;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680162;15/08/24;00:02:42;1.015;-0.019;0.071;0.00855211354792118;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680163;15/08/24;00:02:43;1.015;-0.018;0.072;0.00855211354792118;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723680164;15/08/24;00:02:44;1.014;-0.017;0.07;0.00855211354792118;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680165;15/08/24;00:02:45;1.015;-0.018;0.072;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680166;15/08/24;00:02:46;1.015;-0.018;0.071;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680167;15/08/24;00:02:47;1.015;-0.018;0.071;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723680168;15/08/24;00:02:48;1.015;-0.018;0.071;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680169;15/08/24;00:02:49;1.016;-0.017;0.071;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680170;15/08/24;00:02:50;1.015;-0.017;0.072;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723680171;15/08/24;00:02:51;1.015;-0.018;0.072;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680172;15/08/24;00:02:52;1.016;-0.017;0.072;0.004886921960860491;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680173;15/08/24;00:02:53;1.015;-0.017;0.072;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680174;15/08/24;00:02:54;1.014;-0.018;0.072;0.004886921960860491;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680175;15/08/24;00:02:55;1.014;-0.018;0.071;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680176;15/08/24;00:02:56;1.015;-0.018;0.072;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680177;15/08/24;00:02:57;1.015;-0.018;0.072;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680178;15/08/24;00:02:58;1.015;-0.018;0.071;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680179;15/08/24;00:02:59;1.015;-0.017;0.071;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680180;15/08/24;00:03:00;1.015;-0.018;0.073;0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723680181;15/08/24;00:03:01;1.015;-0.017;0.07;0.0024434609804302454;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723680182;15/08/24;00:03:02;1.016;-0.018;0.072;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680183;15/08/24;00:03:03;1.016;-0.018;0.071;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680184;15/08/24;00:03:04;1.015;-0.018;0.071;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680185;15/08/24;00:03:05;1.015;-0.017;0.071;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723680186;15/08/24;00:03:06;1.015;-0.018;0.072;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723680187;15/08/24;00:03:07;1.015;-0.018;0.072;0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723680188;15/08/24;00:03:08;1.015;-0.017;0.071;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
