Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723766426;16/08/24;00:00:26;1.01;-0.035;0.084;-0.009773843921720982;-0.019547687843441963;-0.02687807008624077
01:00:0A:00:00:00:00;1723766427;16/08/24;00:00:27;1.016;-0.043;0.082;-0.010995574295520782;-0.01710422709584236;-0.028099799528717995
01:00:0A:00:00:00:00;1723766428;16/08/24;00:00:28;1.018;-0.052;0.083;-0.012217304669320583;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1723766429;16/08/24;00:00:29;1.019;-0.052;0.084;-0.014660765416920185;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1723766430;16/08/24;00:00:30;1.018;-0.045;0.084;-0.015882495790719986;-0.0036651913542300463;0.0354301817715168
01:00:0A:00:00:00:00;1723766431;16/08/24;00:00:31;1.017;-0.035;0.081;-0.009773843921720982;0.0012217304902151227;0.030543262138962746
01:00:0A:00:00:00:00;1723766432;16/08/24;00:00:32;1.016;-0.029;0.081;-0.0036651913542300463;-0.0024434609804302454;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766433;16/08/24;00:00:33;1.01;-0.037;0.078;0.0012217304902151227;-0.0073303827084600925;-0.02932153083384037
01:00:0A:00:00:00:00;1723766434;16/08/24;00:00:34;1.007;-0.045;0.078;0.0036651913542300463;-0.0036651913542300463;-0.02687807008624077
01:00:0A:00:00:00:00;1723766435;16/08/24;00:00:35;1.007;-0.055;0.081;0.0012217304902151227;-0.021991148591041565;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766436;16/08/24;00:00:36;1.012;-0.054;0.081;0.0012217304902151227;-0.021991148591041565;0.006108652334660292
01:00:0A:00:00:00:00;1723766437;16/08/24;00:00:37;1.022;-0.045;0.083;0.0012217304902151227;-0.019547687843441963;0.02932153083384037
01:00:0A:00:00:00:00;1723766438;16/08/24;00:00:38;1.024;-0.039;0.086;0.0024434609804302454;-0.012217304669320583;0.028099799528717995
01:00:0A:00:00:00:00;1723766439;16/08/24;00:00:39;1.02;-0.036;0.083;0.006108652334660292;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1723766440;16/08/24;00:00:40;1.006;-0.04;0.085;0.00855211354792118;0.0036651913542300463;0.0024434609804302454
01:00:0A:00:00:00:00;1723766441;16/08/24;00:00:41;1.0;-0.042;0.084;0.0073303827084600925;-0.0036651913542300463;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766442;16/08/24;00:00:42;1.001;-0.044;0.083;0.004886921960860491;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1723766443;16/08/24;00:00:43;1.009;-0.043;0.083;0.006108652334660292;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766444;16/08/24;00:00:44;1.02;-0.042;0.083;0.006108652334660292;-0.010995574295520782;-0.010995574295520782
01:00:0A:00:00:00:00;1723766445;16/08/24;00:00:45;1.023;-0.041;0.08;0.0036651913542300463;-0.00855211354792118;-0.0073303827084600925
01:00:0A:00:00:00:00;1723766446;16/08/24;00:00:46;1.017;-0.042;0.078;0.0036651913542300463;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1723766447;16/08/24;00:00:47;1.012;-0.043;0.08;0.0024434609804302454;-0.018325956538319588;0.006108652334660292
01:00:0A:00:00:00:00;1723766448;16/08/24;00:00:48;1.012;-0.04;0.084;0.0024434609804302454;-0.024434609338641167;-0.004886921960860491
01:00:0A:00:00:00:00;1723766449;16/08/24;00:00:49;1.022;-0.043;0.086;0.0036651913542300463;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766450;16/08/24;00:00:50;1.027;-0.045;0.088;0.004886921960860491;0.0012217304902151227;0.009773843921720982
01:00:0A:00:00:00:00;1723766451;16/08/24;00:00:51;1.018;-0.048;0.085;0.004886921960860491;0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1723766452;16/08/24;00:00:52;1.009;-0.048;0.081;0.006108652334660292;0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1723766453;16/08/24;00:00:53;0.995;-0.04;0.081;0.0036651913542300463;-0.010995574295520782;0.015882495790719986
01:00:0A:00:00:00:00;1723766454;16/08/24;00:00:54;0.995;-0.039;0.081;0.0024434609804302454;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1723766455;16/08/24;00:00:55;1.008;-0.038;0.082;0.004886921960860491;-0.030543262138962746;-0.012217304669320583
01:00:0A:00:00:00:00;1723766456;16/08/24;00:00:56;1.019;-0.038;0.089;0.004886921960860491;-0.02076941914856434;-0.019547687843441963
01:00:0A:00:00:00:00;1723766457;16/08/24;00:00:57;1.029;-0.045;0.089;0.004886921960860491;-0.006108652334660292;-0.012217304669320583
01:00:0A:00:00:00:00;1723766458;16/08/24;00:00:58;1.024;-0.049;0.085;0.0036651913542300463;0.0012217304902151227;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766459;16/08/24;00:00:59;1.017;-0.051;0.085;0.0024434609804302454;0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1723766460;16/08/24;00:01:00;1.007;-0.049;0.082;0.0;-0.009773843921720982;0.013439035043120384
01:00:0A:00:00:00:00;1723766461;16/08/24;00:01:01;1.006;-0.044;0.082;-0.0024434609804302454;-0.010995574295520782;0.015882495790719986
01:00:0A:00:00:00:00;1723766462;16/08/24;00:01:02;1.006;-0.039;0.083;-0.004886921960860491;-0.02321287989616394;0.009773843921720982
01:00:0A:00:00:00:00;1723766463;16/08/24;00:01:03;1.01;-0.037;0.083;-0.006108652334660292;-0.019547687843441963;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766464;16/08/24;00:01:04;1.016;-0.039;0.085;-0.006108652334660292;-0.018325956538319588;-0.00855211354792118
01:00:0A:00:00:00:00;1723766465;16/08/24;00:01:05;1.017;-0.04;0.087;-0.00855211354792118;-0.01710422709584236;-0.006108652334660292
01:00:0A:00:00:00:00;1723766466;16/08/24;00:01:06;1.019;-0.045;0.086;-0.009773843921720982;-0.0073303827084600925;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766467;16/08/24;00:01:07;1.018;-0.045;0.084;-0.012217304669320583;-0.0024434609804302454;0.013439035043120384
01:00:0A:00:00:00:00;1723766468;16/08/24;00:01:08;1.017;-0.043;0.082;-0.015882495790719986;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1723766469;16/08/24;00:01:09;1.014;-0.034;0.079;-0.014660765416920185;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1723766470;16/08/24;00:01:10;1.01;-0.03;0.079;-0.015882495790719986;-0.015882495790719986;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766471;16/08/24;00:01:11;1.004;-0.036;0.08;-0.015882495790719986;-0.021991148591041565;-0.012217304669320583
01:00:0A:00:00:00:00;1723766472;16/08/24;00:01:12;1.0;-0.043;0.08;-0.014660765416920185;-0.01710422709584236;-0.018325956538319588
01:00:0A:00:00:00:00;1723766473;16/08/24;00:01:13;1.008;-0.05;0.081;-0.014660765416920185;-0.025656338781118393;-0.015882495790719986
01:00:0A:00:00:00:00;1723766474;16/08/24;00:01:14;1.018;-0.053;0.081;-0.015882495790719986;-0.025656338781118393;-0.004886921960860491
01:00:0A:00:00:00:00;1723766475;16/08/24;00:01:15;1.033;-0.051;0.09;-0.018325956538319588;-0.014660765416920185;0.024434609338641167
01:00:0A:00:00:00:00;1723766476;16/08/24;00:01:16;1.029;-0.042;0.092;-0.01710422709584236;0.0024434609804302454;0.024434609338641167
01:00:0A:00:00:00:00;1723766477;16/08/24;00:01:17;1.016;-0.041;0.089;-0.014660765416920185;0.0073303827084600925;0.021991148591041565
01:00:0A:00:00:00:00;1723766478;16/08/24;00:01:18;0.996;-0.039;0.085;-0.010995574295520782;0.006108652334660292;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766479;16/08/24;00:01:19;0.991;-0.044;0.083;-0.013439035043120384;-0.0036651913542300463;-0.0073303827084600925
01:00:0A:00:00:00:00;1723766480;16/08/24;00:01:20;1.003;-0.044;0.079;-0.014660765416920185;-0.02076941914856434;-0.009773843921720982
01:00:0A:00:00:00:00;1723766481;16/08/24;00:01:21;1.019;-0.047;0.081;-0.013439035043120384;-0.030543262138962746;-0.009773843921720982
01:00:0A:00:00:00:00;1723766482;16/08/24;00:01:22;1.031;-0.046;0.09;-0.013439035043120384;-0.019547687843441963;0.00855211354792118
01:00:0A:00:00:00:00;1723766483;16/08/24;00:01:23;1.028;-0.042;0.09;-0.010995574295520782;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1723766484;16/08/24;00:01:24;1.009;-0.044;0.084;-0.0073303827084600925;0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1723766485;16/08/24;00:01:25;1.0;-0.044;0.079;-0.004886921960860491;-0.009773843921720982;-0.012217304669320583
01:00:0A:00:00:00:00;1723766486;16/08/24;00:01:26;1.001;-0.048;0.073;-0.004886921960860491;-0.024434609338641167;-0.010995574295520782
01:00:0A:00:00:00:00;1723766487;16/08/24;00:01:27;1.017;-0.054;0.079;-0.006108652334660292;-0.039095375686883926;0.0073303827084600925
01:00:0A:00:00:00:00;1723766488;16/08/24;00:01:28;1.028;-0.051;0.088;-0.0036651913542300463;-0.03298672288656235;0.019547687843441963
01:00:0A:00:00:00:00;1723766489;16/08/24;00:01:29;1.031;-0.04;0.093;-0.0012217304902151227;-0.00855211354792118;0.02687807008624077
01:00:0A:00:00:00:00;1723766490;16/08/24;00:01:30;1.021;-0.034;0.093;0.0036651913542300463;0.00855211354792118;0.019547687843441963
01:00:0A:00:00:00:00;1723766491;16/08/24;00:01:31;1.002;-0.033;0.083;0.010995574295520782;0.015882495790719986;-0.019547687843441963
01:00:0A:00:00:00:00;1723766492;16/08/24;00:01:32;0.996;-0.04;0.074;0.012217304669320583;0.0036651913542300463;-0.02321287989616394
01:00:0A:00:00:00:00;1723766493;16/08/24;00:01:33;0.998;-0.049;0.072;0.012217304669320583;-0.015882495790719986;-0.021991148591041565
01:00:0A:00:00:00:00;1723766494;16/08/24;00:01:34;1.016;-0.055;0.079;0.00855211354792118;-0.03298672288656235;-0.004886921960860491
01:00:0A:00:00:00:00;1723766495;16/08/24;00:01:35;1.024;-0.054;0.084;0.006108652334660292;-0.0354301817715168;0.015882495790719986
01:00:0A:00:00:00:00;1723766496;16/08/24;00:01:36;1.031;-0.045;0.089;0.009773843921720982;-0.01710422709584236;0.028099799528717995
01:00:0A:00:00:00:00;1723766497;16/08/24;00:01:37;1.025;-0.041;0.091;0.014660765416920185;-0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1723766498;16/08/24;00:01:38;1.011;-0.039;0.085;0.014660765416920185;0.0;0.009773843921720982
01:00:0A:00:00:00:00;1723766499;16/08/24;00:01:39;1.006;-0.042;0.081;0.01710422709584236;0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1723766500;16/08/24;00:01:40;1.004;-0.044;0.08;0.01710422709584236;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766501;16/08/24;00:01:41;1.009;-0.04;0.081;0.014660765416920185;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1723766502;16/08/24;00:01:42;1.015;-0.038;0.084;0.013439035043120384;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1723766503;16/08/24;00:01:43;1.019;-0.041;0.084;0.015882495790719986;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766504;16/08/24;00:01:44;1.019;-0.042;0.082;0.015882495790719986;-0.004886921960860491;-0.004886921960860491
01:00:0A:00:00:00:00;1723766505;16/08/24;00:01:45;1.016;-0.049;0.08;0.013439035043120384;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1723766506;16/08/24;00:01:46;1.014;-0.049;0.081;0.012217304669320583;-0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1723766507;16/08/24;00:01:47;1.01;-0.044;0.079;0.009773843921720982;-0.02076941914856434;0.02076941914856434
01:00:0A:00:00:00:00;1723766508;16/08/24;00:01:48;1.006;-0.04;0.079;0.009773843921720982;-0.024434609338641167;0.019547687843441963
01:00:0A:00:00:00:00;1723766509;16/08/24;00:01:49;1.005;-0.039;0.082;0.014660765416920185;-0.021991148591041565;0.0
01:00:0A:00:00:00:00;1723766510;16/08/24;00:01:50;1.011;-0.04;0.085;0.015882495790719986;-0.024434609338641167;-0.012217304669320583
01:00:0A:00:00:00:00;1723766511;16/08/24;00:01:51;1.025;-0.045;0.088;0.018325956538319588;-0.010995574295520782;-0.012217304669320583
01:00:0A:00:00:00:00;1723766512;16/08/24;00:01:52;1.03;-0.052;0.083;0.019547687843441963;-0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1723766513;16/08/24;00:01:53;1.028;-0.047;0.078;0.042760565876960754;-0.009773843921720982;0.01710422709584236
01:00:0A:00:00:00:00;1723766514;16/08/24;00:01:54;1.01;-0.041;0.08;0.06475171446800232;0.012217304669320583;0.02321287989616394
01:00:0A:00:00:00:00;1723766515;16/08/24;00:01:55;0.999;-0.041;0.076;0.08429940044879913;0.0024434609804302454;0.014660765416920185
01:00:0A:00:00:00:00;1723766516;16/08/24;00:01:56;0.99;-0.045;0.086;0.080634206533432;-0.02076941914856434;-0.004886921960860491
01:00:0A:00:00:00:00;1723766517;16/08/24;00:01:57;0.998;-0.042;0.078;0.07452555745840073;-0.045204028487205505;-0.01710422709584236
01:00:0A:00:00:00:00;1723766518;16/08/24;00:01:58;1.022;-0.047;0.081;0.08185594528913498;-0.015882495790719986;-0.0073303827084600925
01:00:0A:00:00:00:00;1723766519;16/08/24;00:01:59;1.035;-0.056;0.095;0.07941248267889023;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1723766520;16/08/24;00:02:00;1.034;-0.048;0.088;0.07208210229873657;-0.012217304669320583;0.025656338781118393
01:00:0A:00:00:00:00;1723766521;16/08/24;00:02:01;1.017;-0.041;0.08;0.0757472887635231;0.00855211354792118;0.03176499158143997
01:00:0A:00:00:00:00;1723766522;16/08/24;00:02:02;1.005;-0.043;0.084;0.07819075137376785;0.0073303827084600925;0.02076941914856434
01:00:0A:00:00:00:00;1723766523;16/08/24;00:02:03;0.996;-0.039;0.081;0.07330382615327835;-0.025656338781118393;0.0
01:00:0A:00:00:00:00;1723766524;16/08/24;00:02:04;0.999;-0.039;0.077;0.07696902006864548;-0.018325956538319588;-0.006108652334660292
01:00:0A:00:00:00:00;1723766525;16/08/24;00:02:05;1.015;-0.045;0.088;0.07696902006864548;-0.01710422709584236;-0.0073303827084600925
01:00:0A:00:00:00:00;1723766526;16/08/24;00:02:06;1.024;-0.047;0.086;0.0708603635430336;-0.024434609338641167;0.0012217304902151227
01:00:0A:00:00:00:00;1723766527;16/08/24;00:02:07;1.027;-0.044;0.081;0.07330382615327835;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1723766528;16/08/24;00:02:08;1.013;-0.043;0.085;0.07330382615327835;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1723766529;16/08/24;00:02:09;1.005;-0.041;0.083;0.06841690838336945;-0.02076941914856434;0.0073303827084600925
01:00:0A:00:00:00:00;1723766530;16/08/24;00:02:10;1.001;-0.044;0.082;0.06963863223791122;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1723766531;16/08/24;00:02:11;1.004;-0.044;0.089;0.0708603635430336;-0.014660765416920185;-0.004886921960860491
01:00:0A:00:00:00:00;1723766532;16/08/24;00:02:12;1.024;-0.05;0.092;0.06475171446800232;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1723766533;16/08/24;00:02:13;1.03;-0.047;0.082;0.06475171446800232;0.0024434609804302454;0.021991148591041565
01:00:0A:00:00:00:00;1723766534;16/08/24;00:02:14;1.025;-0.04;0.081;0.06230825558304787;0.0036651913542300463;0.019547687843441963
01:00:0A:00:00:00:00;1723766535;16/08/24;00:02:15;1.016;-0.04;0.079;0.05619959905743599;-0.012217304669320583;0.01710422709584236
01:00:0A:00:00:00:00;1723766536;16/08/24;00:02:16;1.003;-0.039;0.077;0.05619959905743599;-0.030543262138962746;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766537;16/08/24;00:02:17;1.001;-0.041;0.09;0.05619959905743599;-0.02687807008624077;-0.0073303827084600925
01:00:0A:00:00:00:00;1723766538;16/08/24;00:02:18;1.006;-0.046;0.094;0.05009094998240471;-0.030543262138962746;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766539;16/08/24;00:02:19;1.016;-0.046;0.088;0.05253440886735916;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1723766540;16/08/24;00:02:20;1.019;-0.044;0.088;0.051312677562236786;0.0036651913542300463;0.010995574295520782
01:00:0A:00:00:00:00;1723766541;16/08/24;00:02:21;1.02;-0.041;0.081;0.04642575979232788;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1723766542;16/08/24;00:02:22;1.019;-0.042;0.078;0.04642575979232788;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1723766543;16/08/24;00:02:23;1.018;-0.04;0.081;0.04642575979232788;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1723766544;16/08/24;00:02:24;1.017;-0.046;0.085;0.04153883829712868;-0.018325956538319588;0.012217304669320583
01:00:0A:00:00:00:00;1723766545;16/08/24;00:02:25;1.014;-0.043;0.081;0.04398229718208313;-0.00855211354792118;0.010995574295520782
01:00:0A:00:00:00:00;1723766546;16/08/24;00:02:26;1.006;-0.04;0.081;0.04398229718208313;-0.0036651913542300463;0.010995574295520782
01:00:0A:00:00:00:00;1723766547;16/08/24;00:02:27;1.005;-0.041;0.081;0.040317103266716;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1723766548;16/08/24;00:02:28;1.01;-0.04;0.08;0.04153883829712868;-0.02076941914856434;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766549;16/08/24;00:02:29;1.015;-0.04;0.084;0.040317103266716;-0.024434609338641167;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766550;16/08/24;00:02:30;1.02;-0.044;0.09;0.03787364438176155;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1723766551;16/08/24;00:02:31;1.018;-0.043;0.086;0.040317103266716;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1723766552;16/08/24;00:02:32;1.012;-0.04;0.084;0.040317103266716;0.0036651913542300463;0.010995574295520782
01:00:0A:00:00:00:00;1723766553;16/08/24;00:02:33;1.009;-0.04;0.081;0.03787364438176155;-0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1723766554;16/08/24;00:02:34;1.008;-0.042;0.077;0.039095375686883926;-0.01710422709584236;-0.006108652334660292
01:00:0A:00:00:00:00;1723766555;16/08/24;00:02:35;1.016;-0.042;0.081;0.036651913076639175;-0.025656338781118393;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766556;16/08/24;00:02:36;1.023;-0.044;0.084;0.03298672288656235;-0.02687807008624077;0.004886921960860491
01:00:0A:00:00:00:00;1723766557;16/08/24;00:02:37;1.024;-0.045;0.091;0.03298672288656235;-0.010995574295520782;0.010995574295520782
01:00:0A:00:00:00:00;1723766558;16/08/24;00:02:38;1.019;-0.04;0.09;0.03176499158143997;-0.004886921960860491;0.013439035043120384
01:00:0A:00:00:00:00;1723766559;16/08/24;00:02:39;1.009;-0.041;0.086;0.02932153083384037;-0.0036651913542300463;0.009773843921720982
01:00:0A:00:00:00:00;1723766560;16/08/24;00:02:40;1.005;-0.04;0.083;0.028099799528717995;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1723766561;16/08/24;00:02:41;1.002;-0.039;0.081;0.025656338781118393;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1723766562;16/08/24;00:02:42;1.007;-0.042;0.081;0.021991148591041565;-0.019547687843441963;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766563;16/08/24;00:02:43;1.016;-0.043;0.084;0.02076941914856434;-0.02076941914856434;-0.009773843921720982
01:00:0A:00:00:00:00;1723766564;16/08/24;00:02:44;1.026;-0.044;0.087;0.01710422709584236;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1723766565;16/08/24;00:02:45;1.025;-0.045;0.087;0.014660765416920185;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723766566;16/08/24;00:02:46;1.019;-0.044;0.086;0.014660765416920185;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1723766567;16/08/24;00:02:47;1.014;-0.041;0.085;0.012217304669320583;-0.0036651913542300463;0.013439035043120384
01:00:0A:00:00:00:00;1723766568;16/08/24;00:02:48;1.005;-0.039;0.082;0.010995574295520782;-0.004886921960860491;0.012217304669320583
01:00:0A:00:00:00:00;1723766569;16/08/24;00:02:49;1.003;-0.038;0.081;0.009773843921720982;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1723766570;16/08/24;00:02:50;1.007;-0.037;0.082;0.0073303827084600925;-0.01710422709584236;-0.0036651913542300463
01:00:0A:00:00:00:00;1723766571;16/08/24;00:02:51;1.015;-0.04;0.082;0.006108652334660292;-0.015882495790719986;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766572;16/08/24;00:02:52;1.018;-0.041;0.085;0.006108652334660292;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1723766573;16/08/24;00:02:53;1.02;-0.041;0.084;0.0036651913542300463;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1723766574;16/08/24;00:02:54;1.018;-0.041;0.083;0.0024434609804302454;-0.0073303827084600925;0.009773843921720982
01:00:0A:00:00:00:00;1723766575;16/08/24;00:02:55;1.016;-0.04;0.082;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723766576;16/08/24;00:02:56;1.016;-0.04;0.081;-0.0024434609804302454;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1723766577;16/08/24;00:02:57;1.016;-0.043;0.085;-0.004886921960860491;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1723766578;16/08/24;00:02:58;1.017;-0.044;0.086;-0.0073303827084600925;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1723766579;16/08/24;00:02:59;1.012;-0.04;0.085;-0.009773843921720982;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1723766580;16/08/24;00:03:00;1.007;-0.04;0.083;-0.009773843921720982;-0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1723766581;16/08/24;00:03:01;1.004;-0.04;0.081;-0.010995574295520782;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1723766582;16/08/24;00:03:02;1.008;-0.04;0.08;-0.010995574295520782;-0.01710422709584236;-0.00855211354792118
01:00:0A:00:00:00:00;1723766583;16/08/24;00:03:03;1.013;-0.043;0.081;-0.012217304669320583;-0.021991148591041565;-0.010995574295520782
01:00:0A:00:00:00:00;1723766584;16/08/24;00:03:04;1.024;-0.047;0.087;-0.014660765416920185;-0.01710422709584236;-0.0024434609804302454
01:00:0A:00:00:00:00;1723766585;16/08/24;00:03:05;1.027;-0.048;0.088;-0.014660765416920185;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1723766586;16/08/24;00:03:06;1.02;-0.045;0.088;-0.013439035043120384;-0.0012217304902151227;0.009773843921720982
01:00:0A:00:00:00:00;1723766587;16/08/24;00:03:07;1.012;-0.043;0.084;-0.013439035043120384;0.0;0.0073303827084600925
01:00:0A:00:00:00:00;1723766588;16/08/24;00:03:08;1.002;-0.043;0.081;-0.013439035043120384;-0.00855211354792118;0.006108652334660292
