Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726963220;22/09/24;00:00:20;1.008;-0.005;0.162;0.0354301817715168;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963221;22/09/24;00:00:21;1.009;-0.005;0.162;0.03298672288656235;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726963222;22/09/24;00:00:22;1.007;-0.006;0.162;0.03176499158143997;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963223;22/09/24;00:00:23;1.007;-0.005;0.162;0.030543262138962746;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726963224;22/09/24;00:00:24;1.007;-0.004;0.162;0.028099799528717995;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963225;22/09/24;00:00:25;1.008;-0.005;0.162;0.02687807008624077;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963226;22/09/24;00:00:26;1.008;-0.006;0.162;0.025656338781118393;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963227;22/09/24;00:00:27;1.008;-0.005;0.162;0.024434609338641167;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963228;22/09/24;00:00:28;1.007;-0.004;0.162;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963229;22/09/24;00:00:29;1.007;-0.006;0.162;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963230;22/09/24;00:00:30;1.007;-0.004;0.162;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963231;22/09/24;00:00:31;1.008;-0.005;0.162;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963232;22/09/24;00:00:32;1.008;-0.004;0.162;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963233;22/09/24;00:00:33;1.008;-0.004;0.162;0.01710422709584236;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963234;22/09/24;00:00:34;1.006;-0.005;0.162;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963235;22/09/24;00:00:35;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963236;22/09/24;00:00:36;1.009;-0.004;0.162;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963237;22/09/24;00:00:37;1.008;-0.004;0.162;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963238;22/09/24;00:00:38;1.007;-0.005;0.162;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963239;22/09/24;00:00:39;1.007;-0.005;0.162;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963240;22/09/24;00:00:40;1.008;-0.005;0.162;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963241;22/09/24;00:00:41;1.007;-0.004;0.162;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963242;22/09/24;00:00:42;1.007;-0.004;0.162;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963243;22/09/24;00:00:43;1.006;-0.004;0.162;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963244;22/09/24;00:00:44;1.007;-0.005;0.162;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963245;22/09/24;00:00:45;1.008;-0.005;0.162;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963246;22/09/24;00:00:46;1.007;-0.005;0.162;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963247;22/09/24;00:00:47;1.008;-0.004;0.162;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963248;22/09/24;00:00:48;1.009;-0.006;0.162;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963249;22/09/24;00:00:49;1.006;-0.026;0.17;0.02076941914856434;0.0012217304902151227;0.024434609338641167
01:00:0A:00:00:00:00;1726963250;22/09/24;00:00:50;1.005;-0.031;0.175;0.045204028487205505;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1726963251;22/09/24;00:00:51;1.007;-0.016;0.168;0.05864306166768074;-0.014660765416920185;-0.0036651913542300463
01:00:0A:00:00:00:00;1726963252;22/09/24;00:00:52;1.007;-0.001;0.164;0.05619959905743599;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1726963253;22/09/24;00:00:53;1.008;0.0;0.16;0.04153883829712868;-0.0073303827084600925;0.025656338781118393
01:00:0A:00:00:00:00;1726963254;22/09/24;00:00:54;1.007;-0.014;0.163;0.04398229718208313;-0.00855211354792118;0.010995574295520782
01:00:0A:00:00:00:00;1726963255;22/09/24;00:00:55;1.008;-0.002;0.162;0.04642575979232788;-0.015882495790719986;-0.006108652334660292
01:00:0A:00:00:00:00;1726963256;22/09/24;00:00:56;1.007;-0.002;0.161;0.036651913076639175;-0.006108652334660292;0.02076941914856434
01:00:0A:00:00:00:00;1726963257;22/09/24;00:00:57;1.008;-0.012;0.165;0.039095375686883926;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1726963258;22/09/24;00:00:58;1.009;-0.001;0.161;0.040317103266716;-0.015882495790719986;-0.0024434609804302454
01:00:0A:00:00:00:00;1726963259;22/09/24;00:00:59;1.007;-0.003;0.161;0.03298672288656235;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1726963260;22/09/24;00:01:00;1.007;-0.01;0.165;0.0354301817715168;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963261;22/09/24;00:01:01;1.008;-0.003;0.161;0.036651913076639175;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1726963262;22/09/24;00:01:02;1.007;-0.005;0.161;0.030543262138962746;-0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1726963263;22/09/24;00:01:03;1.007;-0.009;0.165;0.03298672288656235;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963264;22/09/24;00:01:04;1.007;-0.001;0.16;0.03298672288656235;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726963265;22/09/24;00:01:05;1.007;-0.005;0.162;0.02932153083384037;-0.004886921960860491;0.013439035043120384
01:00:0A:00:00:00:00;1726963266;22/09/24;00:01:06;1.008;-0.008;0.164;0.030543262138962746;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963267;22/09/24;00:01:07;1.008;-0.004;0.16;0.02932153083384037;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1726963268;22/09/24;00:01:08;1.007;-0.005;0.162;0.02687807008624077;-0.004886921960860491;0.012217304669320583
01:00:0A:00:00:00:00;1726963269;22/09/24;00:01:09;1.006;-0.007;0.164;0.028099799528717995;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726963270;22/09/24;00:01:10;1.007;-0.002;0.16;0.02687807008624077;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1726963271;22/09/24;00:01:11;1.008;-0.006;0.162;0.024434609338641167;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1726963272;22/09/24;00:01:12;1.007;-0.007;0.165;0.025656338781118393;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726963273;22/09/24;00:01:13;1.008;-0.003;0.16;0.024434609338641167;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1726963274;22/09/24;00:01:14;1.009;-0.006;0.162;0.021991148591041565;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1726963275;22/09/24;00:01:15;1.008;-0.006;0.164;0.02321287989616394;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963276;22/09/24;00:01:16;1.009;-0.005;0.162;0.021991148591041565;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1726963277;22/09/24;00:01:17;1.008;-0.005;0.165;0.021991148591041565;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1726963278;22/09/24;00:01:18;1.006;-0.008;0.166;0.02076941914856434;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963279;22/09/24;00:01:19;1.008;-0.008;0.165;0.02076941914856434;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1726963280;22/09/24;00:01:20;1.008;-0.005;0.162;0.021991148591041565;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963281;22/09/24;00:01:21;1.008;-0.007;0.162;0.02076941914856434;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1726963282;22/09/24;00:01:22;1.008;-0.005;0.162;0.02076941914856434;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1726963283;22/09/24;00:01:23;1.008;-0.005;0.161;0.019547687843441963;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726963284;22/09/24;00:01:24;1.008;-0.007;0.162;0.019547687843441963;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963285;22/09/24;00:01:25;1.007;-0.004;0.162;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963286;22/09/24;00:01:26;1.008;-0.005;0.162;0.018325956538319588;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963287;22/09/24;00:01:27;1.007;-0.005;0.162;0.019547687843441963;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963288;22/09/24;00:01:28;1.008;-0.005;0.162;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963289;22/09/24;00:01:29;1.007;-0.005;0.162;0.018325956538319588;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963290;22/09/24;00:01:30;1.008;-0.005;0.163;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963291;22/09/24;00:01:31;1.008;-0.005;0.162;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963292;22/09/24;00:01:32;1.008;-0.005;0.162;0.01710422709584236;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963293;22/09/24;00:01:33;1.008;-0.005;0.162;0.01710422709584236;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726963294;22/09/24;00:01:34;1.007;-0.004;0.161;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963295;22/09/24;00:01:35;1.008;-0.005;0.162;0.01710422709584236;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963296;22/09/24;00:01:36;1.008;-0.006;0.162;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963297;22/09/24;00:01:37;1.008;-0.004;0.161;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963298;22/09/24;00:01:38;1.008;-0.005;0.162;0.01710422709584236;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963299;22/09/24;00:01:39;1.007;-0.007;0.162;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963300;22/09/24;00:01:40;1.008;-0.005;0.162;0.015882495790719986;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963301;22/09/24;00:01:41;1.007;-0.005;0.162;0.01710422709584236;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726963302;22/09/24;00:01:42;1.008;-0.006;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963303;22/09/24;00:01:43;1.008;-0.004;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963304;22/09/24;00:01:44;1.006;-0.005;0.162;0.015882495790719986;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726963305;22/09/24;00:01:45;1.007;-0.006;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963306;22/09/24;00:01:46;1.008;-0.005;0.162;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963307;22/09/24;00:01:47;1.008;-0.006;0.162;0.015882495790719986;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726963308;22/09/24;00:01:48;1.008;-0.006;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963309;22/09/24;00:01:49;1.008;-0.005;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963310;22/09/24;00:01:50;1.008;-0.005;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963311;22/09/24;00:01:51;1.008;-0.005;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963312;22/09/24;00:01:52;1.007;-0.006;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963313;22/09/24;00:01:53;1.007;-0.006;0.162;0.015882495790719986;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726963314;22/09/24;00:01:54;1.008;-0.004;0.162;0.015882495790719986;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963315;22/09/24;00:01:55;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963316;22/09/24;00:01:56;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963317;22/09/24;00:01:57;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963318;22/09/24;00:01:58;1.009;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963319;22/09/24;00:01:59;1.007;-0.005;0.162;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963320;22/09/24;00:02:00;1.007;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963321;22/09/24;00:02:01;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963322;22/09/24;00:02:02;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963323;22/09/24;00:02:03;1.006;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963324;22/09/24;00:02:04;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963325;22/09/24;00:02:05;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963326;22/09/24;00:02:06;1.007;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963327;22/09/24;00:02:07;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963328;22/09/24;00:02:08;1.007;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963329;22/09/24;00:02:09;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963330;22/09/24;00:02:10;1.008;-0.006;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963331;22/09/24;00:02:11;1.007;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963332;22/09/24;00:02:12;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963333;22/09/24;00:02:13;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963334;22/09/24;00:02:14;1.007;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963335;22/09/24;00:02:15;1.007;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963336;22/09/24;00:02:16;1.007;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963337;22/09/24;00:02:17;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963338;22/09/24;00:02:18;1.008;-0.005;0.162;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963339;22/09/24;00:02:19;1.008;-0.006;0.162;0.014660765416920185;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726963340;22/09/24;00:02:20;1.008;-0.004;0.162;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963341;22/09/24;00:02:21;1.008;-0.006;0.162;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963342;22/09/24;00:02:22;1.007;-0.004;0.162;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726963343;22/09/24;00:02:23;1.007;-0.006;0.162;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963344;22/09/24;00:02:24;1.007;-0.006;0.162;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963345;22/09/24;00:02:25;1.006;-0.005;0.162;0.013439035043120384;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963346;22/09/24;00:02:26;1.008;-0.004;0.164;0.010995574295520782;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963347;22/09/24;00:02:27;1.008;-0.004;0.166;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963348;22/09/24;00:02:28;1.007;-0.006;0.163;0.006108652334660292;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1726963349;22/09/24;00:02:29;1.007;-0.007;0.162;0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726963350;22/09/24;00:02:30;1.008;-0.004;0.162;0.0073303827084600925;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726963351;22/09/24;00:02:31;1.008;-0.006;0.163;0.006108652334660292;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726963352;22/09/24;00:02:32;1.007;-0.005;0.162;0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726963353;22/09/24;00:02:33;1.007;-0.004;0.161;0.0073303827084600925;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726963354;22/09/24;00:02:34;1.007;-0.007;0.163;0.006108652334660292;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726963355;22/09/24;00:02:35;1.007;-0.006;0.162;0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726963356;22/09/24;00:02:36;1.008;-0.004;0.161;0.0073303827084600925;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726963357;22/09/24;00:02:37;1.006;-0.006;0.162;0.006108652334660292;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963358;22/09/24;00:02:38;1.007;-0.007;0.162;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726963359;22/09/24;00:02:39;1.007;-0.005;0.162;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963360;22/09/24;00:02:40;1.007;-0.006;0.162;0.006108652334660292;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726963361;22/09/24;00:02:41;1.008;-0.005;0.162;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726963362;22/09/24;00:02:42;1.008;-0.004;0.162;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963363;22/09/24;00:02:43;1.008;-0.006;0.162;0.006108652334660292;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726963364;22/09/24;00:02:44;1.007;-0.006;0.162;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726963365;22/09/24;00:02:45;1.008;-0.005;0.162;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963366;22/09/24;00:02:46;1.007;-0.005;0.163;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963367;22/09/24;00:02:47;1.007;-0.005;0.162;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726963368;22/09/24;00:02:48;1.008;-0.004;0.162;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963369;22/09/24;00:02:49;1.008;-0.005;0.162;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963370;22/09/24;00:02:50;1.01;-0.006;0.162;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726963371;22/09/24;00:02:51;1.008;-0.004;0.162;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726963372;22/09/24;00:02:52;1.009;-0.006;0.162;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726963373;22/09/24;00:02:53;1.007;-0.004;0.162;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
